wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.673617e+10
1.381771e+05, 1.631460e+10
1.383153e+05, 1.658252e+10
1.384536e+05, 1.604423e+10
1.385920e+05, 1.590117e+10
1.387306e+05, 1.638833e+10
1.388694e+05, 1.628503e+10
1.390082e+05, 1.602662e+10
1.391472e+05, 1.585769e+10
1.392864e+05, 1.608386e+10
1.394257e+05, 1.588483e+10
1.395651e+05, 1.586101e+10
1.397047e+05, 1.532846e+10
1.398444e+05, 1.578088e+10
1.399842e+05, 1.543766e+10
1.401242e+05, 1.518956e+10
1.402643e+05, 1.561197e+10
1.404046e+05, 1.542041e+10
1.405450e+05, 1.533930e+10
1.406855e+05, 1.480686e+10
1.408262e+05, 1.528698e+10
1.409670e+05, 1.536159e+10
1.411080e+05, 1.508426e+10
1.412491e+05, 1.451925e+10
1.413904e+05, 1.467148e+10
1.415318e+05, 1.461347e+10
1.416733e+05, 1.434449e+10
1.418150e+05, 1.460229e+10
1.419568e+05, 1.443478e+10
1.420987e+05, 1.403712e+10
1.422408e+05, 1.469297e+10
1.423831e+05, 1.455819e+10
1.425255e+05, 1.480945e+10
1.426680e+05, 1.461013e+10
1.428107e+05, 1.451445e+10
1.429535e+05, 1.444927e+10
1.430964e+05, 1.457002e+10
1.432395e+05, 1.380356e+10
1.433828e+05, 1.415998e+10
1.435261e+05, 1.416243e+10
1.436697e+05, 1.406202e+10
1.438133e+05, 1.397848e+10
1.439571e+05, 1.397007e+10
1.441011e+05, 1.381450e+10
1.442452e+05, 1.375985e+10
1.443894e+05, 1.378900e+10
1.445338e+05, 1.355336e+10
1.446784e+05, 1.351181e+10
1.448231e+05, 1.331728e+10
1.449679e+05, 1.314117e+10
1.451128e+05, 1.376083e+10
1.452580e+05, 1.337276e+10
1.454032e+05, 1.346589e+10
1.455486e+05, 1.344459e+10
1.456942e+05, 1.369317e+10
1.458399e+05, 1.324496e+10
1.459857e+05, 1.322186e+10
1.461317e+05, 1.342742e+10
1.462778e+05, 1.255673e+10
1.464241e+05, 1.266512e+10
1.465705e+05, 1.223675e+10
1.467171e+05, 1.271040e+10
1.468638e+05, 1.275447e+10
1.470107e+05, 1.267641e+10
1.471577e+05, 1.238387e+10
1.473048e+05, 1.271099e+10
1.474521e+05, 1.273800e+10
1.475996e+05, 1.291317e+10
1.477472e+05, 1.268622e+10
1.478949e+05, 1.268350e+10
1.480428e+05, 1.293590e+10
1.481909e+05, 1.258675e+10
1.483391e+05, 1.244048e+10
1.484874e+05, 1.238466e+10
1.486359e+05, 1.228187e+10
1.487845e+05, 1.230550e+10
1.489333e+05, 1.204988e+10
1.490823e+05, 1.224972e+10
1.492313e+05, 1.192364e+10
1.493806e+05, 1.226461e+10
1.495299e+05, 1.210695e+10
1.496795e+05, 1.176949e+10
1.498292e+05, 1.168634e+10
1.499790e+05, 1.221055e+10
1.501290e+05, 1.181730e+10
1.502791e+05, 1.204753e+10
1.504294e+05, 1.123330e+10
1.505798e+05, 1.178731e+10
1.507304e+05, 1.210185e+10
1.508811e+05, 1.179740e+10
1.510320e+05, 1.157489e+10
1.511830e+05, 1.154788e+10
1.513342e+05, 1.126518e+10
1.514855e+05, 1.170065e+10
1.516370e+05, 1.157958e+10
1.517887e+05, 1.100549e+10
1.519405e+05, 1.134967e+10
1.520924e+05, 1.162238e+10
1.522445e+05, 1.120687e+10
1.523967e+05, 1.122138e+10
1.525491e+05, 1.089348e+10
1.527017e+05, 1.113078e+10
1.528544e+05, 1.077531e+10
1.530072e+05, 1.089659e+10
1.531602e+05, 1.073922e+10
1.533134e+05, 1.080305e+10
1.534667e+05, 1.065302e+10
1.536202e+05, 1.075695e+10
1.537738e+05, 1.063373e+10
1.539276e+05, 1.058004e+10
1.540815e+05, 1.097392e+10
1.542356e+05, 1.052781e+10
1.543898e+05, 1.058563e+10
1.545442e+05, 1.042125e+10
1.546988e+05, 1.045219e+10
1.548534e+05, 1.048480e+10
1.550083e+05, 1.053657e+10
1.551633e+05, 1.041654e+10
1.553185e+05, 1.038334e+10
1.554738e+05, 1.043328e+10
1.556293e+05, 1.024216e+10
1.557849e+05, 1.032712e+10
1.559407e+05, 1.040700e+10
1.560966e+05, 1.035757e+10
1.562527e+05, 1.034107e+10
1.564090e+05, 9.983308e+09
1.565654e+05, 1.008328e+10
1.567219e+05, 1.016549e+10
1.568787e+05, 1.008004e+10
1.570355e+05, 1.004491e+10
1.571926e+05, 9.882746e+09
1.573498e+05, 1.003167e+10
1.575071e+05, 9.719925e+09
1.576646e+05, 9.747396e+09
1.578223e+05, 1.004188e+10
1.579801e+05, 9.782870e+09
1.581381e+05, 9.557731e+09
1.582962e+05, 9.831258e+09
1.584545e+05, 9.645165e+09
1.586130e+05, 9.410554e+09
1.587716e+05, 9.790381e+09
1.589304e+05, 9.314150e+09
1.590893e+05, 9.465927e+09
1.592484e+05, 9.078968e+09
1.594076e+05, 9.539967e+09
1.595670e+05, 9.236964e+09
1.597266e+05, 9.164288e+09
1.598863e+05, 9.034308e+09
1.600462e+05, 9.095356e+09
1.602063e+05, 9.084079e+09
1.603665e+05, 9.261273e+09
1.605268e+05, 9.038176e+09
1.606874e+05, 9.262843e+09
1.608481e+05, 8.978594e+09
1.610089e+05, 8.970229e+09
1.611699e+05, 8.817000e+09
1.613311e+05, 9.172909e+09
1.614924e+05, 8.849479e+09
1.616539e+05, 8.715888e+09
1.618156e+05, 8.962001e+09
1.619774e+05, 8.857767e+09
1.621394e+05, 8.606308e+09
1.623015e+05, 8.851280e+09
1.624638e+05, 8.920606e+09
1.626263e+05, 8.665295e+09
1.627889e+05, 8.509741e+09
1.629517e+05, 8.763925e+09
1.631146e+05, 8.702826e+09
1.632777e+05, 8.474150e+09
1.634410e+05, 8.828433e+09
1.636045e+05, 8.922161e+09
1.637681e+05, 8.546046e+09
1.639318e+05, 8.238909e+09
1.640958e+05, 8.471817e+09
1.642599e+05, 8.434104e+09
1.644241e+05, 8.454457e+09
1.645885e+05, 8.550332e+09
1.647531e+05, 8.020447e+09
1.649179e+05, 8.328206e+09
1.650828e+05, 8.373406e+09
1.652479e+05, 8.292684e+09
1.654131e+05, 8.240803e+09
1.655785e+05, 7.756091e+09
1.657441e+05, 7.981283e+09
1.659099e+05, 8.061149e+09
1.660758e+05, 7.960844e+09
1.662419e+05, 7.797420e+09
1.664081e+05, 7.847939e+09
1.665745e+05, 7.849896e+09
1.667411e+05, 7.983790e+09
1.669078e+05, 8.048484e+09
1.670747e+05, 7.820347e+09
1.672418e+05, 7.729555e+09
1.674090e+05, 7.883089e+09
1.675765e+05, 7.607211e+09
1.677440e+05, 8.068302e+09
1.679118e+05, 7.699774e+09
1.680797e+05, 7.745357e+09
1.682478e+05, 7.544567e+09
1.684160e+05, 7.363164e+09
1.685844e+05, 7.730741e+09
1.687530e+05, 7.362903e+09
1.689218e+05, 7.503265e+09
1.690907e+05, 7.573812e+09
1.692598e+05, 7.349115e+09
1.694290e+05, 7.627417e+09
1.695985e+05, 7.554842e+09
1.697681e+05, 7.450415e+09
1.699378e+05, 7.350267e+09
1.701078e+05, 7.516155e+09
1.702779e+05, 7.423029e+09
1.704482e+05, 7.442215e+09
1.706186e+05, 7.345603e+09
1.707892e+05, 7.184611e+09
1.709600e+05, 7.279592e+09
1.711310e+05, 7.245890e+09
1.713021e+05, 6.977636e+09
1.714734e+05, 7.050135e+09
1.716449e+05, 7.118873e+09
1.718165e+05, 7.065458e+09
1.719883e+05, 6.973378e+09
1.721603e+05, 7.049792e+09
1.723325e+05, 6.808237e+09
1.725048e+05, 6.809449e+09
1.726773e+05, 6.820862e+09
1.728500e+05, 6.818518e+09
1.730229e+05, 6.961722e+09
1.731959e+05, 6.883107e+09
1.733691e+05, 6.762817e+09
1.735424e+05, 6.736939e+09
1.737160e+05, 6.766852e+09
1.738897e+05, 6.906229e+09
1.740636e+05, 6.605312e+09
1.742377e+05, 6.891597e+09
1.744119e+05, 6.571693e+09
1.745863e+05, 6.617083e+09
1.747609e+05, 6.456119e+09
1.749357e+05, 6.693591e+09
1.751106e+05, 6.618267e+09
1.752857e+05, 6.383411e+09
1.754610e+05, 6.386563e+09
1.756364e+05, 6.546981e+09
1.758121e+05, 6.469454e+09
1.759879e+05, 6.408764e+09
1.761639e+05, 6.450760e+09
1.763400e+05, 6.215307e+09
1.765164e+05, 6.306453e+09
1.766929e+05, 6.343801e+09
1.768696e+05, 6.406292e+09
1.770465e+05, 6.292773e+09
1.772235e+05, 6.228559e+09
1.774007e+05, 6.273654e+09
1.775781e+05, 6.218606e+09
1.777557e+05, 6.089918e+09
1.779335e+05, 6.299173e+09
1.781114e+05, 6.216318e+09
1.782895e+05, 6.143415e+09
1.784678e+05, 6.131386e+09
1.786463e+05, 6.123168e+09
1.788249e+05, 6.196039e+09
1.790037e+05, 6.172030e+09
1.791827e+05, 6.037975e+09
1.793619e+05, 5.889263e+09
1.795413e+05, 5.918742e+09
1.797208e+05, 6.090728e+09
1.799006e+05, 6.295121e+09
1.800805e+05, 5.942300e+09
1.802605e+05, 5.754845e+09
1.804408e+05, 5.931934e+09
1.806212e+05, 5.800970e+09
1.808019e+05, 5.731908e+09
1.809827e+05, 5.773105e+09
1.811636e+05, 5.955892e+09
1.813448e+05, 5.710312e+09
1.815262e+05, 5.627289e+09
1.817077e+05, 5.535968e+09
1.818894e+05, 5.621107e+09
1.820713e+05, 5.777327e+09
1.822533e+05, 5.646502e+09
1.824356e+05, 5.588243e+09
1.826180e+05, 5.597214e+09
1.828007e+05, 5.579457e+09
1.829835e+05, 5.518995e+09
1.831664e+05, 5.540822e+09
1.833496e+05, 5.629886e+09
1.835330e+05, 5.564642e+09
1.837165e+05, 5.466318e+09
1.839002e+05, 5.424717e+09
1.840841e+05, 5.461610e+09
1.842682e+05, 5.313497e+09
1.844525e+05, 5.585891e+09
1.846369e+05, 5.457771e+09
1.848215e+05, 5.518981e+09
1.850064e+05, 5.285166e+09
1.851914e+05, 5.195828e+09
1.853766e+05, 5.244167e+09
1.855619e+05, 5.120887e+09
1.857475e+05, 5.298432e+09
1.859333e+05, 5.085371e+09
1.861192e+05, 5.179697e+09
1.863053e+05, 5.126624e+09
1.864916e+05, 5.185923e+09
1.866781e+05, 5.110569e+09
1.868648e+05, 5.283093e+09
1.870516e+05, 5.120764e+09
1.872387e+05, 4.946570e+09
1.874259e+05, 5.116578e+09
1.876134e+05, 4.930594e+09
1.878010e+05, 5.064267e+09
1.879888e+05, 5.122634e+09
1.881768e+05, 5.005009e+09
1.883649e+05, 4.991143e+09
1.885533e+05, 4.948597e+09
1.887419e+05, 4.930753e+09
1.889306e+05, 4.869769e+09
1.891195e+05, 4.961166e+09
1.893086e+05, 4.868073e+09
1.894980e+05, 4.822963e+09
1.896875e+05, 4.844667e+09
1.898771e+05, 4.893369e+09
1.900670e+05, 4.775489e+09
1.902571e+05, 4.933891e+09
1.904473e+05, 4.762855e+09
1.906378e+05, 4.840105e+09
1.908284e+05, 4.726925e+09
1.910193e+05, 4.893118e+09
1.912103e+05, 4.851238e+09
1.914015e+05, 4.678452e+09
1.915929e+05, 4.825263e+09
1.917845e+05, 4.518047e+09
1.919763e+05, 4.587453e+09
1.921682e+05, 4.451366e+09
1.923604e+05, 4.536157e+09
1.925528e+05, 4.584613e+09
1.927453e+05, 4.600458e+09
1.929381e+05, 4.490086e+09
1.931310e+05, 4.552382e+09
1.933241e+05, 4.503750e+09
1.935175e+05, 4.412808e+09
1.937110e+05, 4.526308e+09
1.939047e+05, 4.607174e+09
1.940986e+05, 4.434559e+09
1.942927e+05, 4.321512e+09
1.944870e+05, 4.417442e+09
1.946815e+05, 4.440362e+09
1.948762e+05, 4.381529e+09
1.950710e+05, 4.519310e+09
1.952661e+05, 4.371780e+09
1.954614e+05, 4.417293e+09
1.956568e+05, 4.225108e+09
1.958525e+05, 4.147381e+09
1.960483e+05, 4.364936e+09
1.962444e+05, 4.114140e+09
1.964406e+05, 4.147673e+09
1.966371e+05, 4.199915e+09
1.968337e+05, 4.244851e+09
1.970305e+05, 4.286685e+09
1.972276e+05, 4.257699e+09
1.974248e+05, 4.130378e+09
1.976222e+05, 4.218570e+09
1.978198e+05, 4.187787e+09
1.980177e+05, 4.069890e+09
1.982157e+05, 4.029500e+09
1.984139e+05, 4.039299e+09
1.986123e+05, 4.102231e+09
1.988109e+05, 4.062887e+09
1.990097e+05, 3.984658e+09
1.992087e+05, 4.089193e+09
1.994080e+05, 3.932335e+09
1.996074e+05, 3.993361e+09
1.998070e+05, 4.129277e+09
