wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 2.007843e+11
6.076092e+04, 1.854072e+11
6.082168e+04, 2.127533e+11
6.088251e+04, 2.012805e+11
6.094339e+04, 2.018159e+11
6.100433e+04, 1.756925e+11
6.106534e+04, 1.896928e+11
6.112640e+04, 1.663129e+11
6.118753e+04, 1.794357e+11
6.124872e+04, 2.000014e+11
6.130996e+04, 2.189394e+11
6.137127e+04, 2.159728e+11
6.143265e+04, 1.805286e+11
6.149408e+04, 1.932640e+11
6.155557e+04, 1.868604e+11
6.161713e+04, 1.845640e+11
6.167874e+04, 1.861001e+11
6.174042e+04, 1.747722e+11
6.180216e+04, 2.022780e+11
6.186397e+04, 1.811009e+11
6.192583e+04, 1.945161e+11
6.198776e+04, 1.899556e+11
6.204974e+04, 1.904181e+11
6.211179e+04, 1.983055e+11
6.217390e+04, 1.781401e+11
6.223608e+04, 1.950442e+11
6.229831e+04, 2.025532e+11
6.236061e+04, 1.873549e+11
6.242297e+04, 1.667468e+11
6.248540e+04, 1.870063e+11
6.254788e+04, 1.984026e+11
6.261043e+04, 1.770993e+11
6.267304e+04, 1.918196e+11
6.273571e+04, 1.841590e+11
6.279845e+04, 1.735555e+11
6.286125e+04, 2.044243e+11
6.292411e+04, 1.819649e+11
6.298703e+04, 1.824131e+11
6.305002e+04, 1.987769e+11
6.311307e+04, 1.891856e+11
6.317618e+04, 1.688007e+11
6.323936e+04, 1.834856e+11
6.330260e+04, 1.921152e+11
6.336590e+04, 1.750289e+11
6.342927e+04, 1.705632e+11
6.349270e+04, 1.828128e+11
6.355619e+04, 1.538010e+11
6.361975e+04, 1.858277e+11
6.368337e+04, 1.857317e+11
6.374705e+04, 1.715446e+11
6.381080e+04, 1.656480e+11
6.387461e+04, 1.467218e+11
6.393848e+04, 1.817316e+11
6.400242e+04, 1.878854e+11
6.406642e+04, 1.555046e+11
6.413049e+04, 1.417989e+11
6.419462e+04, 1.503669e+11
6.425881e+04, 1.822498e+11
6.432307e+04, 1.506724e+11
6.438740e+04, 1.608272e+11
6.445178e+04, 1.615509e+11
6.451623e+04, 1.381990e+11
6.458075e+04, 1.454286e+11
6.464533e+04, 1.620749e+11
6.470998e+04, 1.135359e+11
6.477469e+04, 1.266050e+11
6.483946e+04, 1.219761e+11
6.490430e+04, 1.468424e+11
6.496921e+04, 1.298437e+11
6.503417e+04, 1.221205e+11
6.509921e+04, 1.473571e+11
6.516431e+04, 1.254192e+11
6.522947e+04, 1.353148e+11
6.529470e+04, 1.255333e+11
6.536000e+04, 1.347709e+11
6.542536e+04, 1.268872e+11
6.549078e+04, 1.238757e+11
6.555627e+04, 1.269939e+11
6.562183e+04, 1.148193e+11
6.568745e+04, 1.153692e+11
6.575314e+04, 1.178103e+11
6.581889e+04, 1.360962e+11
6.588471e+04, 1.240943e+11
6.595059e+04, 8.929633e+10
6.601655e+04, 1.151178e+11
6.608256e+04, 1.309828e+11
6.614864e+04, 1.118750e+11
6.621479e+04, 9.729049e+10
6.628101e+04, 1.042466e+11
6.634729e+04, 1.044560e+11
6.641364e+04, 1.053138e+11
6.648005e+04, 1.244308e+11
6.654653e+04, 1.144517e+11
6.661308e+04, 1.111261e+11
6.667969e+04, 1.140735e+11
6.674637e+04, 1.166094e+11
6.681312e+04, 1.057955e+11
6.687993e+04, 9.889237e+10
6.694681e+04, 1.154932e+11
6.701376e+04, 1.167104e+11
6.708077e+04, 1.218764e+11
6.714785e+04, 1.066092e+11
6.721500e+04, 1.091705e+11
6.728221e+04, 1.095894e+11
6.734949e+04, 1.126801e+11
6.741684e+04, 1.162458e+11
6.748426e+04, 1.045340e+11
6.755175e+04, 1.119462e+11
6.761930e+04, 1.196277e+11
6.768692e+04, 1.058380e+11
6.775460e+04, 1.049494e+11
6.782236e+04, 1.021290e+11
6.789018e+04, 1.032370e+11
6.795807e+04, 1.023490e+11
6.802603e+04, 1.108218e+11
6.809405e+04, 1.041752e+11
6.816215e+04, 9.125038e+10
6.823031e+04, 1.042529e+11
6.829854e+04, 9.778795e+10
6.836684e+04, 8.485861e+10
6.843521e+04, 1.163812e+11
6.850364e+04, 1.070683e+11
6.857215e+04, 9.715878e+10
6.864072e+04, 1.003011e+11
6.870936e+04, 9.803800e+10
6.877807e+04, 1.120624e+11
6.884685e+04, 9.660674e+10
6.891569e+04, 1.084750e+11
6.898461e+04, 1.096237e+11
6.905359e+04, 9.513147e+10
6.912265e+04, 1.094494e+11
6.919177e+04, 9.670041e+10
6.926096e+04, 1.013644e+11
6.933022e+04, 1.073269e+11
6.939955e+04, 1.004469e+11
6.946895e+04, 1.048350e+11
6.953842e+04, 1.027476e+11
6.960796e+04, 9.409940e+10
6.967757e+04, 9.798323e+10
6.974724e+04, 1.043518e+11
6.981699e+04, 9.993936e+10
6.988681e+04, 1.080168e+11
6.995670e+04, 1.128086e+11
7.002665e+04, 9.689376e+10
7.009668e+04, 8.766096e+10
7.016678e+04, 9.996167e+10
7.023694e+04, 8.887336e+10
7.030718e+04, 9.524584e+10
7.037749e+04, 1.097236e+11
7.044786e+04, 8.832048e+10
7.051831e+04, 8.907243e+10
7.058883e+04, 1.028309e+11
7.065942e+04, 1.026431e+11
7.073008e+04, 8.994312e+10
7.080081e+04, 9.301925e+10
7.087161e+04, 9.535789e+10
7.094248e+04, 9.056987e+10
7.101342e+04, 9.789957e+10
7.108444e+04, 8.920674e+10
7.115552e+04, 9.517721e+10
7.122668e+04, 8.683286e+10
7.129790e+04, 9.743410e+10
7.136920e+04, 9.282907e+10
7.144057e+04, 9.278331e+10
7.151201e+04, 8.778902e+10
7.158352e+04, 1.043382e+11
7.165511e+04, 1.044248e+11
7.172676e+04, 9.148248e+10
7.179849e+04, 1.013679e+11
7.187029e+04, 9.993255e+10
7.194216e+04, 9.351657e+10
7.201410e+04, 9.192064e+10
7.208611e+04, 9.016234e+10
7.215820e+04, 9.314947e+10
7.223036e+04, 9.318682e+10
7.230259e+04, 9.138846e+10
7.237489e+04, 8.892513e+10
7.244727e+04, 9.266483e+10
7.251971e+04, 9.462618e+10
7.259223e+04, 8.774006e+10
7.266482e+04, 9.841054e+10
7.273749e+04, 8.388872e+10
7.281023e+04, 9.454864e+10
7.288304e+04, 9.089642e+10
7.295592e+04, 8.333999e+10
7.302888e+04, 8.491929e+10
7.310191e+04, 9.518290e+10
7.317501e+04, 9.449170e+10
7.324818e+04, 9.311038e+10
7.332143e+04, 7.984654e+10
7.339475e+04, 8.268233e+10
7.346815e+04, 8.095312e+10
7.354161e+04, 9.009214e+10
7.361516e+04, 8.365287e+10
7.368877e+04, 9.001267e+10
7.376246e+04, 7.925892e+10
7.383622e+04, 8.519078e+10
7.391006e+04, 9.442488e+10
7.398397e+04, 9.054419e+10
7.405795e+04, 8.806244e+10
7.413201e+04, 8.503369e+10
7.420614e+04, 8.326574e+10
7.428035e+04, 8.416301e+10
7.435463e+04, 7.491733e+10
7.442898e+04, 8.525528e+10
7.450341e+04, 9.282919e+10
7.457792e+04, 8.226779e+10
7.465249e+04, 8.383747e+10
7.472715e+04, 8.114421e+10
7.480187e+04, 8.428462e+10
7.487668e+04, 9.834559e+10
7.495155e+04, 7.913999e+10
7.502650e+04, 8.186904e+10
7.510153e+04, 8.757051e+10
7.517663e+04, 8.459427e+10
7.525181e+04, 8.430666e+10
7.532706e+04, 7.705431e+10
7.540239e+04, 7.757677e+10
7.547779e+04, 8.403343e+10
7.555327e+04, 8.218178e+10
7.562882e+04, 8.984619e+10
7.570445e+04, 7.726360e+10
7.578015e+04, 7.583488e+10
7.585593e+04, 7.248116e+10
7.593179e+04, 8.252381e+10
7.600772e+04, 6.797571e+10
7.608373e+04, 7.234341e+10
7.615981e+04, 7.027760e+10
7.623597e+04, 8.183817e+10
7.631221e+04, 7.002768e+10
7.638852e+04, 7.802591e+10
7.646491e+04, 7.790678e+10
7.654138e+04, 7.531113e+10
7.661792e+04, 7.176986e+10
7.669453e+04, 7.209166e+10
7.677123e+04, 7.575803e+10
7.684800e+04, 7.739016e+10
7.692485e+04, 7.427931e+10
7.700177e+04, 7.547548e+10
7.707877e+04, 7.017695e+10
7.715585e+04, 7.170808e+10
7.723301e+04, 7.471005e+10
7.731024e+04, 7.307604e+10
7.738755e+04, 6.470126e+10
7.746494e+04, 6.525168e+10
7.754241e+04, 7.202100e+10
7.761995e+04, 6.836841e+10
7.769757e+04, 6.697695e+10
7.777527e+04, 7.286717e+10
7.785304e+04, 7.052589e+10
7.793089e+04, 7.191366e+10
7.800882e+04, 6.479415e+10
7.808683e+04, 6.413416e+10
7.816492e+04, 6.830783e+10
7.824308e+04, 7.542218e+10
7.832133e+04, 6.541545e+10
7.839965e+04, 7.171687e+10
7.847805e+04, 7.303116e+10
7.855653e+04, 6.414665e+10
7.863508e+04, 6.517680e+10
7.871372e+04, 6.264268e+10
7.879243e+04, 6.611527e+10
7.887122e+04, 5.863681e+10
7.895010e+04, 5.820448e+10
7.902905e+04, 6.300133e+10
7.910808e+04, 6.211816e+10
7.918718e+04, 6.628555e+10
7.926637e+04, 6.204639e+10
7.934564e+04, 6.746785e+10
7.942498e+04, 6.510129e+10
7.950441e+04, 6.602898e+10
7.958391e+04, 5.892539e+10
7.966350e+04, 6.022607e+10
7.974316e+04, 6.346771e+10
7.982290e+04, 5.839299e+10
7.990273e+04, 6.136314e+10
7.998263e+04, 6.559518e+10
8.006261e+04, 6.117355e+10
8.014267e+04, 6.314023e+10
8.022282e+04, 5.979588e+10
8.030304e+04, 6.631175e+10
8.038334e+04, 6.044101e+10
8.046373e+04, 5.887522e+10
8.054419e+04, 6.034338e+10
8.062473e+04, 6.268119e+10
8.070536e+04, 6.042117e+10
8.078606e+04, 5.955468e+10
8.086685e+04, 6.517393e+10
8.094772e+04, 6.064934e+10
8.102866e+04, 5.598356e+10
8.110969e+04, 5.767095e+10
8.119080e+04, 6.018767e+10
8.127199e+04, 5.861029e+10
8.135326e+04, 6.423622e+10
8.143462e+04, 6.126743e+10
8.151605e+04, 5.882538e+10
8.159757e+04, 5.481294e+10
8.167917e+04, 6.094476e+10
8.176085e+04, 6.117450e+10
8.184261e+04, 6.028038e+10
8.192445e+04, 5.738158e+10
8.200637e+04, 5.616968e+10
8.208838e+04, 5.499426e+10
8.217047e+04, 5.779566e+10
8.225264e+04, 5.796519e+10
8.233489e+04, 5.613108e+10
8.241723e+04, 5.755420e+10
8.249964e+04, 5.967163e+10
8.258214e+04, 6.140002e+10
8.266473e+04, 5.414300e+10
8.274739e+04, 5.854411e+10
8.283014e+04, 5.285784e+10
8.291297e+04, 5.880252e+10
8.299588e+04, 5.841541e+10
8.307888e+04, 5.764859e+10
8.316196e+04, 5.599549e+10
8.324512e+04, 5.163788e+10
8.332836e+04, 5.342481e+10
8.341169e+04, 5.514937e+10
8.349510e+04, 5.406530e+10
8.357860e+04, 5.609276e+10
8.366218e+04, 5.637942e+10
8.374584e+04, 5.073784e+10
8.382958e+04, 5.176033e+10
8.391341e+04, 5.167499e+10
8.399733e+04, 5.869876e+10
8.408132e+04, 5.775296e+10
8.416541e+04, 5.909106e+10
8.424957e+04, 5.257193e+10
8.433382e+04, 5.537545e+10
8.441815e+04, 5.463508e+10
8.450257e+04, 5.232689e+10
8.458708e+04, 5.263398e+10
8.467166e+04, 5.637204e+10
8.475633e+04, 5.567901e+10
8.484109e+04, 5.235542e+10
8.492593e+04, 5.104054e+10
8.501086e+04, 4.885382e+10
8.509587e+04, 5.425992e+10
8.518096e+04, 5.350139e+10
8.526614e+04, 5.510955e+10
8.535141e+04, 5.201735e+10
8.543676e+04, 5.128989e+10
8.552220e+04, 5.283946e+10
8.560772e+04, 5.035766e+10
8.569333e+04, 5.107988e+10
8.577902e+04, 5.311455e+10
8.586480e+04, 5.301504e+10
8.595067e+04, 5.214388e+10
8.603662e+04, 5.472579e+10
8.612265e+04, 5.295549e+10
8.620878e+04, 4.939069e+10
8.629499e+04, 4.966645e+10
8.638128e+04, 5.392107e+10
8.646766e+04, 5.220390e+10
8.655413e+04, 5.014744e+10
8.664068e+04, 5.491735e+10
8.672732e+04, 4.925262e+10
8.681405e+04, 4.748057e+10
8.690087e+04, 5.313776e+10
8.698777e+04, 5.541343e+10
8.707475e+04, 5.000646e+10
8.716183e+04, 5.014207e+10
8.724899e+04, 4.962938e+10
8.733624e+04, 4.672263e+10
8.742358e+04, 4.991355e+10
8.751100e+04, 5.014411e+10
8.759851e+04, 4.454494e+10
8.768611e+04, 4.865169e+10
8.777379e+04, 5.169696e+10
8.786157e+04, 4.821453e+10
8.794943e+04, 4.904125e+10
8.803738e+04, 4.553442e+10
8.812542e+04, 4.841283e+10
8.821354e+04, 4.749324e+10
8.830176e+04, 4.898983e+10
8.839006e+04, 4.640333e+10
8.847845e+04, 5.134791e+10
8.856693e+04, 4.887617e+10
8.865549e+04, 4.792300e+10
8.874415e+04, 4.876585e+10
8.883289e+04, 4.819950e+10
8.892173e+04, 4.857640e+10
8.901065e+04, 5.036080e+10
8.909966e+04, 4.776071e+10
8.918876e+04, 4.613701e+10
8.927795e+04, 5.043485e+10
8.936722e+04, 4.973085e+10
8.945659e+04, 4.469463e+10
8.954605e+04, 4.806432e+10
8.963559e+04, 4.913461e+10
8.972523e+04, 4.495791e+10
8.981496e+04, 4.344227e+10
8.990477e+04, 4.992940e+10
8.999467e+04, 4.623189e+10
9.008467e+04, 5.000262e+10
9.017475e+04, 4.557584e+10
9.026493e+04, 4.639463e+10
9.035519e+04, 4.494768e+10
9.044555e+04, 4.783009e+10
9.053599e+04, 4.916525e+10
9.062653e+04, 4.267300e+10
9.071716e+04, 4.687359e+10
9.080787e+04, 4.860436e+10
9.089868e+04, 4.408381e+10
9.098958e+04, 4.780860e+10
9.108057e+04, 4.484412e+10
9.117165e+04, 4.651764e+10
9.126282e+04, 4.558945e+10
9.135409e+04, 4.502076e+10
9.144544e+04, 4.927520e+10
9.153688e+04, 4.326284e+10
9.162842e+04, 4.708259e+10
9.172005e+04, 4.321848e+10
9.181177e+04, 4.531813e+10
9.190358e+04, 4.687495e+10
9.199549e+04, 4.391964e+10
9.208748e+04, 4.558905e+10
9.217957e+04, 4.713932e+10
9.227175e+04, 4.495950e+10
9.236402e+04, 4.705485e+10
9.245638e+04, 4.273232e+10
9.254884e+04, 4.268268e+10
9.264139e+04, 4.457929e+10
9.273403e+04, 4.387154e+10
9.282676e+04, 4.289084e+10
9.291959e+04, 4.351704e+10
9.301251e+04, 4.363633e+10
9.310552e+04, 4.532525e+10
9.319863e+04, 4.343499e+10
9.329183e+04, 4.472578e+10
9.338512e+04, 4.228370e+10
9.347850e+04, 4.575225e+10
9.357198e+04, 4.505478e+10
9.366556e+04, 4.611458e+10
9.375922e+04, 4.164549e+10
9.385298e+04, 4.381259e+10
9.394683e+04, 4.314609e+10
9.404078e+04, 4.064675e+10
9.413482e+04, 4.192781e+10
9.422896e+04, 4.278790e+10
9.432318e+04, 4.430539e+10
9.441751e+04, 3.778158e+10
9.451192e+04, 4.485727e+10
9.460644e+04, 4.140081e+10
9.470104e+04, 4.463810e+10
9.479574e+04, 4.161064e+10
9.489054e+04, 4.388643e+10
9.498543e+04, 3.972226e+10
9.508042e+04, 4.319720e+10
9.517550e+04, 4.210225e+10
9.527067e+04, 4.195218e+10
9.536594e+04, 4.304306e+10
9.546131e+04, 4.484612e+10
9.555677e+04, 4.350451e+10
9.565233e+04, 4.269314e+10
9.574798e+04, 4.164211e+10
9.584373e+04, 4.061662e+10
9.593957e+04, 4.049722e+10
9.603551e+04, 3.869072e+10
9.613155e+04, 4.126006e+10
9.622768e+04, 3.964752e+10
9.632390e+04, 4.045694e+10
9.642023e+04, 3.941240e+10
9.651665e+04, 3.918641e+10
9.661317e+04, 3.953328e+10
9.670978e+04, 4.157055e+10
9.680649e+04, 3.879612e+10
9.690330e+04, 4.128711e+10
9.700020e+04, 3.980645e+10
9.709720e+04, 4.006012e+10
9.719430e+04, 4.039704e+10
9.729149e+04, 4.084554e+10
9.738878e+04, 4.040817e+10
9.748617e+04, 4.154387e+10
9.758366e+04, 3.950016e+10
9.768124e+04, 4.167691e+10
9.777892e+04, 3.807956e+10
9.787670e+04, 3.992204e+10
9.797458e+04, 4.193195e+10
9.807255e+04, 3.961408e+10
9.817062e+04, 3.780211e+10
9.826879e+04, 3.726556e+10
9.836706e+04, 3.988127e+10
9.846543e+04, 3.957747e+10
9.856390e+04, 3.558434e+10
9.866246e+04, 3.945779e+10
9.876112e+04, 4.215962e+10
9.885988e+04, 3.378409e+10
9.895874e+04, 3.175822e+10
9.905770e+04, 3.844682e+10
9.915676e+04, 3.643896e+10
9.925592e+04, 3.625315e+10
9.935517e+04, 3.870344e+10
9.945453e+04, 4.037555e+10
9.955398e+04, 3.725159e+10
9.965354e+04, 3.762119e+10
9.975319e+04, 3.855374e+10
9.985294e+04, 3.658641e+10
9.995280e+04, 3.634984e+10
1.000527e+05, 3.792621e+10
1.001528e+05, 3.629168e+10
1.002530e+05, 3.739165e+10
1.003532e+05, 3.757338e+10
1.004536e+05, 3.855513e+10
1.005540e+05, 3.583249e+10
1.006546e+05, 3.400587e+10
1.007552e+05, 3.481411e+10
1.008560e+05, 3.393196e+10
1.009568e+05, 3.484626e+10
1.010578e+05, 3.601553e+10
1.011588e+05, 3.460121e+10
1.012600e+05, 3.556707e+10
1.013613e+05, 3.651365e+10
1.014626e+05, 3.551309e+10
1.015641e+05, 3.765547e+10
1.016657e+05, 3.599555e+10
1.017673e+05, 3.411950e+10
1.018691e+05, 3.539227e+10
1.019710e+05, 3.769172e+10
1.020729e+05, 3.564777e+10
1.021750e+05, 3.210581e+10
1.022772e+05, 3.514635e+10
1.023795e+05, 3.410995e+10
1.024818e+05, 3.435694e+10
1.025843e+05, 3.547052e+10
1.026869e+05, 3.307498e+10
1.027896e+05, 3.082002e+10
1.028924e+05, 3.429936e+10
1.029953e+05, 3.422957e+10
1.030983e+05, 3.327628e+10
1.032014e+05, 3.258736e+10
1.033046e+05, 3.090094e+10
1.034079e+05, 3.268349e+10
1.035113e+05, 3.507899e+10
1.036148e+05, 3.070488e+10
1.037184e+05, 3.321241e+10
1.038221e+05, 3.261562e+10
1.039259e+05, 3.446728e+10
1.040299e+05, 3.006487e+10
1.041339e+05, 3.257594e+10
1.042380e+05, 2.923851e+10
1.043423e+05, 3.139005e+10
1.044466e+05, 3.304326e+10
1.045511e+05, 3.140299e+10
1.046556e+05, 3.118509e+10
1.047603e+05, 3.001962e+10
1.048650e+05, 3.031267e+10
1.049699e+05, 3.286976e+10
1.050749e+05, 2.964184e+10
1.051799e+05, 3.222382e+10
1.052851e+05, 3.162725e+10
1.053904e+05, 3.193674e+10
1.054958e+05, 3.086272e+10
1.056013e+05, 2.915837e+10
1.057069e+05, 2.867730e+10
1.058126e+05, 2.935311e+10
1.059184e+05, 2.894690e+10
1.060243e+05, 2.962976e+10
1.061303e+05, 2.680847e+10
1.062365e+05, 3.179419e+10
1.063427e+05, 2.801786e+10
1.064491e+05, 3.042592e+10
1.065555e+05, 2.974673e+10
1.066621e+05, 3.038269e+10
1.067687e+05, 2.968675e+10
1.068755e+05, 3.000293e+10
1.069824e+05, 3.075340e+10
1.070894e+05, 2.663718e+10
1.071964e+05, 2.965897e+10
1.073036e+05, 2.850125e+10
1.074109e+05, 2.832829e+10
1.075184e+05, 2.746706e+10
1.076259e+05, 2.704776e+10
1.077335e+05, 2.857206e+10
1.078412e+05, 2.717510e+10
1.079491e+05, 2.810950e+10
1.080570e+05, 3.062972e+10
1.081651e+05, 2.820600e+10
1.082732e+05, 2.711628e+10
1.083815e+05, 3.049587e+10
1.084899e+05, 2.798210e+10
1.085984e+05, 2.900114e+10
1.087070e+05, 2.737889e+10
1.088157e+05, 2.679675e+10
1.089245e+05, 2.510596e+10
1.090334e+05, 2.569412e+10
1.091425e+05, 2.733314e+10
1.092516e+05, 2.663501e+10
1.093609e+05, 2.475052e+10
1.094702e+05, 2.638709e+10
1.095797e+05, 2.855203e+10
1.096893e+05, 2.455000e+10
1.097990e+05, 2.459079e+10
1.099088e+05, 2.322668e+10
1.100187e+05, 2.658376e+10
1.101287e+05, 2.597724e+10
1.102388e+05, 2.552136e+10
1.103491e+05, 2.589453e+10
1.104594e+05, 2.346745e+10
1.105699e+05, 2.388763e+10
1.106804e+05, 2.522245e+10
1.107911e+05, 2.456183e+10
1.109019e+05, 2.536751e+10
1.110128e+05, 2.593444e+10
1.111238e+05, 2.386279e+10
1.112349e+05, 2.462821e+10
1.113462e+05, 2.411222e+10
1.114575e+05, 2.640084e+10
1.115690e+05, 2.463547e+10
1.116806e+05, 2.399876e+10
1.117922e+05, 2.281071e+10
1.119040e+05, 2.390732e+10
1.120159e+05, 2.228698e+10
1.121279e+05, 2.439516e+10
1.122401e+05, 2.338207e+10
1.123523e+05, 2.379854e+10
1.124647e+05, 2.489079e+10
1.125771e+05, 2.395769e+10
1.126897e+05, 2.322597e+10
1.128024e+05, 2.458832e+10
1.129152e+05, 2.334561e+10
1.130281e+05, 2.285179e+10
1.131411e+05, 2.131554e+10
1.132543e+05, 2.293363e+10
1.133675e+05, 2.299267e+10
1.134809e+05, 2.429888e+10
1.135944e+05, 2.256525e+10
1.137080e+05, 2.189479e+10
1.138217e+05, 2.221274e+10
1.139355e+05, 2.337046e+10
1.140494e+05, 2.318885e+10
1.141635e+05, 2.543541e+10
1.142777e+05, 2.238149e+10
1.143919e+05, 2.070135e+10
1.145063e+05, 2.044536e+10
1.146208e+05, 2.330955e+10
1.147355e+05, 2.159442e+10
1.148502e+05, 2.145556e+10
1.149650e+05, 2.230522e+10
1.150800e+05, 2.276822e+10
1.151951e+05, 2.119841e+10
1.153103e+05, 2.084282e+10
1.154256e+05, 2.093029e+10
1.155410e+05, 1.874868e+10
1.156566e+05, 2.036679e+10
1.157722e+05, 2.121710e+10
1.158880e+05, 2.160607e+10
1.160039e+05, 1.939412e+10
1.161199e+05, 2.098696e+10
1.162360e+05, 2.088460e+10
1.163522e+05, 1.982836e+10
1.164686e+05, 2.045332e+10
1.165851e+05, 2.150414e+10
1.167016e+05, 2.104803e+10
1.168183e+05, 2.014051e+10
1.169352e+05, 2.031155e+10
1.170521e+05, 2.103512e+10
1.171691e+05, 1.871095e+10
1.172863e+05, 1.871342e+10
1.174036e+05, 1.862357e+10
1.175210e+05, 1.860984e+10
1.176385e+05, 1.898530e+10
1.177562e+05, 1.910746e+10
1.178739e+05, 1.964912e+10
1.179918e+05, 1.850897e+10
1.181098e+05, 2.053752e+10
1.182279e+05, 1.935723e+10
1.183461e+05, 1.750999e+10
1.184645e+05, 2.100973e+10
1.185829e+05, 1.699307e+10
1.187015e+05, 1.957583e+10
1.188202e+05, 2.022343e+10
1.189390e+05, 1.912199e+10
1.190580e+05, 1.683204e+10
1.191770e+05, 1.914408e+10
1.192962e+05, 1.861973e+10
1.194155e+05, 1.954281e+10
1.195349e+05, 1.833195e+10
1.196545e+05, 1.682642e+10
1.197741e+05, 1.992216e+10
1.198939e+05, 1.888442e+10
1.200138e+05, 1.752328e+10
1.201338e+05, 1.829619e+10
1.202539e+05, 1.762119e+10
1.203742e+05, 1.909590e+10
1.204946e+05, 1.731390e+10
1.206151e+05, 1.756145e+10
1.207357e+05, 1.920251e+10
1.208564e+05, 1.700347e+10
1.209773e+05, 1.878517e+10
1.210982e+05, 1.856176e+10
1.212193e+05, 1.696087e+10
1.213406e+05, 1.861144e+10
1.214619e+05, 1.600368e+10
1.215834e+05, 1.598202e+10
1.217049e+05, 1.890179e+10
1.218266e+05, 1.824001e+10
1.219485e+05, 1.777586e+10
1.220704e+05, 1.723289e+10
1.221925e+05, 1.703693e+10
1.223147e+05, 1.828223e+10
1.224370e+05, 1.580157e+10
1.225594e+05, 1.713716e+10
1.226820e+05, 1.756006e+10
1.228047e+05, 1.600325e+10
1.229275e+05, 1.677666e+10
1.230504e+05, 1.731808e+10
1.231735e+05, 1.556916e+10
1.232966e+05, 1.650798e+10
1.234199e+05, 1.730409e+10
1.235433e+05, 1.638387e+10
1.236669e+05, 1.617537e+10
1.237906e+05, 1.631907e+10
1.239144e+05, 1.711591e+10
1.240383e+05, 1.500494e+10
1.241623e+05, 1.533822e+10
1.242865e+05, 1.455597e+10
1.244108e+05, 1.462825e+10
1.245352e+05, 1.503375e+10
1.246597e+05, 1.599610e+10
1.247844e+05, 1.563280e+10
1.249091e+05, 1.590751e+10
1.250341e+05, 1.584056e+10
1.251591e+05, 1.520238e+10
1.252842e+05, 1.447150e+10
1.254095e+05, 1.431343e+10
1.255349e+05, 1.517788e+10
1.256605e+05, 1.498474e+10
1.257861e+05, 1.536250e+10
1.259119e+05, 1.420980e+10
1.260378e+05, 1.452719e+10
1.261639e+05, 1.573511e+10
1.262900e+05, 1.486113e+10
1.264163e+05, 1.536540e+10
1.265427e+05, 1.415992e+10
1.266693e+05, 1.397405e+10
1.267960e+05, 1.391084e+10
1.269227e+05, 1.540997e+10
1.270497e+05, 1.503649e+10
1.271767e+05, 1.447006e+10
1.273039e+05, 1.437367e+10
1.274312e+05, 1.585986e+10
1.275586e+05, 1.361788e+10
1.276862e+05, 1.336776e+10
1.278139e+05, 1.397666e+10
1.279417e+05, 1.413752e+10
1.280696e+05, 1.308007e+10
1.281977e+05, 1.368307e+10
1.283259e+05, 1.481198e+10
1.284542e+05, 1.334005e+10
1.285827e+05, 1.409582e+10
1.287113e+05, 1.425866e+10
1.288400e+05, 1.524648e+10
1.289688e+05, 1.425406e+10
1.290978e+05, 1.415630e+10
1.292269e+05, 1.309379e+10
1.293561e+05, 1.293233e+10
1.294855e+05, 1.351926e+10
1.296149e+05, 1.363493e+10
1.297446e+05, 1.326647e+10
1.298743e+05, 1.299064e+10
1.300042e+05, 1.418494e+10
1.301342e+05, 1.373994e+10
1.302643e+05, 1.225829e+10
1.303946e+05, 1.296743e+10
1.305250e+05, 1.317976e+10
1.306555e+05, 1.461160e+10
1.307862e+05, 1.316093e+10
1.309169e+05, 1.279324e+10
1.310479e+05, 1.432257e+10
1.311789e+05, 1.338190e+10
1.313101e+05, 1.336441e+10
1.314414e+05, 1.232978e+10
1.315728e+05, 1.281900e+10
1.317044e+05, 1.305957e+10
1.318361e+05, 1.202769e+10
1.319680e+05, 1.380619e+10
1.320999e+05, 1.122388e+10
1.322320e+05, 1.209650e+10
1.323643e+05, 1.254137e+10
1.324966e+05, 1.262213e+10
1.326291e+05, 1.176293e+10
1.327617e+05, 1.268767e+10
1.328945e+05, 1.169689e+10
1.330274e+05, 1.234175e+10
1.331604e+05, 1.196316e+10
1.332936e+05, 1.217848e+10
1.334269e+05, 1.193764e+10
1.335603e+05, 1.200476e+10
1.336939e+05, 1.286999e+10
1.338276e+05, 1.230121e+10
1.339614e+05, 1.277051e+10
1.340954e+05, 1.276810e+10
1.342294e+05, 1.140038e+10
1.343637e+05, 1.222610e+10
1.344980e+05, 1.084230e+10
1.346325e+05, 1.160599e+10
1.347672e+05, 1.155942e+10
1.349019e+05, 1.089603e+10
1.350368e+05, 1.202870e+10
1.351719e+05, 1.213089e+10
1.353070e+05, 1.130878e+10
1.354424e+05, 1.109781e+10
1.355778e+05, 1.129911e+10
1.357134e+05, 1.064317e+10
1.358491e+05, 1.149551e+10
1.359849e+05, 1.151339e+10
1.361209e+05, 1.127477e+10
1.362570e+05, 1.109095e+10
1.363933e+05, 1.056577e+10
1.365297e+05, 1.074579e+10
1.366662e+05, 1.186397e+10
1.368029e+05, 1.173219e+10
1.369397e+05, 1.046348e+10
1.370766e+05, 1.035107e+10
1.372137e+05, 1.037988e+10
1.373509e+05, 1.150745e+10
1.374883e+05, 1.048486e+10
1.376258e+05, 9.692251e+09
1.377634e+05, 1.040463e+10
1.379012e+05, 1.102213e+10
