wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.604438e+10
1.381771e+05, 1.562590e+10
1.383153e+05, 1.592703e+10
1.384536e+05, 1.533061e+10
1.385920e+05, 1.517918e+10
1.387306e+05, 1.572791e+10
1.388694e+05, 1.561738e+10
1.390082e+05, 1.535030e+10
1.391472e+05, 1.516729e+10
1.392864e+05, 1.541796e+10
1.394257e+05, 1.521447e+10
1.395651e+05, 1.517379e+10
1.397047e+05, 1.464370e+10
1.398444e+05, 1.513388e+10
1.399842e+05, 1.475616e+10
1.401242e+05, 1.449697e+10
1.402643e+05, 1.495340e+10
1.404046e+05, 1.477970e+10
1.405450e+05, 1.472119e+10
1.406855e+05, 1.415365e+10
1.408262e+05, 1.467243e+10
1.409670e+05, 1.476646e+10
1.411080e+05, 1.445263e+10
1.412491e+05, 1.388118e+10
1.413904e+05, 1.401728e+10
1.415318e+05, 1.395411e+10
1.416733e+05, 1.367543e+10
1.418150e+05, 1.395538e+10
1.419568e+05, 1.380224e+10
1.420987e+05, 1.337619e+10
1.422408e+05, 1.410460e+10
1.423831e+05, 1.395859e+10
1.425255e+05, 1.420908e+10
1.426680e+05, 1.400812e+10
1.428107e+05, 1.390833e+10
1.429535e+05, 1.384384e+10
1.430964e+05, 1.398150e+10
1.432395e+05, 1.316054e+10
1.433828e+05, 1.354217e+10
1.435261e+05, 1.356082e+10
1.436697e+05, 1.345397e+10
1.438133e+05, 1.338636e+10
1.439571e+05, 1.337786e+10
1.441011e+05, 1.323427e+10
1.442452e+05, 1.316343e+10
1.443894e+05, 1.321037e+10
1.445338e+05, 1.296055e+10
1.446784e+05, 1.291121e+10
1.448231e+05, 1.270733e+10
1.449679e+05, 1.252908e+10
1.451128e+05, 1.319583e+10
1.452580e+05, 1.278658e+10
1.454032e+05, 1.287676e+10
1.455486e+05, 1.287161e+10
1.456942e+05, 1.315050e+10
1.458399e+05, 1.268878e+10
1.459857e+05, 1.265663e+10
1.461317e+05, 1.288043e+10
1.462778e+05, 1.201170e+10
1.464241e+05, 1.210610e+10
1.465705e+05, 1.168899e+10
1.467171e+05, 1.214162e+10
1.468638e+05, 1.219764e+10
1.470107e+05, 1.212027e+10
1.471577e+05, 1.182762e+10
1.473048e+05, 1.220507e+10
1.474521e+05, 1.220661e+10
1.475996e+05, 1.240060e+10
1.477472e+05, 1.215656e+10
1.478949e+05, 1.215696e+10
1.480428e+05, 1.242438e+10
1.481909e+05, 1.205127e+10
1.483391e+05, 1.191395e+10
1.484874e+05, 1.185192e+10
1.486359e+05, 1.176473e+10
1.487845e+05, 1.180589e+10
1.489333e+05, 1.151551e+10
1.490823e+05, 1.173003e+10
1.492313e+05, 1.138377e+10
1.493806e+05, 1.176396e+10
1.495299e+05, 1.160273e+10
1.496795e+05, 1.124915e+10
1.498292e+05, 1.116583e+10
1.499790e+05, 1.172148e+10
1.501290e+05, 1.131865e+10
1.502791e+05, 1.157593e+10
1.504294e+05, 1.068602e+10
1.505798e+05, 1.129736e+10
1.507304e+05, 1.164274e+10
1.508811e+05, 1.131568e+10
1.510320e+05, 1.108299e+10
1.511830e+05, 1.105056e+10
1.513342e+05, 1.076176e+10
1.514855e+05, 1.123011e+10
1.516370e+05, 1.109322e+10
1.517887e+05, 1.048958e+10
1.519405e+05, 1.087902e+10
1.520924e+05, 1.116424e+10
1.522445e+05, 1.074814e+10
1.523967e+05, 1.076147e+10
1.525491e+05, 1.042877e+10
1.527017e+05, 1.069442e+10
1.528544e+05, 1.031669e+10
1.530072e+05, 1.045452e+10
1.531602e+05, 1.027162e+10
1.533134e+05, 1.032749e+10
1.534667e+05, 1.015801e+10
1.536202e+05, 1.029129e+10
1.537738e+05, 1.016656e+10
1.539276e+05, 1.010546e+10
1.540815e+05, 1.053595e+10
1.542356e+05, 1.007172e+10
1.543898e+05, 1.013297e+10
1.545442e+05, 9.949709e+09
1.546988e+05, 1.000157e+10
1.548534e+05, 1.002003e+10
1.550083e+05, 1.009433e+10
1.551633e+05, 9.968763e+09
1.553185e+05, 9.945787e+09
1.554738e+05, 1.001020e+10
1.556293e+05, 9.794489e+09
1.557849e+05, 9.901968e+09
1.559407e+05, 9.993047e+09
1.560966e+05, 9.943759e+09
1.562527e+05, 9.932222e+09
1.564090e+05, 9.543418e+09
1.565654e+05, 9.660558e+09
1.567219e+05, 9.728413e+09
1.568787e+05, 9.663196e+09
1.570355e+05, 9.636223e+09
1.571926e+05, 9.459111e+09
1.573498e+05, 9.621143e+09
1.575071e+05, 9.288989e+09
1.576646e+05, 9.329448e+09
1.578223e+05, 9.646326e+09
1.579801e+05, 9.371167e+09
1.581381e+05, 9.130252e+09
1.582962e+05, 9.436240e+09
1.584545e+05, 9.237577e+09
1.586130e+05, 8.989419e+09
1.587716e+05, 9.398385e+09
1.589304e+05, 8.918743e+09
1.590893e+05, 9.090954e+09
1.592484e+05, 8.691217e+09
1.594076e+05, 9.148364e+09
1.595670e+05, 8.848030e+09
1.597266e+05, 8.760713e+09
1.598863e+05, 8.627308e+09
1.600462e+05, 8.709193e+09
1.602063e+05, 8.719671e+09
1.603665e+05, 8.868471e+09
1.605268e+05, 8.649089e+09
1.606874e+05, 8.882935e+09
1.608481e+05, 8.597677e+09
1.610089e+05, 8.591362e+09
1.611699e+05, 8.416358e+09
1.613311e+05, 8.804925e+09
1.614924e+05, 8.480725e+09
1.616539e+05, 8.324089e+09
1.618156e+05, 8.604465e+09
1.619774e+05, 8.483188e+09
1.621394e+05, 8.216209e+09
1.623015e+05, 8.486764e+09
1.624638e+05, 8.558780e+09
1.626263e+05, 8.286712e+09
1.627889e+05, 8.128403e+09
1.629517e+05, 8.407110e+09
1.631146e+05, 8.347670e+09
1.632777e+05, 8.097738e+09
1.634410e+05, 8.480857e+09
1.636045e+05, 8.587577e+09
1.637681e+05, 8.197715e+09
1.639318e+05, 7.868517e+09
1.640958e+05, 8.120857e+09
1.642599e+05, 8.082972e+09
1.644241e+05, 8.118675e+09
1.645885e+05, 8.221755e+09
1.647531e+05, 7.657944e+09
1.649179e+05, 7.989021e+09
1.650828e+05, 8.039578e+09
1.652479e+05, 7.957359e+09
1.654131e+05, 7.903079e+09
1.655785e+05, 7.388342e+09
1.657441e+05, 7.639150e+09
1.659099e+05, 7.728223e+09
1.660758e+05, 7.626984e+09
1.662419e+05, 7.460167e+09
1.664081e+05, 7.513313e+09
1.665745e+05, 7.514754e+09
1.667411e+05, 7.658978e+09
1.669078e+05, 7.740219e+09
1.670747e+05, 7.497111e+09
1.672418e+05, 7.406989e+09
1.674090e+05, 7.557166e+09
1.675765e+05, 7.266846e+09
1.677440e+05, 7.760072e+09
1.679118e+05, 7.384918e+09
1.680797e+05, 7.431354e+09
1.682478e+05, 7.218575e+09
1.684160e+05, 7.047234e+09
1.685844e+05, 7.423832e+09
1.687530e+05, 7.040907e+09
1.689218e+05, 7.177034e+09
1.690907e+05, 7.263063e+09
1.692598e+05, 7.024992e+09
1.694290e+05, 7.327276e+09
1.695985e+05, 7.249894e+09
1.697681e+05, 7.157848e+09
1.699378e+05, 7.043423e+09
1.701078e+05, 7.218113e+09
1.702779e+05, 7.135325e+09
1.704482e+05, 7.157643e+09
1.706186e+05, 7.046779e+09
1.707892e+05, 6.876507e+09
1.709600e+05, 6.979796e+09
1.711310e+05, 6.944445e+09
1.713021e+05, 6.663293e+09
1.714734e+05, 6.740596e+09
1.716449e+05, 6.820521e+09
1.718165e+05, 6.770437e+09
1.719883e+05, 6.671719e+09
1.721603e+05, 6.761372e+09
1.723325e+05, 6.501823e+09
1.725048e+05, 6.509658e+09
1.726773e+05, 6.524592e+09
1.728500e+05, 6.525537e+09
1.730229e+05, 6.688067e+09
1.731959e+05, 6.602309e+09
1.733691e+05, 6.475132e+09
1.735424e+05, 6.459070e+09
1.737160e+05, 6.492081e+09
1.738897e+05, 6.648148e+09
1.740636e+05, 6.322032e+09
1.742377e+05, 6.644756e+09
1.744119e+05, 6.289790e+09
1.745863e+05, 6.334396e+09
1.747609e+05, 6.169276e+09
1.749357e+05, 6.431589e+09
1.751106e+05, 6.351560e+09
1.752857e+05, 6.104386e+09
1.754610e+05, 6.114506e+09
1.756364e+05, 6.287817e+09
1.758121e+05, 6.198540e+09
1.759879e+05, 6.132262e+09
1.761639e+05, 6.186530e+09
1.763400e+05, 5.928307e+09
1.765164e+05, 6.036620e+09
1.766929e+05, 6.082416e+09
1.768696e+05, 6.152487e+09
1.770465e+05, 6.028716e+09
1.772235e+05, 5.963767e+09
1.774007e+05, 6.024028e+09
1.775781e+05, 5.957443e+09
1.777557e+05, 5.835011e+09
1.779335e+05, 6.053781e+09
1.781114e+05, 5.977463e+09
1.782895e+05, 5.884663e+09
1.784678e+05, 5.882039e+09
1.786463e+05, 5.870038e+09
1.788249e+05, 5.957854e+09
1.790037e+05, 5.924064e+09
1.791827e+05, 5.788154e+09
1.793619e+05, 5.627063e+09
1.795413e+05, 5.670094e+09
1.797208e+05, 5.861480e+09
1.799006e+05, 6.082953e+09
1.800805e+05, 5.699096e+09
1.802605e+05, 5.497153e+09
1.804408e+05, 5.694063e+09
1.806212e+05, 5.556226e+09
1.808019e+05, 5.487909e+09
1.809827e+05, 5.533810e+09
1.811636e+05, 5.738828e+09
1.813448e+05, 5.476438e+09
1.815262e+05, 5.395670e+09
1.817077e+05, 5.297941e+09
1.818894e+05, 5.393623e+09
1.820713e+05, 5.555606e+09
1.822533e+05, 5.416544e+09
1.824356e+05, 5.361636e+09
1.826180e+05, 5.363656e+09
1.828007e+05, 5.372955e+09
1.829835e+05, 5.287449e+09
1.831664e+05, 5.321145e+09
1.833496e+05, 5.411210e+09
1.835330e+05, 5.344943e+09
1.837165e+05, 5.230063e+09
1.839002e+05, 5.193299e+09
1.840841e+05, 5.243554e+09
1.842682e+05, 5.084668e+09
1.844525e+05, 5.385594e+09
1.846369e+05, 5.251781e+09
1.848215e+05, 5.312710e+09
1.850064e+05, 5.083557e+09
1.851914e+05, 4.967913e+09
1.853766e+05, 5.032121e+09
1.855619e+05, 4.891165e+09
1.857475e+05, 5.086974e+09
1.859333e+05, 4.857664e+09
1.861192e+05, 4.965310e+09
1.863053e+05, 4.906621e+09
1.864916e+05, 4.975418e+09
1.866781e+05, 4.894995e+09
1.868648e+05, 5.088554e+09
1.870516e+05, 4.911057e+09
1.872387e+05, 4.722390e+09
1.874259e+05, 4.908070e+09
1.876134e+05, 4.716253e+09
1.878010e+05, 4.859097e+09
1.879888e+05, 4.934948e+09
1.881768e+05, 4.803099e+09
1.883649e+05, 4.789904e+09
1.885533e+05, 4.751450e+09
1.887419e+05, 4.738087e+09
1.889306e+05, 4.658192e+09
1.891195e+05, 4.762434e+09
1.893086e+05, 4.665205e+09
1.894980e+05, 4.623310e+09
1.896875e+05, 4.651053e+09
1.898771e+05, 4.701450e+09
1.900670e+05, 4.586910e+09
1.902571e+05, 4.754784e+09
1.904473e+05, 4.581564e+09
1.906378e+05, 4.653570e+09
1.908284e+05, 4.542193e+09
1.910193e+05, 4.717169e+09
1.912103e+05, 4.684153e+09
1.914015e+05, 4.484219e+09
1.915929e+05, 4.646197e+09
1.917845e+05, 4.324129e+09
1.919763e+05, 4.400962e+09
1.921682e+05, 4.252164e+09
1.923604e+05, 4.341987e+09
1.925528e+05, 4.399270e+09
1.927453e+05, 4.423284e+09
1.929381e+05, 4.304102e+09
1.931310e+05, 4.366992e+09
1.933241e+05, 4.324743e+09
1.935175e+05, 4.225434e+09
1.937110e+05, 4.345068e+09
1.939047e+05, 4.441183e+09
1.940986e+05, 4.249946e+09
1.942927e+05, 4.132723e+09
1.944870e+05, 4.239576e+09
1.946815e+05, 4.266971e+09
1.948762e+05, 4.209791e+09
1.950710e+05, 4.353283e+09
1.952661e+05, 4.198781e+09
1.954614e+05, 4.254231e+09
1.956568e+05, 4.048051e+09
1.958525e+05, 3.963902e+09
1.960483e+05, 4.206775e+09
1.962444e+05, 3.939170e+09
1.964406e+05, 3.970974e+09
1.966371e+05, 4.025043e+09
1.968337e+05, 4.078237e+09
1.970305e+05, 4.123969e+09
1.972276e+05, 4.095454e+09
1.974248e+05, 3.961112e+09
1.976222e+05, 4.062120e+09
1.978198e+05, 4.028476e+09
1.980177e+05, 3.901938e+09
1.982157e+05, 3.857296e+09
1.984139e+05, 3.869026e+09
1.986123e+05, 3.942137e+09
1.988109e+05, 3.898314e+09
1.990097e+05, 3.812462e+09
1.992087e+05, 3.945160e+09
1.994080e+05, 3.770756e+09
1.996074e+05, 3.834642e+09
1.998070e+05, 3.981034e+09
