wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.462325e+10
1.381771e+05, 1.420481e+10
1.383153e+05, 1.459425e+10
1.384536e+05, 1.385648e+10
1.385920e+05, 1.368614e+10
1.387306e+05, 1.438055e+10
1.388694e+05, 1.425697e+10
1.390082e+05, 1.396593e+10
1.391472e+05, 1.374295e+10
1.392864e+05, 1.404250e+10
1.394257e+05, 1.383270e+10
1.395651e+05, 1.372661e+10
1.397047e+05, 1.323157e+10
1.398444e+05, 1.382465e+10
1.399842e+05, 1.333527e+10
1.401242e+05, 1.304707e+10
1.402643e+05, 1.359314e+10
1.404046e+05, 1.346431e+10
1.405450e+05, 1.346714e+10
1.406855e+05, 1.279427e+10
1.408262e+05, 1.338863e+10
1.409670e+05, 1.355411e+10
1.411080e+05, 1.314066e+10
1.412491e+05, 1.255193e+10
1.413904e+05, 1.265860e+10
1.415318e+05, 1.259391e+10
1.416733e+05, 1.229891e+10
1.418150e+05, 1.261751e+10
1.419568e+05, 1.250462e+10
1.420987e+05, 1.200540e+10
1.422408e+05, 1.289357e+10
1.423831e+05, 1.271839e+10
1.425255e+05, 1.298261e+10
1.426680e+05, 1.276925e+10
1.428107e+05, 1.267150e+10
1.429535e+05, 1.260586e+10
1.430964e+05, 1.278838e+10
1.432395e+05, 1.180800e+10
1.433828e+05, 1.227383e+10
1.435261e+05, 1.232015e+10
1.436697e+05, 1.219459e+10
1.438133e+05, 1.217203e+10
1.439571e+05, 1.216254e+10
1.441011e+05, 1.201819e+10
1.442452e+05, 1.194614e+10
1.443894e+05, 1.202479e+10
1.445338e+05, 1.172999e+10
1.446784e+05, 1.167479e+10
1.448231e+05, 1.143417e+10
1.449679e+05, 1.125270e+10
1.451128e+05, 1.202935e+10
1.452580e+05, 1.158114e+10
1.454032e+05, 1.166185e+10
1.455486e+05, 1.168790e+10
1.456942e+05, 1.203962e+10
1.458399e+05, 1.152503e+10
1.459857e+05, 1.148690e+10
1.461317e+05, 1.176340e+10
1.462778e+05, 1.089463e+10
1.464241e+05, 1.094994e+10
1.465705e+05, 1.055184e+10
1.467171e+05, 1.094164e+10
1.468638e+05, 1.105039e+10
1.470107e+05, 1.097810e+10
1.471577e+05, 1.066052e+10
1.473048e+05, 1.115869e+10
1.474521e+05, 1.109166e+10
1.475996e+05, 1.136044e+10
1.477472e+05, 1.106050e+10
1.478949e+05, 1.106600e+10
1.480428e+05, 1.138516e+10
1.481909e+05, 1.094403e+10
1.483391e+05, 1.083551e+10
1.484874e+05, 1.076235e+10
1.486359e+05, 1.067564e+10
1.487845e+05, 1.074935e+10
1.489333e+05, 1.042316e+10
1.490823e+05, 1.065412e+10
1.492313e+05, 1.025023e+10
1.493806e+05, 1.073831e+10
1.495299e+05, 1.060234e+10
1.496795e+05, 1.017102e+10
1.498292e+05, 1.008746e+10
1.499790e+05, 1.071463e+10
1.501290e+05, 1.029892e+10
1.502791e+05, 1.060589e+10
1.504294e+05, 9.542631e+09
1.505798e+05, 1.029859e+10
1.507304e+05, 1.070394e+10
1.508811e+05, 1.031327e+10
1.510320e+05, 1.006322e+10
1.511830e+05, 1.001810e+10
1.513342e+05, 9.724100e+09
1.514855e+05, 1.026538e+10
1.516370e+05, 1.007398e+10
1.517887e+05, 9.432677e+09
1.519405e+05, 9.910956e+09
1.520924e+05, 1.022638e+10
1.522445e+05, 9.829098e+09
1.523967e+05, 9.812060e+09
1.525491e+05, 9.455944e+09
1.527017e+05, 9.792941e+09
1.528544e+05, 9.372720e+09
1.530072e+05, 9.550587e+09
1.531602e+05, 9.299699e+09
1.533134e+05, 9.341173e+09
1.534667e+05, 9.113916e+09
1.536202e+05, 9.333757e+09
1.537738e+05, 9.191460e+09
1.539276e+05, 9.109771e+09
1.540815e+05, 9.628449e+09
1.542356e+05, 9.098138e+09
1.543898e+05, 9.175520e+09
1.545442e+05, 8.970761e+09
1.546988e+05, 9.074770e+09
1.548534e+05, 9.061079e+09
1.550083e+05, 9.180473e+09
1.551633e+05, 9.039136e+09
1.553185e+05, 9.034395e+09
1.554738e+05, 9.126045e+09
1.556293e+05, 8.874327e+09
1.557849e+05, 9.028303e+09
1.559407e+05, 9.147421e+09
1.560966e+05, 9.098681e+09
1.562527e+05, 9.103354e+09
1.564090e+05, 8.646583e+09
1.565654e+05, 8.802165e+09
1.567219e+05, 8.818218e+09
1.568787e+05, 8.800757e+09
1.570355e+05, 8.792010e+09
1.571926e+05, 8.591178e+09
1.573498e+05, 8.779448e+09
1.575071e+05, 8.410351e+09
1.576646e+05, 8.459142e+09
1.578223e+05, 8.824871e+09
1.579801e+05, 8.522331e+09
1.581381e+05, 8.251420e+09
1.582962e+05, 8.592126e+09
1.584545e+05, 8.399139e+09
1.586130e+05, 8.135213e+09
1.587716e+05, 8.593236e+09
1.589304e+05, 8.090038e+09
1.590893e+05, 8.322741e+09
1.592484e+05, 7.892363e+09
1.594076e+05, 8.341225e+09
1.595670e+05, 8.052911e+09
1.597266e+05, 7.919645e+09
1.598863e+05, 7.790065e+09
1.600462e+05, 7.889006e+09
1.602063e+05, 7.956165e+09
1.603665e+05, 8.057508e+09
1.605268e+05, 7.852040e+09
1.606874e+05, 8.108131e+09
1.608481e+05, 7.790033e+09
1.610089e+05, 7.807076e+09
1.611699e+05, 7.584566e+09
1.613311e+05, 8.034211e+09
1.614924e+05, 7.729766e+09
1.616539e+05, 7.512014e+09
1.618156e+05, 7.868271e+09
1.619774e+05, 7.712272e+09
1.621394e+05, 7.413305e+09
1.623015e+05, 7.732815e+09
1.624638e+05, 7.814705e+09
1.626263e+05, 7.527338e+09
1.627889e+05, 7.329868e+09
1.629517e+05, 7.675788e+09
1.631146e+05, 7.616854e+09
1.632777e+05, 7.336877e+09
1.634410e+05, 7.772053e+09
1.636045e+05, 7.908732e+09
1.637681e+05, 7.479516e+09
1.639318e+05, 7.102401e+09
1.640958e+05, 7.406101e+09
1.642599e+05, 7.361332e+09
1.644241e+05, 7.439466e+09
1.645885e+05, 7.550163e+09
1.647531e+05, 6.920382e+09
1.649179e+05, 7.284942e+09
1.650828e+05, 7.356819e+09
1.652479e+05, 7.274829e+09
1.654131e+05, 7.210236e+09
1.655785e+05, 6.619268e+09
1.657441e+05, 6.935699e+09
1.659099e+05, 7.037773e+09
1.660758e+05, 6.936274e+09
1.662419e+05, 6.766553e+09
1.664081e+05, 6.826896e+09
1.665745e+05, 6.819645e+09
1.667411e+05, 6.993768e+09
1.669078e+05, 7.118326e+09
1.670747e+05, 6.821848e+09
1.672418e+05, 6.752994e+09
1.674090e+05, 6.889093e+09
1.675765e+05, 6.566606e+09
1.677440e+05, 7.137101e+09
1.679118e+05, 6.735138e+09
1.680797e+05, 6.792356e+09
1.682478e+05, 6.561990e+09
1.684160e+05, 6.395537e+09
1.685844e+05, 6.799090e+09
1.687530e+05, 6.378596e+09
1.689218e+05, 6.508843e+09
1.690907e+05, 6.628599e+09
1.692598e+05, 6.368499e+09
1.694290e+05, 6.724094e+09
1.695985e+05, 6.631975e+09
1.697681e+05, 6.542704e+09
1.699378e+05, 6.415347e+09
1.701078e+05, 6.611733e+09
1.702779e+05, 6.555799e+09
1.704482e+05, 6.577343e+09
1.706186e+05, 6.448587e+09
1.707892e+05, 6.249274e+09
1.709600e+05, 6.372527e+09
1.711310e+05, 6.332554e+09
1.713021e+05, 6.021682e+09
1.714734e+05, 6.118129e+09
1.716449e+05, 6.210110e+09
1.718165e+05, 6.162675e+09
1.719883e+05, 6.061815e+09
1.721603e+05, 6.167546e+09
1.723325e+05, 5.872907e+09
1.725048e+05, 5.900443e+09
1.726773e+05, 5.918650e+09
1.728500e+05, 5.924303e+09
1.730229e+05, 6.136543e+09
1.731959e+05, 6.032736e+09
1.733691e+05, 5.890356e+09
1.735424e+05, 5.887616e+09
1.737160e+05, 5.934160e+09
1.738897e+05, 6.132762e+09
1.740636e+05, 5.740288e+09
1.742377e+05, 6.145709e+09
1.744119e+05, 5.717383e+09
1.745863e+05, 5.755295e+09
1.747609e+05, 5.585977e+09
1.749357e+05, 5.893308e+09
1.751106e+05, 5.809338e+09
1.752857e+05, 5.529929e+09
1.754610e+05, 5.553789e+09
1.756364e+05, 5.763034e+09
1.758121e+05, 5.644379e+09
1.759879e+05, 5.577221e+09
1.761639e+05, 5.655364e+09
1.763400e+05, 5.334510e+09
1.765164e+05, 5.483142e+09
1.766929e+05, 5.541426e+09
1.768696e+05, 5.638305e+09
1.770465e+05, 5.491143e+09
1.772235e+05, 5.428840e+09
1.774007e+05, 5.521404e+09
1.775781e+05, 5.421113e+09
1.777557e+05, 5.327208e+09
1.779335e+05, 5.561512e+09
1.781114e+05, 5.492285e+09
1.782895e+05, 5.368274e+09
1.784678e+05, 5.374779e+09
1.786463e+05, 5.349404e+09
1.788249e+05, 5.484353e+09
1.790037e+05, 5.413517e+09
1.791827e+05, 5.279535e+09
1.793619e+05, 5.096917e+09
1.795413e+05, 5.160139e+09
1.797208e+05, 5.402242e+09
1.799006e+05, 5.659383e+09
1.800805e+05, 5.203412e+09
1.802605e+05, 4.967021e+09
1.804408e+05, 5.220710e+09
1.806212e+05, 5.060085e+09
1.808019e+05, 4.986368e+09
1.809827e+05, 5.042718e+09
1.811636e+05, 5.292826e+09
1.813448e+05, 4.995741e+09
1.815262e+05, 4.915729e+09
1.817077e+05, 4.807533e+09
1.818894e+05, 4.925858e+09
1.820713e+05, 5.115729e+09
1.822533e+05, 4.946928e+09
1.824356e+05, 4.906667e+09
1.826180e+05, 4.886259e+09
1.828007e+05, 4.938094e+09
1.829835e+05, 4.815997e+09
1.831664e+05, 4.884955e+09
1.833496e+05, 4.969637e+09
1.835330e+05, 4.898723e+09
1.837165e+05, 4.773649e+09
1.839002e+05, 4.725382e+09
1.840841e+05, 4.810491e+09
1.842682e+05, 4.615949e+09
1.844525e+05, 4.984425e+09
1.846369e+05, 4.830610e+09
1.848215e+05, 4.910379e+09
1.850064e+05, 4.670125e+09
1.851914e+05, 4.510245e+09
1.853766e+05, 4.604398e+09
1.855619e+05, 4.417888e+09
1.857475e+05, 4.657653e+09
1.859333e+05, 4.398351e+09
1.861192e+05, 4.538282e+09
1.863053e+05, 4.460690e+09
1.864916e+05, 4.545015e+09
1.866781e+05, 4.456667e+09
1.868648e+05, 4.693955e+09
1.870516e+05, 4.486047e+09
1.872387e+05, 4.273664e+09
1.874259e+05, 4.488510e+09
1.876134e+05, 4.280058e+09
1.878010e+05, 4.451205e+09
1.879888e+05, 4.566798e+09
1.881768e+05, 4.390227e+09
1.883649e+05, 4.400316e+09
1.885533e+05, 4.355076e+09
1.887419e+05, 4.347846e+09
1.889306e+05, 4.236863e+09
1.891195e+05, 4.364484e+09
1.893086e+05, 4.257328e+09
1.894980e+05, 4.226564e+09
1.896875e+05, 4.261851e+09
1.898771e+05, 4.320783e+09
1.900670e+05, 4.199224e+09
1.902571e+05, 4.383063e+09
1.904473e+05, 4.208869e+09
1.906378e+05, 4.270413e+09
1.908284e+05, 4.165452e+09
1.910193e+05, 4.369269e+09
1.912103e+05, 4.335954e+09
1.914015e+05, 4.103381e+09
1.915929e+05, 4.289116e+09
1.917845e+05, 3.925366e+09
1.919763e+05, 4.023905e+09
1.921682e+05, 3.843040e+09
1.923604e+05, 3.958841e+09
1.925528e+05, 4.019480e+09
1.927453e+05, 4.067619e+09
1.929381e+05, 3.923044e+09
1.931310e+05, 3.998796e+09
1.933241e+05, 3.967148e+09
1.935175e+05, 3.840509e+09
1.937110e+05, 3.989231e+09
1.939047e+05, 4.094704e+09
1.940986e+05, 3.886217e+09
1.942927e+05, 3.750431e+09
1.944870e+05, 3.881384e+09
1.946815e+05, 3.915133e+09
1.948762e+05, 3.863702e+09
1.950710e+05, 4.019892e+09
1.952661e+05, 3.840368e+09
1.954614e+05, 3.926649e+09
1.956568e+05, 3.684278e+09
1.958525e+05, 3.594616e+09
1.960483e+05, 3.885407e+09
1.962444e+05, 3.576515e+09
1.964406e+05, 3.624658e+09
1.966371e+05, 3.684824e+09
1.968337e+05, 3.748219e+09
1.970305e+05, 3.798434e+09
1.972276e+05, 3.766385e+09
1.974248e+05, 3.621580e+09
1.976222e+05, 3.749147e+09
1.978198e+05, 3.713658e+09
1.980177e+05, 3.564216e+09
1.982157e+05, 3.509933e+09
1.984139e+05, 3.521449e+09
1.986123e+05, 3.624999e+09
1.988109e+05, 3.571982e+09
1.990097e+05, 3.461903e+09
1.992087e+05, 3.650523e+09
1.994080e+05, 3.442553e+09
1.996074e+05, 3.513581e+09
1.998070e+05, 3.691403e+09
