wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.316775e+10
1.381771e+05, 1.275357e+10
1.383153e+05, 1.325578e+10
1.384536e+05, 1.229024e+10
1.385920e+05, 1.208736e+10
1.387306e+05, 1.302883e+10
1.388694e+05, 1.287334e+10
1.390082e+05, 1.255080e+10
1.391472e+05, 1.226746e+10
1.392864e+05, 1.264825e+10
1.394257e+05, 1.242150e+10
1.395651e+05, 1.218525e+10
1.397047e+05, 1.175822e+10
1.398444e+05, 1.250291e+10
1.399842e+05, 1.183613e+10
1.401242e+05, 1.149065e+10
1.402643e+05, 1.216519e+10
1.404046e+05, 1.211122e+10
1.405450e+05, 1.220666e+10
1.406855e+05, 1.137814e+10
1.408262e+05, 1.207544e+10
1.409670e+05, 1.236408e+10
1.411080e+05, 1.175559e+10
1.412491e+05, 1.114078e+10
1.413904e+05, 1.121001e+10
1.415318e+05, 1.118539e+10
1.416733e+05, 1.084351e+10
1.418150e+05, 1.121209e+10
1.419568e+05, 1.116695e+10
1.420987e+05, 1.053397e+10
1.422408e+05, 1.167216e+10
1.423831e+05, 1.141107e+10
1.425255e+05, 1.174804e+10
1.426680e+05, 1.150997e+10
1.428107e+05, 1.142049e+10
1.429535e+05, 1.135866e+10
1.430964e+05, 1.159960e+10
1.432395e+05, 1.035494e+10
1.433828e+05, 1.092062e+10
1.435261e+05, 1.103397e+10
1.436697e+05, 1.089958e+10
1.438133e+05, 1.094613e+10
1.439571e+05, 1.091410e+10
1.441011e+05, 1.073283e+10
1.442452e+05, 1.068876e+10
1.443894e+05, 1.083461e+10
1.445338e+05, 1.044250e+10
1.446784e+05, 1.037361e+10
1.448231e+05, 1.006678e+10
1.449679e+05, 9.893615e+09
1.451128e+05, 1.084876e+10
1.452580e+05, 1.032741e+10
1.454032e+05, 1.037342e+10
1.455486e+05, 1.044900e+10
1.456942e+05, 1.092557e+10
1.458399e+05, 1.031291e+10
1.459857e+05, 1.026699e+10
1.461317e+05, 1.064294e+10
1.462778e+05, 9.744021e+09
1.464241e+05, 9.706685e+09
1.465705e+05, 9.320054e+09
1.467171e+05, 9.649975e+09
1.468638e+05, 9.847339e+09
1.470107e+05, 9.805524e+09
1.471577e+05, 9.427668e+09
1.473048e+05, 1.008758e+10
1.474521e+05, 9.925515e+09
1.475996e+05, 1.033897e+10
1.477472e+05, 9.923570e+09
1.478949e+05, 9.931392e+09
1.480428e+05, 1.034175e+10
1.481909e+05, 9.799753e+09
1.483391e+05, 9.722572e+09
1.484874e+05, 9.632809e+09
1.486359e+05, 9.539602e+09
1.487845e+05, 9.631773e+09
1.489333e+05, 9.288342e+09
1.490823e+05, 9.547217e+09
1.492313e+05, 9.006044e+09
1.493806e+05, 9.708052e+09
1.495299e+05, 9.562001e+09
1.496795e+05, 9.047396e+09
1.498292e+05, 8.953372e+09
1.499790e+05, 9.681876e+09
1.501290e+05, 9.267350e+09
1.502791e+05, 9.649178e+09
1.504294e+05, 8.287443e+09
1.505798e+05, 9.286755e+09
1.507304e+05, 9.772827e+09
1.508811e+05, 9.273893e+09
1.510320e+05, 8.997601e+09
1.511830e+05, 8.940730e+09
1.513342e+05, 8.634842e+09
1.514855e+05, 9.269873e+09
1.516370e+05, 9.005590e+09
1.517887e+05, 8.285531e+09
1.519405e+05, 8.920166e+09
1.520924e+05, 9.286904e+09
1.522445e+05, 8.910418e+09
1.523967e+05, 8.863006e+09
1.525491e+05, 8.427048e+09
1.527017e+05, 8.868687e+09
1.528544e+05, 8.386806e+09
1.530072e+05, 8.624127e+09
1.531602e+05, 8.279201e+09
1.533134e+05, 8.302416e+09
1.534667e+05, 7.984362e+09
1.536202e+05, 8.351363e+09
1.537738e+05, 8.162826e+09
1.539276e+05, 8.052913e+09
1.540815e+05, 8.703327e+09
1.542356e+05, 8.082782e+09
1.543898e+05, 8.159782e+09
1.545442e+05, 7.940605e+09
1.546988e+05, 8.116716e+09
1.548534e+05, 8.042236e+09
1.550083e+05, 8.240936e+09
1.551633e+05, 8.070398e+09
1.553185e+05, 8.101177e+09
1.554738e+05, 8.237646e+09
1.556293e+05, 7.912823e+09
1.557849e+05, 8.115015e+09
1.559407e+05, 8.297374e+09
1.560966e+05, 8.241450e+09
1.562527e+05, 8.286886e+09
1.564090e+05, 7.705098e+09
1.565654e+05, 7.941185e+09
1.567219e+05, 7.849866e+09
1.568787e+05, 7.923887e+09
1.570355e+05, 7.934540e+09
1.571926e+05, 7.690720e+09
1.573498e+05, 7.924480e+09
1.575071e+05, 7.488707e+09
1.576646e+05, 7.551685e+09
1.578223e+05, 7.997393e+09
1.579801e+05, 7.641132e+09
1.581381e+05, 7.327270e+09
1.582962e+05, 7.708416e+09
1.584545e+05, 7.536242e+09
1.586130e+05, 7.229573e+09
1.587716e+05, 7.776892e+09
1.589304e+05, 7.228375e+09
1.590893e+05, 7.541539e+09
1.592484e+05, 7.076934e+09
1.594076e+05, 7.515448e+09
1.595670e+05, 7.231311e+09
1.597266e+05, 7.021694e+09
1.598863e+05, 6.873043e+09
1.600462e+05, 7.028640e+09
1.602063e+05, 7.165719e+09
1.603665e+05, 7.217027e+09
1.605268e+05, 7.023491e+09
1.606874e+05, 7.317421e+09
1.608481e+05, 6.949060e+09
1.610089e+05, 6.999675e+09
1.611699e+05, 6.686301e+09
1.613311e+05, 7.216704e+09
1.614924e+05, 6.974332e+09
1.616539e+05, 6.652100e+09
1.618156e+05, 7.121936e+09
1.619774e+05, 6.916697e+09
1.621394e+05, 6.563398e+09
1.623015e+05, 6.962809e+09
1.624638e+05, 7.053662e+09
1.626263e+05, 6.718977e+09
1.627889e+05, 6.475620e+09
1.629517e+05, 6.934549e+09
1.631146e+05, 6.875932e+09
1.632777e+05, 6.534968e+09
1.634410e+05, 7.053498e+09
1.636045e+05, 7.235765e+09
1.637681e+05, 6.735590e+09
1.639318e+05, 6.292679e+09
1.640958e+05, 6.676994e+09
1.642599e+05, 6.618915e+09
1.644241e+05, 6.756637e+09
1.645885e+05, 6.878816e+09
1.647531e+05, 6.137193e+09
1.649179e+05, 6.565151e+09
1.650828e+05, 6.673014e+09
1.652479e+05, 6.585244e+09
1.654131e+05, 6.494119e+09
1.655785e+05, 5.796064e+09
1.657441e+05, 6.207506e+09
1.659099e+05, 6.330523e+09
1.660758e+05, 6.192607e+09
1.662419e+05, 6.025755e+09
1.664081e+05, 6.092426e+09
1.665745e+05, 6.078831e+09
1.667411e+05, 6.309504e+09
1.669078e+05, 6.507896e+09
1.670747e+05, 6.120495e+09
1.672418e+05, 6.087337e+09
1.674090e+05, 6.205577e+09
1.675765e+05, 5.815794e+09
1.677440e+05, 6.510125e+09
1.679118e+05, 6.079680e+09
1.680797e+05, 6.142449e+09
1.682478e+05, 5.891009e+09
1.684160e+05, 5.702437e+09
1.685844e+05, 6.175343e+09
1.687530e+05, 5.680107e+09
1.689218e+05, 5.797787e+09
1.690907e+05, 5.984713e+09
1.692598e+05, 5.679341e+09
1.694290e+05, 6.115637e+09
1.695985e+05, 6.018550e+09
1.697681e+05, 5.911925e+09
1.699378e+05, 5.774722e+09
1.701078e+05, 5.998321e+09
1.702779e+05, 5.999648e+09
1.704482e+05, 6.006524e+09
1.706186e+05, 5.849466e+09
1.707892e+05, 5.596844e+09
1.709600e+05, 5.741799e+09
1.711310e+05, 5.699632e+09
1.713021e+05, 5.338180e+09
1.714734e+05, 5.470702e+09
1.716449e+05, 5.586595e+09
1.718165e+05, 5.538453e+09
1.719883e+05, 5.422631e+09
1.721603e+05, 5.538762e+09
1.723325e+05, 5.182193e+09
1.725048e+05, 5.266715e+09
1.726773e+05, 5.294883e+09
1.728500e+05, 5.309266e+09
1.730229e+05, 5.566009e+09
1.731959e+05, 5.438985e+09
1.733691e+05, 5.288963e+09
1.735424e+05, 5.273902e+09
1.737160e+05, 5.348949e+09
1.738897e+05, 5.608804e+09
1.740636e+05, 5.126768e+09
1.742377e+05, 5.670696e+09
1.744119e+05, 5.128017e+09
1.745863e+05, 5.138696e+09
1.747609e+05, 4.977277e+09
1.749357e+05, 5.344610e+09
1.751106e+05, 5.268253e+09
1.752857e+05, 4.914157e+09
1.754610e+05, 4.975059e+09
1.756364e+05, 5.229946e+09
1.758121e+05, 5.077207e+09
1.759879e+05, 5.000610e+09
1.761639e+05, 5.096398e+09
1.763400e+05, 4.682942e+09
1.765164e+05, 4.903686e+09
1.766929e+05, 4.986841e+09
1.768696e+05, 5.119860e+09
1.770465e+05, 4.931055e+09
1.772235e+05, 4.863386e+09
1.774007e+05, 5.013722e+09
1.775781e+05, 4.857266e+09
1.777557e+05, 4.800722e+09
1.779335e+05, 5.074127e+09
1.781114e+05, 5.006514e+09
1.782895e+05, 4.842292e+09
1.784678e+05, 4.856607e+09
1.786463e+05, 4.817278e+09
1.788249e+05, 5.010272e+09
1.790037e+05, 4.879729e+09
1.791827e+05, 4.756464e+09
1.793619e+05, 4.521890e+09
1.795413e+05, 4.631389e+09
1.797208e+05, 4.952038e+09
1.799006e+05, 5.258498e+09
1.800805e+05, 4.705667e+09
1.802605e+05, 4.396120e+09
1.804408e+05, 4.743264e+09
1.806212e+05, 4.552045e+09
1.808019e+05, 4.448560e+09
1.809827e+05, 4.544611e+09
1.811636e+05, 4.847135e+09
1.813448e+05, 4.501779e+09
1.815262e+05, 4.396751e+09
1.817077e+05, 4.274519e+09
1.818894e+05, 4.434254e+09
1.820713e+05, 4.684890e+09
1.822533e+05, 4.472381e+09
1.824356e+05, 4.451471e+09
1.826180e+05, 4.395499e+09
1.828007e+05, 4.491911e+09
1.829835e+05, 4.324102e+09
1.831664e+05, 4.433180e+09
1.833496e+05, 4.536343e+09
1.835330e+05, 4.452130e+09
1.837165e+05, 4.289064e+09
1.839002e+05, 4.228498e+09
1.840841e+05, 4.373541e+09
1.842682e+05, 4.127085e+09
1.844525e+05, 4.597214e+09
1.846369e+05, 4.410622e+09
1.848215e+05, 4.500906e+09
1.850064e+05, 4.255308e+09
1.851914e+05, 4.029697e+09
1.853766e+05, 4.156024e+09
1.855619e+05, 3.913991e+09
1.857475e+05, 4.216137e+09
1.859333e+05, 3.893207e+09
1.861192e+05, 4.102624e+09
1.863053e+05, 3.988461e+09
1.864916e+05, 4.098421e+09
1.866781e+05, 3.994244e+09
1.868648e+05, 4.299235e+09
1.870516e+05, 4.052067e+09
1.872387e+05, 3.792381e+09
1.874259e+05, 4.050091e+09
1.876134e+05, 3.816706e+09
1.878010e+05, 4.033644e+09
1.879888e+05, 4.209085e+09
1.881768e+05, 3.964687e+09
1.883649e+05, 4.000067e+09
1.885533e+05, 3.963827e+09
1.887419e+05, 3.952524e+09
1.889306e+05, 3.778428e+09
1.891195e+05, 3.967623e+09
1.893086e+05, 3.831010e+09
1.894980e+05, 3.819847e+09
1.896875e+05, 3.861018e+09
1.898771e+05, 3.933050e+09
1.900670e+05, 3.793586e+09
1.902571e+05, 4.003315e+09
1.904473e+05, 3.827426e+09
1.906378e+05, 3.887463e+09
1.908284e+05, 3.784400e+09
1.910193e+05, 4.035633e+09
1.912103e+05, 3.983129e+09
1.914015e+05, 3.718819e+09
1.915929e+05, 3.937324e+09
1.917845e+05, 3.510161e+09
1.919763e+05, 3.638028e+09
1.921682e+05, 3.405648e+09
1.923604e+05, 3.551008e+09
1.925528e+05, 3.623488e+09
1.927453e+05, 3.713754e+09
1.929381e+05, 3.519679e+09
1.931310e+05, 3.617833e+09
1.933241e+05, 3.585011e+09
1.935175e+05, 3.436939e+09
1.937110e+05, 3.624072e+09
1.939047e+05, 3.746057e+09
1.940986e+05, 3.517416e+09
1.942927e+05, 3.344554e+09
1.944870e+05, 3.515581e+09
1.946815e+05, 3.563512e+09
1.948762e+05, 3.519688e+09
1.950710e+05, 3.684588e+09
1.952661e+05, 3.459942e+09
1.954614e+05, 3.606955e+09
1.956568e+05, 3.300461e+09
1.958525e+05, 3.201061e+09
1.960483e+05, 3.568711e+09
1.962444e+05, 3.191360e+09
1.964406e+05, 3.259059e+09
1.966371e+05, 3.338996e+09
1.968337e+05, 3.421871e+09
1.970305e+05, 3.478205e+09
1.972276e+05, 3.438401e+09
1.974248e+05, 3.273280e+09
1.976222e+05, 3.438287e+09
1.978198e+05, 3.398994e+09
1.980177e+05, 3.215499e+09
1.982157e+05, 3.143142e+09
1.984139e+05, 3.154236e+09
1.986123e+05, 3.311506e+09
1.988109e+05, 3.236241e+09
1.990097e+05, 3.083454e+09
1.992087e+05, 3.355531e+09
1.994080e+05, 3.099132e+09
1.996074e+05, 3.186663e+09
1.998070e+05, 3.403049e+09
