wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.247641e+10
1.381771e+05, 1.208639e+10
1.383153e+05, 1.261228e+10
1.384536e+05, 1.153466e+10
1.385920e+05, 1.132184e+10
1.387306e+05, 1.239698e+10
1.388694e+05, 1.222272e+10
1.390082e+05, 1.189759e+10
1.391472e+05, 1.158921e+10
1.392864e+05, 1.201257e+10
1.394257e+05, 1.177623e+10
1.395651e+05, 1.143792e+10
1.397047e+05, 1.107067e+10
1.398444e+05, 1.187270e+10
1.399842e+05, 1.114084e+10
1.401242e+05, 1.074146e+10
1.402643e+05, 1.146818e+10
1.404046e+05, 1.148858e+10
1.405450e+05, 1.162475e+10
1.406855e+05, 1.071983e+10
1.408262e+05, 1.146740e+10
1.409670e+05, 1.183451e+10
1.411080e+05, 1.109150e+10
1.412491e+05, 1.046472e+10
1.413904e+05, 1.050572e+10
1.415318e+05, 1.052711e+10
1.416733e+05, 1.016348e+10
1.418150e+05, 1.056859e+10
1.419568e+05, 1.057160e+10
1.420987e+05, 9.852325e+09
1.422408e+05, 1.110688e+10
1.423831e+05, 1.078221e+10
1.425255e+05, 1.117752e+10
1.426680e+05, 1.091534e+10
1.428107e+05, 1.084604e+10
1.429535e+05, 1.077933e+10
1.430964e+05, 1.106408e+10
1.432395e+05, 9.653318e+09
1.433828e+05, 1.025679e+10
1.435261e+05, 1.042529e+10
1.436697e+05, 1.031414e+10
1.438133e+05, 1.039055e+10
1.439571e+05, 1.034991e+10
1.441011e+05, 1.013313e+10
1.442452e+05, 1.010592e+10
1.443894e+05, 1.030332e+10
1.445338e+05, 9.845825e+09
1.446784e+05, 9.764694e+09
1.448231e+05, 9.411426e+09
1.449679e+05, 9.267406e+09
1.451128e+05, 1.031423e+10
1.452580e+05, 9.725951e+09
1.454032e+05, 9.773596e+09
1.455486e+05, 9.851243e+09
1.456942e+05, 1.040076e+10
1.458399e+05, 9.721634e+09
1.459857e+05, 9.686606e+09
1.461317e+05, 1.012974e+10
1.462778e+05, 9.217237e+09
1.464241e+05, 9.117184e+09
1.465705e+05, 8.730014e+09
1.467171e+05, 9.036031e+09
1.468638e+05, 9.286285e+09
1.470107e+05, 9.264973e+09
1.471577e+05, 8.841342e+09
1.473048e+05, 9.594218e+09
1.474521e+05, 9.381304e+09
1.475996e+05, 9.881195e+09
1.477472e+05, 9.372726e+09
1.478949e+05, 9.395156e+09
1.480428e+05, 9.845403e+09
1.481909e+05, 9.269652e+09
1.483391e+05, 9.188516e+09
1.484874e+05, 9.094999e+09
1.486359e+05, 9.007499e+09
1.487845e+05, 9.107770e+09
1.489333e+05, 8.759964e+09
1.490823e+05, 9.023903e+09
1.492313e+05, 8.389171e+09
1.493806e+05, 9.245458e+09
1.495299e+05, 9.072661e+09
1.496795e+05, 8.528616e+09
1.498292e+05, 8.417888e+09
1.499790e+05, 9.201410e+09
1.501290e+05, 8.801565e+09
1.502791e+05, 9.213688e+09
1.504294e+05, 7.683009e+09
1.505798e+05, 8.820723e+09
1.507304e+05, 9.335758e+09
1.508811e+05, 8.779750e+09
1.510320e+05, 8.498529e+09
1.511830e+05, 8.433396e+09
1.513342e+05, 8.113676e+09
1.514855e+05, 8.789694e+09
1.516370e+05, 8.501543e+09
1.517887e+05, 7.748970e+09
1.519405e+05, 8.454223e+09
1.520924e+05, 8.851681e+09
1.522445e+05, 8.507221e+09
1.523967e+05, 8.429437e+09
1.525491e+05, 7.947483e+09
1.527017e+05, 8.437335e+09
1.528544e+05, 7.923655e+09
1.530072e+05, 8.187657e+09
1.531602e+05, 7.801534e+09
1.533134e+05, 7.813492e+09
1.534667e+05, 7.445728e+09
1.536202e+05, 7.902965e+09
1.537738e+05, 7.685154e+09
1.539276e+05, 7.552675e+09
1.540815e+05, 8.275924e+09
1.542356e+05, 7.610142e+09
1.543898e+05, 7.676789e+09
1.545442e+05, 7.468783e+09
1.546988e+05, 7.667779e+09
1.548534e+05, 7.566021e+09
1.550083e+05, 7.804980e+09
1.551633e+05, 7.616465e+09
1.553185e+05, 7.677055e+09
1.554738e+05, 7.834405e+09
1.556293e+05, 7.469234e+09
1.557849e+05, 7.682558e+09
1.559407e+05, 7.905489e+09
1.560966e+05, 7.826998e+09
1.562527e+05, 7.909799e+09
1.564090e+05, 7.270686e+09
1.565654e+05, 7.553503e+09
1.567219e+05, 7.380036e+09
1.568787e+05, 7.521827e+09
1.570355e+05, 7.540711e+09
1.571926e+05, 7.274490e+09
1.573498e+05, 7.529178e+09
1.575071e+05, 7.067474e+09
1.576646e+05, 7.119361e+09
1.578223e+05, 7.611758e+09
1.579801e+05, 7.235270e+09
1.581381e+05, 6.901447e+09
1.582962e+05, 7.281061e+09
1.584545e+05, 7.141880e+09
1.586130e+05, 6.793377e+09
1.587716e+05, 7.395432e+09
1.589304e+05, 6.838612e+09
1.590893e+05, 7.171830e+09
1.592484e+05, 6.715736e+09
1.594076e+05, 7.128168e+09
1.595670e+05, 6.848759e+09
1.597266e+05, 6.605717e+09
1.598863e+05, 6.442907e+09
1.600462e+05, 6.633876e+09
1.602063e+05, 6.802619e+09
1.603665e+05, 6.823578e+09
1.605268e+05, 6.638437e+09
1.606874e+05, 6.938806e+09
1.608481e+05, 6.555484e+09
1.610089e+05, 6.612849e+09
1.611699e+05, 6.258859e+09
1.613311e+05, 6.814536e+09
1.614924e+05, 6.640829e+09
1.616539e+05, 6.243564e+09
1.618156e+05, 6.774297e+09
1.619774e+05, 6.545141e+09
1.621394e+05, 6.169871e+09
1.623015e+05, 6.610974e+09
1.624638e+05, 6.696549e+09
1.626263e+05, 6.339735e+09
1.627889e+05, 6.056486e+09
1.629517e+05, 6.594052e+09
1.631146e+05, 6.530805e+09
1.632777e+05, 6.168909e+09
1.634410e+05, 6.711801e+09
1.636045e+05, 6.924152e+09
1.637681e+05, 6.382343e+09
1.639318e+05, 5.905546e+09
1.640958e+05, 6.351591e+09
1.642599e+05, 6.274812e+09
1.644241e+05, 6.438713e+09
1.645885e+05, 6.573111e+09
1.647531e+05, 5.775386e+09
1.649179e+05, 6.223092e+09
1.650828e+05, 6.365361e+09
1.652479e+05, 6.263801e+09
1.654131e+05, 6.150737e+09
1.655785e+05, 5.404533e+09
1.657441e+05, 5.875079e+09
1.659099e+05, 6.010724e+09
1.660758e+05, 5.828062e+09
1.662419e+05, 5.672146e+09
1.664081e+05, 5.748876e+09
1.665745e+05, 5.736966e+09
1.667411e+05, 5.988054e+09
1.669078e+05, 6.230753e+09
1.670747e+05, 5.793852e+09
1.672418e+05, 5.798518e+09
1.674090e+05, 5.885127e+09
1.675765e+05, 5.451957e+09
1.677440e+05, 6.212612e+09
1.679118e+05, 5.778353e+09
1.680797e+05, 5.843774e+09
1.682478e+05, 5.584512e+09
1.684160e+05, 5.362985e+09
1.685844e+05, 5.895282e+09
1.687530e+05, 5.345149e+09
1.689218e+05, 5.460336e+09
1.690907e+05, 5.684263e+09
1.692598e+05, 5.360742e+09
1.694290e+05, 5.832628e+09
1.695985e+05, 5.746172e+09
1.697681e+05, 5.626627e+09
1.699378e+05, 5.485800e+09
1.701078e+05, 5.714833e+09
1.702779e+05, 5.750160e+09
1.704482e+05, 5.750757e+09
1.706186e+05, 5.583109e+09
1.707892e+05, 5.286570e+09
1.709600e+05, 5.448201e+09
1.711310e+05, 5.414361e+09
1.713021e+05, 5.008225e+09
1.714734e+05, 5.176783e+09
1.716449e+05, 5.296798e+09
1.718165e+05, 5.247650e+09
1.719883e+05, 5.126147e+09
1.721603e+05, 5.236415e+09
1.723325e+05, 4.858089e+09
1.725048e+05, 4.966361e+09
1.726773e+05, 5.008599e+09
1.728500e+05, 5.024784e+09
1.730229e+05, 5.298612e+09
1.731959e+05, 5.166087e+09
1.733691e+05, 5.010026e+09
1.735424e+05, 4.975453e+09
1.737160e+05, 5.077585e+09
1.738897e+05, 5.363392e+09
1.740636e+05, 4.848508e+09
1.742377e+05, 5.461279e+09
1.744119e+05, 4.854605e+09
1.745863e+05, 4.851236e+09
1.747609e+05, 4.692647e+09
1.749357e+05, 5.083331e+09
1.751106e+05, 5.029186e+09
1.752857e+05, 4.619023e+09
1.754610e+05, 4.713352e+09
1.756364e+05, 4.983172e+09
1.758121e+05, 4.809231e+09
1.759879e+05, 4.731148e+09
1.761639e+05, 4.829878e+09
1.763400e+05, 4.370574e+09
1.765164e+05, 4.634010e+09
1.766929e+05, 4.726735e+09
1.768696e+05, 4.889509e+09
1.770465e+05, 4.668313e+09
1.772235e+05, 4.601181e+09
1.774007e+05, 4.784300e+09
1.775781e+05, 4.580777e+09
1.777557e+05, 4.553653e+09
1.779335e+05, 4.862599e+09
1.781114e+05, 4.788790e+09
1.782895e+05, 4.605574e+09
1.784678e+05, 4.619713e+09
1.786463e+05, 4.573373e+09
1.788249e+05, 4.792842e+09
1.790037e+05, 4.625954e+09
1.791827e+05, 4.510632e+09
1.793619e+05, 4.258809e+09
1.795413e+05, 4.383141e+09
1.797208e+05, 4.746896e+09
1.799006e+05, 5.073015e+09
1.800805e+05, 4.481293e+09
1.802605e+05, 4.123755e+09
1.804408e+05, 4.523004e+09
1.806212e+05, 4.315679e+09
1.808019e+05, 4.195316e+09
1.809827e+05, 4.312860e+09
1.811636e+05, 4.640459e+09
1.813448e+05, 4.275696e+09
1.815262e+05, 4.151795e+09
1.817077e+05, 4.026959e+09
1.818894e+05, 4.202658e+09
1.820713e+05, 4.489667e+09
1.822533e+05, 4.255293e+09
1.824356e+05, 4.245728e+09
1.826180e+05, 4.172149e+09
1.828007e+05, 4.277531e+09
1.829835e+05, 4.096340e+09
1.831664e+05, 4.218490e+09
1.833496e+05, 4.340573e+09
1.835330e+05, 4.247617e+09
1.837165e+05, 4.067600e+09
1.839002e+05, 3.991691e+09
1.840841e+05, 4.169413e+09
1.842682e+05, 3.904180e+09
1.844525e+05, 4.418814e+09
1.846369e+05, 4.216877e+09
1.848215e+05, 4.300624e+09
1.850064e+05, 4.071671e+09
1.851914e+05, 3.810135e+09
1.853766e+05, 3.952450e+09
1.855619e+05, 3.670429e+09
1.857475e+05, 4.013484e+09
1.859333e+05, 3.650944e+09
1.861192e+05, 3.901993e+09
1.863053e+05, 3.775221e+09
1.864916e+05, 3.878857e+09
1.866781e+05, 3.777701e+09
1.868648e+05, 4.114010e+09
1.870516e+05, 3.846702e+09
1.872387e+05, 3.577926e+09
1.874259e+05, 3.841482e+09
1.876134e+05, 3.602558e+09
1.878010e+05, 3.836379e+09
1.879888e+05, 4.044739e+09
1.881768e+05, 3.765094e+09
1.883649e+05, 3.812865e+09
1.885533e+05, 3.783733e+09
1.887419e+05, 3.771321e+09
1.889306e+05, 3.557576e+09
1.891195e+05, 3.791092e+09
1.893086e+05, 3.632605e+09
1.894980e+05, 3.626389e+09
1.896875e+05, 3.670504e+09
1.898771e+05, 3.751700e+09
1.900670e+05, 3.604976e+09
1.902571e+05, 3.825264e+09
1.904473e+05, 3.648720e+09
1.906378e+05, 3.711039e+09
1.908284e+05, 3.605707e+09
1.910193e+05, 3.883192e+09
1.912103e+05, 3.815007e+09
1.914015e+05, 3.549299e+09
1.915929e+05, 3.771123e+09
1.917845e+05, 3.309760e+09
1.919763e+05, 3.454184e+09
1.921682e+05, 3.202372e+09
1.923604e+05, 3.354920e+09
1.925528e+05, 3.439443e+09
1.927453e+05, 3.556005e+09
1.929381e+05, 3.329479e+09
1.931310e+05, 3.441187e+09
1.933241e+05, 3.402586e+09
1.935175e+05, 3.246851e+09
1.937110e+05, 3.454058e+09
1.939047e+05, 3.577952e+09
1.940986e+05, 3.350169e+09
1.942927e+05, 3.154927e+09
1.944870e+05, 3.351372e+09
1.946815e+05, 3.405624e+09
1.948762e+05, 3.369048e+09
1.950710e+05, 3.526307e+09
1.952661e+05, 3.277829e+09
1.954614e+05, 3.458210e+09
1.956568e+05, 3.120638e+09
1.958525e+05, 3.027742e+09
1.960483e+05, 3.419853e+09
1.962444e+05, 3.008422e+09
1.964406e+05, 3.085902e+09
1.966371e+05, 3.180014e+09
1.968337e+05, 3.274137e+09
1.970305e+05, 3.333139e+09
1.972276e+05, 3.291397e+09
1.974248e+05, 3.117369e+09
1.976222e+05, 3.291756e+09
1.978198e+05, 3.247621e+09
1.980177e+05, 3.054538e+09
1.982157e+05, 2.973096e+09
1.984139e+05, 2.978681e+09
1.986123e+05, 3.171748e+09
1.988109e+05, 3.085453e+09
1.990097e+05, 2.905682e+09
1.992087e+05, 3.214472e+09
1.994080e+05, 2.943615e+09
1.996074e+05, 3.036526e+09
1.998070e+05, 3.264714e+09
