wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 2.976293e+11
6.076092e+04, 2.878221e+11
6.082168e+04, 2.989693e+11
6.088251e+04, 2.919986e+11
6.094339e+04, 2.957059e+11
6.100433e+04, 2.738140e+11
6.106534e+04, 2.854631e+11
6.112640e+04, 2.660133e+11
6.118753e+04, 2.766997e+11
6.124872e+04, 2.876070e+11
6.130996e+04, 2.992964e+11
6.137127e+04, 2.966917e+11
6.143265e+04, 2.753904e+11
6.149408e+04, 2.838070e+11
6.155557e+04, 2.808067e+11
6.161713e+04, 2.768181e+11
6.167874e+04, 2.803611e+11
6.174042e+04, 2.645004e+11
6.180216e+04, 2.837700e+11
6.186397e+04, 2.712571e+11
6.192583e+04, 2.786036e+11
6.198776e+04, 2.752242e+11
6.204974e+04, 2.757936e+11
6.211179e+04, 2.808359e+11
6.217390e+04, 2.683570e+11
6.223608e+04, 2.771790e+11
6.229831e+04, 2.832323e+11
6.236061e+04, 2.722661e+11
6.242297e+04, 2.572179e+11
6.248540e+04, 2.661816e+11
6.254788e+04, 2.772111e+11
6.261043e+04, 2.611751e+11
6.267304e+04, 2.688528e+11
6.273571e+04, 2.619999e+11
6.279845e+04, 2.598604e+11
6.286125e+04, 2.785626e+11
6.292411e+04, 2.588497e+11
6.298703e+04, 2.589560e+11
6.305002e+04, 2.721934e+11
6.311307e+04, 2.638900e+11
6.317618e+04, 2.537173e+11
6.323936e+04, 2.586970e+11
6.330260e+04, 2.635417e+11
6.336590e+04, 2.543447e+11
6.342927e+04, 2.514840e+11
6.349270e+04, 2.554902e+11
6.355619e+04, 2.393508e+11
6.361975e+04, 2.572602e+11
6.368337e+04, 2.580098e+11
6.374705e+04, 2.507924e+11
6.381080e+04, 2.427177e+11
6.387461e+04, 2.327920e+11
6.393848e+04, 2.525922e+11
6.400242e+04, 2.541672e+11
6.406642e+04, 2.328642e+11
6.413049e+04, 2.280491e+11
6.419462e+04, 2.320191e+11
6.425881e+04, 2.501735e+11
6.432307e+04, 2.283597e+11
6.438740e+04, 2.335980e+11
6.445178e+04, 2.357501e+11
6.451623e+04, 2.199388e+11
6.458075e+04, 2.241263e+11
6.464533e+04, 2.317186e+11
6.470998e+04, 1.987696e+11
6.477469e+04, 2.045007e+11
6.483946e+04, 2.046000e+11
6.490430e+04, 2.208442e+11
6.496921e+04, 2.065341e+11
6.503417e+04, 2.014410e+11
6.509921e+04, 2.223918e+11
6.516431e+04, 2.027273e+11
6.522947e+04, 2.107016e+11
6.529470e+04, 2.013890e+11
6.536000e+04, 2.071046e+11
6.542536e+04, 2.006640e+11
6.549078e+04, 2.009826e+11
6.555627e+04, 1.997669e+11
6.562183e+04, 1.918086e+11
6.568745e+04, 1.901345e+11
6.575314e+04, 1.918946e+11
6.581889e+04, 2.043689e+11
6.588471e+04, 1.972975e+11
6.595059e+04, 1.687313e+11
6.601655e+04, 1.869865e+11
6.608256e+04, 1.993007e+11
6.614864e+04, 1.870684e+11
6.621479e+04, 1.723323e+11
6.628101e+04, 1.776752e+11
6.634729e+04, 1.780803e+11
6.641364e+04, 1.772609e+11
6.648005e+04, 1.918535e+11
6.654653e+04, 1.805873e+11
6.661308e+04, 1.817011e+11
6.667969e+04, 1.815163e+11
6.674637e+04, 1.849609e+11
6.681312e+04, 1.734883e+11
6.687993e+04, 1.699801e+11
6.694681e+04, 1.787369e+11
6.701376e+04, 1.845542e+11
6.708077e+04, 1.861791e+11
6.714785e+04, 1.779761e+11
6.721500e+04, 1.786008e+11
6.728221e+04, 1.754932e+11
6.734949e+04, 1.796971e+11
6.741684e+04, 1.791191e+11
6.748426e+04, 1.698094e+11
6.755175e+04, 1.771079e+11
6.761930e+04, 1.760579e+11
6.768692e+04, 1.688397e+11
6.775460e+04, 1.701132e+11
6.782236e+04, 1.657976e+11
6.789018e+04, 1.678759e+11
6.795807e+04, 1.676442e+11
6.802603e+04, 1.751652e+11
6.809405e+04, 1.690663e+11
6.816215e+04, 1.571132e+11
6.823031e+04, 1.683495e+11
6.829854e+04, 1.642190e+11
6.836684e+04, 1.550286e+11
6.843521e+04, 1.755931e+11
6.850364e+04, 1.687530e+11
6.857215e+04, 1.586472e+11
6.864072e+04, 1.637397e+11
6.870936e+04, 1.610151e+11
6.877807e+04, 1.696107e+11
6.884685e+04, 1.580555e+11
6.891569e+04, 1.646724e+11
6.898461e+04, 1.667359e+11
6.905359e+04, 1.548479e+11
6.912265e+04, 1.647268e+11
6.919177e+04, 1.554087e+11
6.926096e+04, 1.585035e+11
6.933022e+04, 1.637809e+11
6.939955e+04, 1.584681e+11
6.946895e+04, 1.598837e+11
6.953842e+04, 1.573998e+11
6.960796e+04, 1.560658e+11
6.967757e+04, 1.540767e+11
6.974724e+04, 1.592214e+11
6.981699e+04, 1.545964e+11
6.988681e+04, 1.616042e+11
6.995670e+04, 1.643264e+11
7.002665e+04, 1.514274e+11
7.009668e+04, 1.461358e+11
7.016678e+04, 1.533508e+11
7.023694e+04, 1.474719e+11
7.030718e+04, 1.492820e+11
7.037749e+04, 1.615046e+11
7.044786e+04, 1.489889e+11
7.051831e+04, 1.450292e+11
7.058883e+04, 1.554058e+11
7.065942e+04, 1.542520e+11
7.073008e+04, 1.453310e+11
7.080081e+04, 1.472447e+11
7.087161e+04, 1.484546e+11
7.094248e+04, 1.448099e+11
7.101342e+04, 1.476506e+11
7.108444e+04, 1.433134e+11
7.115552e+04, 1.476218e+11
7.122668e+04, 1.416688e+11
7.129790e+04, 1.478680e+11
7.136920e+04, 1.442381e+11
7.144057e+04, 1.432477e+11
7.151201e+04, 1.407327e+11
7.158352e+04, 1.522248e+11
7.165511e+04, 1.506480e+11
7.172676e+04, 1.424816e+11
7.179849e+04, 1.459725e+11
7.187029e+04, 1.457442e+11
7.194216e+04, 1.424756e+11
7.201410e+04, 1.416239e+11
7.208611e+04, 1.393964e+11
7.215820e+04, 1.407575e+11
7.223036e+04, 1.403365e+11
7.230259e+04, 1.401560e+11
7.237489e+04, 1.380235e+11
7.244727e+04, 1.404288e+11
7.251971e+04, 1.416827e+11
7.259223e+04, 1.363568e+11
7.266482e+04, 1.429741e+11
7.273749e+04, 1.323942e+11
7.281023e+04, 1.393803e+11
7.288304e+04, 1.384127e+11
7.295592e+04, 1.316547e+11
7.302888e+04, 1.331643e+11
7.310191e+04, 1.382934e+11
7.317501e+04, 1.386780e+11
7.324818e+04, 1.365734e+11
7.332143e+04, 1.284446e+11
7.339475e+04, 1.300426e+11
7.346815e+04, 1.280993e+11
7.354161e+04, 1.328314e+11
7.361516e+04, 1.295636e+11
7.368877e+04, 1.324708e+11
7.376246e+04, 1.271867e+11
7.383622e+04, 1.302814e+11
7.391006e+04, 1.364562e+11
7.398397e+04, 1.330420e+11
7.405795e+04, 1.311519e+11
7.413201e+04, 1.280521e+11
7.420614e+04, 1.269597e+11
7.428035e+04, 1.266360e+11
7.435463e+04, 1.204752e+11
7.442898e+04, 1.267990e+11
7.450341e+04, 1.317741e+11
7.457792e+04, 1.274164e+11
7.465249e+04, 1.262030e+11
7.472715e+04, 1.263137e+11
7.480187e+04, 1.269889e+11
7.487668e+04, 1.352367e+11
7.495155e+04, 1.203301e+11
7.502650e+04, 1.228772e+11
7.510153e+04, 1.275952e+11
7.517663e+04, 1.239271e+11
7.525181e+04, 1.224657e+11
7.532706e+04, 1.180297e+11
7.540239e+04, 1.200780e+11
7.547779e+04, 1.228606e+11
7.555327e+04, 1.238104e+11
7.562882e+04, 1.275234e+11
7.570445e+04, 1.166852e+11
7.578015e+04, 1.164104e+11
7.585593e+04, 1.139128e+11
7.593179e+04, 1.216511e+11
7.600772e+04, 1.094903e+11
7.608373e+04, 1.133477e+11
7.615981e+04, 1.110716e+11
7.623597e+04, 1.181548e+11
7.631221e+04, 1.103907e+11
7.638852e+04, 1.160020e+11
7.646491e+04, 1.151673e+11
7.654138e+04, 1.146480e+11
7.661792e+04, 1.105876e+11
7.669453e+04, 1.104801e+11
7.677123e+04, 1.133161e+11
7.684800e+04, 1.147421e+11
7.692485e+04, 1.110187e+11
7.700177e+04, 1.128676e+11
7.707877e+04, 1.096837e+11
7.715585e+04, 1.091862e+11
7.723301e+04, 1.100148e+11
7.731024e+04, 1.091274e+11
7.738755e+04, 1.032215e+11
7.746494e+04, 1.035731e+11
7.754241e+04, 1.087549e+11
7.761995e+04, 1.052960e+11
7.769757e+04, 1.038493e+11
7.777527e+04, 1.092253e+11
7.785304e+04, 1.056741e+11
7.793089e+04, 1.064689e+11
7.800882e+04, 1.004709e+11
7.808683e+04, 1.014429e+11
7.816492e+04, 1.043110e+11
7.824308e+04, 1.079435e+11
7.832133e+04, 1.014460e+11
7.839965e+04, 1.066933e+11
7.847805e+04, 1.065344e+11
7.855653e+04, 9.868876e+10
7.863508e+04, 1.000871e+11
7.871372e+04, 9.718323e+10
7.879243e+04, 1.007600e+11
7.887122e+04, 9.585588e+10
7.895010e+04, 9.407982e+10
7.902905e+04, 9.783192e+10
7.910808e+04, 9.735877e+10
7.918718e+04, 9.948578e+10
7.926637e+04, 9.580490e+10
7.934564e+04, 1.005493e+11
7.942498e+04, 9.784719e+10
7.950441e+04, 9.783378e+10
7.958391e+04, 9.488926e+10
7.966350e+04, 9.356340e+10
7.974316e+04, 9.490889e+10
7.982290e+04, 9.104302e+10
7.990273e+04, 9.400286e+10
7.998263e+04, 9.698894e+10
8.006261e+04, 9.382803e+10
8.014267e+04, 9.481583e+10
8.022282e+04, 9.172047e+10
8.030304e+04, 9.817977e+10
8.038334e+04, 9.191524e+10
8.046373e+04, 9.106946e+10
8.054419e+04, 9.206318e+10
8.062473e+04, 9.297743e+10
8.070536e+04, 9.122339e+10
8.078606e+04, 9.005041e+10
8.086685e+04, 9.423118e+10
8.094772e+04, 9.041854e+10
8.102866e+04, 8.718524e+10
8.110969e+04, 8.894358e+10
8.119080e+04, 8.974913e+10
8.127199e+04, 8.838118e+10
8.135326e+04, 9.239092e+10
8.143462e+04, 9.137902e+10
8.151605e+04, 8.910499e+10
8.159757e+04, 8.510331e+10
8.167917e+04, 9.024833e+10
8.176085e+04, 8.994698e+10
8.184261e+04, 8.883170e+10
8.192445e+04, 8.665570e+10
8.200637e+04, 8.412496e+10
8.208838e+04, 8.354404e+10
8.217047e+04, 8.666884e+10
8.225264e+04, 8.595367e+10
8.233489e+04, 8.482944e+10
8.241723e+04, 8.594965e+10
8.249964e+04, 8.745760e+10
8.258214e+04, 8.888255e+10
8.266473e+04, 8.271049e+10
8.274739e+04, 8.517545e+10
8.283014e+04, 8.057555e+10
8.291297e+04, 8.547665e+10
8.299588e+04, 8.435081e+10
8.307888e+04, 8.452488e+10
8.316196e+04, 8.278746e+10
8.324512e+04, 7.979546e+10
8.332836e+04, 7.968288e+10
8.341169e+04, 8.232401e+10
8.349510e+04, 8.053047e+10
8.357860e+04, 8.204100e+10
8.366218e+04, 8.199121e+10
8.374584e+04, 7.739094e+10
8.382958e+04, 7.806433e+10
8.391341e+04, 7.844411e+10
8.399733e+04, 8.217559e+10
8.408132e+04, 8.146082e+10
8.416541e+04, 8.359838e+10
8.424957e+04, 7.858393e+10
8.433382e+04, 7.955437e+10
8.441815e+04, 7.956726e+10
8.450257e+04, 7.829579e+10
8.458708e+04, 7.754746e+10
8.467166e+04, 7.975316e+10
8.475633e+04, 7.962000e+10
8.484109e+04, 7.706670e+10
8.492593e+04, 7.602329e+10
8.501086e+04, 7.366244e+10
8.509587e+04, 7.841944e+10
8.518096e+04, 7.628317e+10
8.526614e+04, 7.932526e+10
8.535141e+04, 7.523427e+10
8.543676e+04, 7.507380e+10
8.552220e+04, 7.579813e+10
8.560772e+04, 7.385004e+10
8.569333e+04, 7.413940e+10
8.577902e+04, 7.624816e+10
8.586480e+04, 7.482035e+10
8.595067e+04, 7.489228e+10
8.603662e+04, 7.608643e+10
8.612265e+04, 7.494391e+10
8.620878e+04, 7.204284e+10
8.629499e+04, 7.295251e+10
8.638128e+04, 7.600624e+10
8.646766e+04, 7.361253e+10
8.655413e+04, 7.247559e+10
8.664068e+04, 7.517486e+10
8.672732e+04, 7.154741e+10
8.681405e+04, 6.944015e+10
8.690087e+04, 7.432521e+10
8.698777e+04, 7.706711e+10
8.707475e+04, 7.060095e+10
8.716183e+04, 7.068062e+10
8.724899e+04, 7.110323e+10
8.733624e+04, 6.867385e+10
8.742358e+04, 7.065545e+10
8.751100e+04, 7.001978e+10
8.759851e+04, 6.648559e+10
8.768611e+04, 6.910870e+10
8.777379e+04, 7.162774e+10
8.786157e+04, 6.886783e+10
8.794943e+04, 7.017705e+10
8.803738e+04, 6.642923e+10
8.812542e+04, 6.863680e+10
8.821354e+04, 6.746373e+10
8.830176e+04, 6.914239e+10
8.839006e+04, 6.745047e+10
8.847845e+04, 7.037429e+10
8.856693e+04, 6.740497e+10
8.865549e+04, 6.781572e+10
8.874415e+04, 6.842198e+10
8.883289e+04, 6.821200e+10
8.892173e+04, 6.674808e+10
8.901065e+04, 6.859002e+10
8.909966e+04, 6.640660e+10
8.918876e+04, 6.591646e+10
8.927795e+04, 6.870621e+10
8.936722e+04, 6.764646e+10
8.945659e+04, 6.384273e+10
8.954605e+04, 6.621976e+10
8.963559e+04, 6.633088e+10
8.972523e+04, 6.439435e+10
8.981496e+04, 6.290967e+10
8.990477e+04, 6.737428e+10
8.999467e+04, 6.499721e+10
9.008467e+04, 6.673952e+10
9.017475e+04, 6.387337e+10
9.026493e+04, 6.481566e+10
9.035519e+04, 6.371349e+10
9.044555e+04, 6.554005e+10
9.053599e+04, 6.559723e+10
9.062653e+04, 6.183810e+10
9.071716e+04, 6.415342e+10
9.080787e+04, 6.525330e+10
9.089868e+04, 6.203562e+10
9.098958e+04, 6.459968e+10
9.108057e+04, 6.203037e+10
9.117165e+04, 6.345011e+10
9.126282e+04, 6.208455e+10
9.135409e+04, 6.193793e+10
9.144544e+04, 6.443391e+10
9.153688e+04, 6.037384e+10
9.162842e+04, 6.319483e+10
9.172005e+04, 6.008653e+10
9.181177e+04, 6.224011e+10
9.190358e+04, 6.196297e+10
9.199549e+04, 5.996481e+10
9.208748e+04, 6.169434e+10
9.217957e+04, 6.196379e+10
9.227175e+04, 6.074733e+10
9.236402e+04, 6.150622e+10
9.245638e+04, 5.945455e+10
9.254884e+04, 5.824613e+10
9.264139e+04, 5.969784e+10
9.273403e+04, 5.938675e+10
9.282676e+04, 5.902900e+10
9.291959e+04, 5.885367e+10
9.301251e+04, 5.846009e+10
9.310552e+04, 6.018943e+10
9.319863e+04, 5.849611e+10
9.329183e+04, 5.819703e+10
9.338512e+04, 5.727658e+10
9.347850e+04, 5.952875e+10
9.357198e+04, 5.896295e+10
9.366556e+04, 5.925662e+10
9.375922e+04, 5.676099e+10
9.385298e+04, 5.786000e+10
9.394683e+04, 5.675509e+10
9.404078e+04, 5.570379e+10
9.413482e+04, 5.614279e+10
9.422896e+04, 5.668994e+10
9.432318e+04, 5.787880e+10
9.441751e+04, 5.338404e+10
9.451192e+04, 5.758829e+10
9.460644e+04, 5.528274e+10
9.470104e+04, 5.734723e+10
9.479574e+04, 5.547940e+10
9.489054e+04, 5.668204e+10
9.498543e+04, 5.405106e+10
9.508042e+04, 5.568038e+10
9.517550e+04, 5.489396e+10
9.527067e+04, 5.526961e+10
9.536594e+04, 5.547793e+10
9.546131e+04, 5.667672e+10
9.555677e+04, 5.524382e+10
9.565233e+04, 5.508135e+10
9.574798e+04, 5.425160e+10
9.584373e+04, 5.334699e+10
9.593957e+04, 5.341198e+10
9.603551e+04, 5.167211e+10
9.613155e+04, 5.358552e+10
9.622768e+04, 5.218126e+10
9.632390e+04, 5.270423e+10
9.642023e+04, 5.200653e+10
9.651665e+04, 5.235399e+10
9.661317e+04, 5.188504e+10
9.670978e+04, 5.271024e+10
9.680649e+04, 5.108945e+10
9.690330e+04, 5.287247e+10
9.700020e+04, 5.126813e+10
9.709720e+04, 5.171099e+10
9.719430e+04, 5.163731e+10
9.729149e+04, 5.177595e+10
9.738878e+04, 5.133351e+10
9.748617e+04, 5.203445e+10
9.758366e+04, 5.097171e+10
9.768124e+04, 5.170152e+10
9.777892e+04, 4.886954e+10
9.787670e+04, 5.097750e+10
9.797458e+04, 5.159534e+10
9.807255e+04, 5.063821e+10
9.817062e+04, 4.908297e+10
9.826879e+04, 4.915505e+10
9.836706e+04, 5.027003e+10
9.846543e+04, 4.977218e+10
9.856390e+04, 4.718872e+10
9.866246e+04, 4.983906e+10
9.876112e+04, 5.111520e+10
9.885988e+04, 4.566731e+10
9.895874e+04, 4.511908e+10
9.905770e+04, 4.830343e+10
9.915676e+04, 4.742002e+10
9.925592e+04, 4.687638e+10
9.935517e+04, 4.842191e+10
9.945453e+04, 4.937866e+10
9.955398e+04, 4.737955e+10
9.965354e+04, 4.726677e+10
9.975319e+04, 4.775319e+10
9.985294e+04, 4.644491e+10
9.995280e+04, 4.645474e+10
1.000527e+05, 4.723321e+10
1.001528e+05, 4.635388e+10
1.002530e+05, 4.712579e+10
1.003532e+05, 4.657821e+10
1.004536e+05, 4.740997e+10
1.005540e+05, 4.594624e+10
1.006546e+05, 4.405938e+10
1.007552e+05, 4.478562e+10
1.008560e+05, 4.376350e+10
1.009568e+05, 4.475425e+10
1.010578e+05, 4.499165e+10
1.011588e+05, 4.424290e+10
1.012600e+05, 4.499124e+10
1.013613e+05, 4.463896e+10
1.014626e+05, 4.437903e+10
1.015641e+05, 4.541238e+10
1.016657e+05, 4.509650e+10
1.017673e+05, 4.353569e+10
1.018691e+05, 4.362502e+10
1.019710e+05, 4.519798e+10
1.020729e+05, 4.368012e+10
1.021750e+05, 4.187236e+10
1.022772e+05, 4.369955e+10
1.023795e+05, 4.244120e+10
1.024818e+05, 4.304864e+10
1.025843e+05, 4.348095e+10
1.026869e+05, 4.232985e+10
1.027896e+05, 4.084229e+10
1.028924e+05, 4.241114e+10
1.029953e+05, 4.273355e+10
1.030983e+05, 4.177090e+10
1.032014e+05, 4.051223e+10
1.033046e+05, 4.057704e+10
1.034079e+05, 4.135082e+10
1.035113e+05, 4.224628e+10
1.036148e+05, 3.991928e+10
1.037184e+05, 4.110274e+10
1.038221e+05, 4.100319e+10
1.039259e+05, 4.155350e+10
1.040299e+05, 3.890190e+10
1.041339e+05, 4.119034e+10
1.042380e+05, 3.842243e+10
1.043423e+05, 3.896713e+10
1.044466e+05, 4.047261e+10
1.045511e+05, 3.936434e+10
1.046556e+05, 3.936868e+10
1.047603e+05, 3.808044e+10
1.048650e+05, 3.897681e+10
1.049699e+05, 3.987052e+10
1.050749e+05, 3.779307e+10
1.051799e+05, 3.911508e+10
1.052851e+05, 3.898574e+10
1.053904e+05, 3.912437e+10
1.054958e+05, 3.829565e+10
1.056013e+05, 3.754515e+10
1.057069e+05, 3.739402e+10
1.058126e+05, 3.752941e+10
1.059184e+05, 3.734822e+10
1.060243e+05, 3.694413e+10
1.061303e+05, 3.537588e+10
1.062365e+05, 3.860499e+10
1.063427e+05, 3.604666e+10
1.064491e+05, 3.780411e+10
1.065555e+05, 3.678404e+10
1.066621e+05, 3.742293e+10
1.067687e+05, 3.690700e+10
1.068755e+05, 3.626081e+10
1.069824e+05, 3.751588e+10
1.070894e+05, 3.431501e+10
1.071964e+05, 3.631353e+10
1.073036e+05, 3.561246e+10
1.074109e+05, 3.530094e+10
1.075184e+05, 3.452149e+10
1.076259e+05, 3.509792e+10
1.077335e+05, 3.550905e+10
1.078412e+05, 3.435079e+10
1.079491e+05, 3.448579e+10
1.080570e+05, 3.623210e+10
1.081651e+05, 3.479051e+10
1.082732e+05, 3.384366e+10
1.083815e+05, 3.626945e+10
1.084899e+05, 3.424189e+10
1.085984e+05, 3.512413e+10
1.087070e+05, 3.430140e+10
1.088157e+05, 3.392070e+10
1.089245e+05, 3.220710e+10
1.090334e+05, 3.279464e+10
1.091425e+05, 3.367672e+10
1.092516e+05, 3.336318e+10
1.093609e+05, 3.205420e+10
1.094702e+05, 3.290124e+10
1.095797e+05, 3.442307e+10
1.096893e+05, 3.176126e+10
1.097990e+05, 3.149208e+10
1.099088e+05, 3.115193e+10
1.100187e+05, 3.289865e+10
1.101287e+05, 3.250936e+10
1.102388e+05, 3.205488e+10
1.103491e+05, 3.258871e+10
1.104594e+05, 3.040973e+10
1.105699e+05, 3.043094e+10
1.106804e+05, 3.167648e+10
1.107911e+05, 3.114286e+10
1.109019e+05, 3.108982e+10
1.110128e+05, 3.205250e+10
1.111238e+05, 3.010447e+10
1.112349e+05, 3.109904e+10
1.113462e+05, 3.037376e+10
1.114575e+05, 3.231873e+10
1.115690e+05, 3.073159e+10
1.116806e+05, 3.053066e+10
1.117922e+05, 2.957983e+10
1.119040e+05, 3.012931e+10
1.120159e+05, 2.885012e+10
1.121279e+05, 3.023758e+10
1.122401e+05, 2.947859e+10
1.123523e+05, 2.981905e+10
1.124647e+05, 3.019532e+10
1.125771e+05, 2.952952e+10
1.126897e+05, 2.930015e+10
1.128024e+05, 2.995909e+10
1.129152e+05, 2.906374e+10
1.130281e+05, 2.865523e+10
1.131411e+05, 2.793408e+10
1.132543e+05, 2.890184e+10
1.133675e+05, 2.859082e+10
1.134809e+05, 2.954900e+10
1.135944e+05, 2.833374e+10
1.137080e+05, 2.778661e+10
1.138217e+05, 2.828547e+10
1.139355e+05, 2.834157e+10
1.140494e+05, 2.872571e+10
1.141635e+05, 2.983158e+10
1.142777e+05, 2.773018e+10
1.143919e+05, 2.675616e+10
1.145063e+05, 2.647554e+10
1.146208e+05, 2.844248e+10
1.147355e+05, 2.706801e+10
1.148502e+05, 2.689696e+10
1.149650e+05, 2.745209e+10
1.150800e+05, 2.746621e+10
1.151951e+05, 2.667904e+10
1.153103e+05, 2.670340e+10
1.154256e+05, 2.613072e+10
1.155410e+05, 2.519872e+10
1.156566e+05, 2.597975e+10
1.157722e+05, 2.611536e+10
1.158880e+05, 2.645546e+10
1.160039e+05, 2.486553e+10
1.161199e+05, 2.588071e+10
1.162360e+05, 2.605011e+10
1.163522e+05, 2.541141e+10
1.164686e+05, 2.590348e+10
1.165851e+05, 2.628311e+10
1.167016e+05, 2.600285e+10
1.168183e+05, 2.538944e+10
1.169352e+05, 2.541340e+10
1.170521e+05, 2.571889e+10
1.171691e+05, 2.454045e+10
1.172863e+05, 2.435814e+10
1.174036e+05, 2.392876e+10
1.175210e+05, 2.420615e+10
1.176385e+05, 2.428151e+10
1.177562e+05, 2.439058e+10
1.178739e+05, 2.475878e+10
1.179918e+05, 2.370973e+10
1.181098e+05, 2.492233e+10
1.182279e+05, 2.434668e+10
1.183461e+05, 2.306190e+10
1.184645e+05, 2.529470e+10
1.185829e+05, 2.268195e+10
1.187015e+05, 2.433434e+10
1.188202e+05, 2.482031e+10
1.189390e+05, 2.398507e+10
1.190580e+05, 2.239014e+10
1.191770e+05, 2.352772e+10
1.192962e+05, 2.328232e+10
1.194155e+05, 2.427903e+10
1.195349e+05, 2.304365e+10
1.196545e+05, 2.226588e+10
1.197741e+05, 2.422838e+10
1.198939e+05, 2.334142e+10
1.200138e+05, 2.251448e+10
1.201338e+05, 2.290028e+10
1.202539e+05, 2.215616e+10
1.203742e+05, 2.350491e+10
1.204946e+05, 2.190770e+10
1.206151e+05, 2.209047e+10
1.207357e+05, 2.357727e+10
1.208564e+05, 2.195983e+10
1.209773e+05, 2.265124e+10
1.210982e+05, 2.273896e+10
1.212193e+05, 2.165693e+10
1.213406e+05, 2.268620e+10
1.214619e+05, 2.092004e+10
1.215834e+05, 2.076060e+10
1.217049e+05, 2.263251e+10
1.218266e+05, 2.228641e+10
1.219485e+05, 2.190429e+10
1.220704e+05, 2.149573e+10
1.221925e+05, 2.127668e+10
1.223147e+05, 2.223732e+10
1.224370e+05, 2.070012e+10
1.225594e+05, 2.120714e+10
1.226820e+05, 2.141738e+10
1.228047e+05, 2.049032e+10
1.229275e+05, 2.093735e+10
1.230504e+05, 2.128400e+10
1.231735e+05, 2.009069e+10
1.232966e+05, 2.077628e+10
1.234199e+05, 2.133201e+10
1.235433e+05, 2.059049e+10
1.236669e+05, 2.010170e+10
1.237906e+05, 2.055120e+10
1.239144e+05, 2.096808e+10
1.240383e+05, 1.962836e+10
1.241623e+05, 1.968052e+10
1.242865e+05, 1.916443e+10
1.244108e+05, 1.930238e+10
1.245352e+05, 1.924613e+10
1.246597e+05, 2.013457e+10
1.247844e+05, 1.955532e+10
1.249091e+05, 1.984563e+10
1.250341e+05, 1.965276e+10
1.251591e+05, 1.936521e+10
1.252842e+05, 1.876042e+10
1.254095e+05, 1.876285e+10
1.255349e+05, 1.905266e+10
1.256605e+05, 1.924875e+10
1.257861e+05, 1.919530e+10
1.259119e+05, 1.867088e+10
1.260378e+05, 1.864773e+10
1.261639e+05, 1.956087e+10
1.262900e+05, 1.890540e+10
1.264163e+05, 1.883908e+10
1.265427e+05, 1.815728e+10
1.266693e+05, 1.774897e+10
1.267960e+05, 1.800057e+10
1.269227e+05, 1.892780e+10
1.270497e+05, 1.865497e+10
1.271767e+05, 1.863780e+10
1.273039e+05, 1.824337e+10
1.274312e+05, 1.923337e+10
1.275586e+05, 1.772804e+10
1.276862e+05, 1.755182e+10
1.278139e+05, 1.749573e+10
1.279417e+05, 1.765374e+10
1.280696e+05, 1.715910e+10
1.281977e+05, 1.755999e+10
1.283259e+05, 1.817960e+10
1.284542e+05, 1.730507e+10
1.285827e+05, 1.767195e+10
1.287113e+05, 1.793246e+10
1.288400e+05, 1.844861e+10
1.289688e+05, 1.756125e+10
1.290978e+05, 1.756829e+10
1.292269e+05, 1.674677e+10
1.293561e+05, 1.669344e+10
1.294855e+05, 1.721266e+10
1.296149e+05, 1.713733e+10
1.297446e+05, 1.685840e+10
1.298743e+05, 1.651350e+10
1.300042e+05, 1.741072e+10
1.301342e+05, 1.692373e+10
1.302643e+05, 1.604494e+10
1.303946e+05, 1.654350e+10
1.305250e+05, 1.638924e+10
1.306555e+05, 1.727096e+10
1.307862e+05, 1.653249e+10
1.309169e+05, 1.605408e+10
1.310479e+05, 1.718170e+10
1.311789e+05, 1.648781e+10
1.313101e+05, 1.662009e+10
1.314414e+05, 1.577453e+10
1.315728e+05, 1.603204e+10
1.317044e+05, 1.605440e+10
1.318361e+05, 1.554280e+10
1.319680e+05, 1.665002e+10
1.320999e+05, 1.487068e+10
1.322320e+05, 1.550813e+10
1.323643e+05, 1.582463e+10
1.324966e+05, 1.595601e+10
1.326291e+05, 1.515286e+10
1.327617e+05, 1.607744e+10
1.328945e+05, 1.511063e+10
1.330274e+05, 1.551080e+10
1.331604e+05, 1.513596e+10
1.332936e+05, 1.525715e+10
1.334269e+05, 1.496969e+10
1.335603e+05, 1.495963e+10
1.336939e+05, 1.561849e+10
1.338276e+05, 1.534973e+10
1.339614e+05, 1.565656e+10
1.340954e+05, 1.556185e+10
1.342294e+05, 1.457143e+10
1.343637e+05, 1.507790e+10
1.344980e+05, 1.430464e+10
1.346325e+05, 1.470187e+10
1.347672e+05, 1.457031e+10
1.349019e+05, 1.430648e+10
1.350368e+05, 1.499677e+10
1.351719e+05, 1.496939e+10
1.353070e+05, 1.422496e+10
1.354424e+05, 1.405535e+10
1.355778e+05, 1.408641e+10
1.357134e+05, 1.381627e+10
1.358491e+05, 1.441768e+10
1.359849e+05, 1.435089e+10
1.361209e+05, 1.419873e+10
1.362570e+05, 1.415455e+10
1.363933e+05, 1.356529e+10
1.365297e+05, 1.361124e+10
1.366662e+05, 1.439475e+10
1.368029e+05, 1.447796e+10
1.369397e+05, 1.340527e+10
1.370766e+05, 1.346286e+10
1.372137e+05, 1.338017e+10
1.373509e+05, 1.406271e+10
1.374883e+05, 1.332281e+10
1.376258e+05, 1.277904e+10
1.377634e+05, 1.318991e+10
1.379012e+05, 1.359539e+10
