wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.742250e+10
1.381771e+05, 1.700698e+10
1.383153e+05, 1.727070e+10
1.384536e+05, 1.676002e+10
1.385920e+05, 1.663051e+10
1.387306e+05, 1.705384e+10
1.388694e+05, 1.695315e+10
1.390082e+05, 1.670741e+10
1.391472e+05, 1.654599e+10
1.392864e+05, 1.674983e+10
1.394257e+05, 1.655518e+10
1.395651e+05, 1.656154e+10
1.397047e+05, 1.601362e+10
1.398444e+05, 1.643247e+10
1.399842e+05, 1.611248e+10
1.401242e+05, 1.588083e+10
1.402643e+05, 1.627300e+10
1.404046e+05, 1.606944e+10
1.405450e+05, 1.596273e+10
1.406855e+05, 1.546883e+10
1.408262e+05, 1.591130e+10
1.409670e+05, 1.596978e+10
1.411080e+05, 1.571167e+10
1.412491e+05, 1.515918e+10
1.413904e+05, 1.531865e+10
1.415318e+05, 1.526896e+10
1.416733e+05, 1.501559e+10
1.418150e+05, 1.524730e+10
1.419568e+05, 1.507263e+10
1.420987e+05, 1.470082e+10
1.422408e+05, 1.528064e+10
1.423831e+05, 1.516753e+10
1.425255e+05, 1.540918e+10
1.426680e+05, 1.520021e+10
1.428107e+05, 1.512287e+10
1.429535e+05, 1.505225e+10
1.430964e+05, 1.515163e+10
1.432395e+05, 1.445721e+10
1.433828e+05, 1.479445e+10
1.435261e+05, 1.476405e+10
1.436697e+05, 1.467401e+10
1.438133e+05, 1.457595e+10
1.439571e+05, 1.456840e+10
1.441011e+05, 1.438902e+10
1.442452e+05, 1.433806e+10
1.443894e+05, 1.436905e+10
1.445338e+05, 1.415209e+10
1.446784e+05, 1.410691e+10
1.448231e+05, 1.392733e+10
1.449679e+05, 1.376168e+10
1.451128e+05, 1.433979e+10
1.452580e+05, 1.396202e+10
1.454032e+05, 1.405495e+10
1.455486e+05, 1.402450e+10
1.456942e+05, 1.424400e+10
1.458399e+05, 1.382952e+10
1.459857e+05, 1.381193e+10
1.461317e+05, 1.397670e+10
1.462778e+05, 1.311717e+10
1.464241e+05, 1.325279e+10
1.465705e+05, 1.279668e+10
1.467171e+05, 1.327059e+10
1.468638e+05, 1.331460e+10
1.470107e+05, 1.324399e+10
1.471577e+05, 1.295366e+10
1.473048e+05, 1.322310e+10
1.474521e+05, 1.325918e+10
1.475996e+05, 1.342781e+10
1.477472e+05, 1.321775e+10
1.478949e+05, 1.321991e+10
1.480428e+05, 1.345400e+10
1.481909e+05, 1.312422e+10
1.483391e+05, 1.297407e+10
1.484874e+05, 1.291831e+10
1.486359e+05, 1.282199e+10
1.487845e+05, 1.280627e+10
1.489333e+05, 1.258691e+10
1.490823e+05, 1.277728e+10
1.492313e+05, 1.247128e+10
1.493806e+05, 1.276525e+10
1.495299e+05, 1.261387e+10
1.496795e+05, 1.228804e+10
1.498292e+05, 1.221775e+10
1.499790e+05, 1.270798e+10
1.501290e+05, 1.231772e+10
1.502791e+05, 1.252999e+10
1.504294e+05, 1.178246e+10
1.505798e+05, 1.228865e+10
1.507304e+05, 1.255947e+10
1.508811e+05, 1.228509e+10
1.510320e+05, 1.206639e+10
1.511830e+05, 1.205001e+10
1.513342e+05, 1.177130e+10
1.514855e+05, 1.217685e+10
1.516370e+05, 1.206919e+10
1.517887e+05, 1.152823e+10
1.519405e+05, 1.182290e+10
1.520924e+05, 1.207715e+10
1.522445e+05, 1.166937e+10
1.523967e+05, 1.168422e+10
1.525491e+05, 1.136963e+10
1.527017e+05, 1.157583e+10
1.528544e+05, 1.123846e+10
1.530072e+05, 1.134905e+10
1.531602e+05, 1.121620e+10
1.533134e+05, 1.128571e+10
1.534667e+05, 1.115787e+10
1.536202e+05, 1.122275e+10
1.537738e+05, 1.110672e+10
1.539276e+05, 1.105122e+10
1.540815e+05, 1.140871e+10
1.542356e+05, 1.101172e+10
1.543898e+05, 1.105030e+10
1.545442e+05, 1.089409e+10
1.546988e+05, 1.089960e+10
1.548534e+05, 1.094987e+10
1.550083e+05, 1.098712e+10
1.551633e+05, 1.085750e+10
1.553185e+05, 1.082593e+10
1.554738e+05, 1.087179e+10
1.556293e+05, 1.069101e+10
1.557849e+05, 1.074864e+10
1.559407e+05, 1.082010e+10
1.560966e+05, 1.077308e+10
1.562527e+05, 1.075785e+10
1.564090e+05, 1.041567e+10
1.565654e+05, 1.051713e+10
1.567219e+05, 1.059849e+10
1.568787e+05, 1.050389e+10
1.570355e+05, 1.045757e+10
1.571926e+05, 1.031335e+10
1.573498e+05, 1.044333e+10
1.575071e+05, 1.014243e+10
1.576646e+05, 1.016832e+10
1.578223e+05, 1.045103e+10
1.579801e+05, 1.019993e+10
1.581381e+05, 9.979855e+09
1.582962e+05, 1.025419e+10
1.584545e+05, 1.005695e+10
1.586130e+05, 9.834339e+09
1.587716e+05, 1.018100e+10
1.589304e+05, 9.713979e+09
1.590893e+05, 9.839242e+09
1.592484e+05, 9.479483e+09
1.594076e+05, 9.929771e+09
1.595670e+05, 9.629508e+09
1.597266e+05, 9.571759e+09
1.598863e+05, 9.433898e+09
1.600462e+05, 9.499577e+09
1.602063e+05, 9.482265e+09
1.603665e+05, 9.648529e+09
1.605268e+05, 9.436486e+09
1.606874e+05, 9.648885e+09
1.608481e+05, 9.375608e+09
1.610089e+05, 9.356369e+09
1.611699e+05, 9.224193e+09
1.613311e+05, 9.545186e+09
1.614924e+05, 9.223625e+09
1.616539e+05, 9.104810e+09
1.618156e+05, 9.333195e+09
1.619774e+05, 9.230031e+09
1.621394e+05, 8.998213e+09
1.623015e+05, 9.217191e+09
1.624638e+05, 9.286976e+09
1.626263e+05, 9.053014e+09
1.627889e+05, 8.897357e+09
1.629517e+05, 9.119270e+09
1.631146e+05, 9.061152e+09
1.632777e+05, 8.843822e+09
1.634410e+05, 9.173893e+09
1.636045e+05, 9.255018e+09
1.637681e+05, 8.897268e+09
1.639318e+05, 8.612007e+09
1.640958e+05, 8.825579e+09
1.642599e+05, 8.785568e+09
1.644241e+05, 8.794397e+09
1.645885e+05, 8.889046e+09
1.647531e+05, 8.381469e+09
1.649179e+05, 8.673190e+09
1.650828e+05, 8.715241e+09
1.652479e+05, 8.634714e+09
1.654131e+05, 8.586216e+09
1.655785e+05, 8.130781e+09
1.657441e+05, 8.322565e+09
1.659099e+05, 8.402421e+09
1.660758e+05, 8.297314e+09
1.662419e+05, 8.134996e+09
1.664081e+05, 8.177137e+09
1.665745e+05, 8.193006e+09
1.667411e+05, 8.306819e+09
1.669078e+05, 8.364982e+09
1.670747e+05, 8.144358e+09
1.672418e+05, 8.056187e+09
1.674090e+05, 8.211219e+09
1.675765e+05, 7.944948e+09
1.677440e+05, 8.370800e+09
1.679118e+05, 8.021843e+09
1.680797e+05, 8.058290e+09
1.682478e+05, 7.867905e+09
1.684160e+05, 7.697716e+09
1.685844e+05, 8.037992e+09
1.687530e+05, 7.680547e+09
1.689218e+05, 7.822830e+09
1.690907e+05, 7.885435e+09
1.692598e+05, 7.671697e+09
1.694290e+05, 7.927576e+09
1.695985e+05, 7.858797e+09
1.697681e+05, 7.754911e+09
1.699378e+05, 7.656939e+09
1.701078e+05, 7.814191e+09
1.702779e+05, 7.714388e+09
1.704482e+05, 7.735761e+09
1.706186e+05, 7.636995e+09
1.707892e+05, 7.493021e+09
1.709600e+05, 7.577955e+09
1.711310e+05, 7.544179e+09
1.713021e+05, 7.283304e+09
1.714734e+05, 7.353340e+09
1.716449e+05, 7.414733e+09
1.718165e+05, 7.362354e+09
1.719883e+05, 7.269712e+09
1.721603e+05, 7.343715e+09
1.723325e+05, 7.119050e+09
1.725048e+05, 7.107351e+09
1.726773e+05, 7.113691e+09
1.728500e+05, 7.107361e+09
1.730229e+05, 7.237890e+09
1.731959e+05, 7.163415e+09
1.733691e+05, 7.049087e+09
1.735424e+05, 7.012225e+09
1.737160e+05, 7.040856e+09
1.738897e+05, 7.164598e+09
1.740636e+05, 6.890725e+09
1.742377e+05, 7.138998e+09
1.744119e+05, 6.858272e+09
1.745863e+05, 6.907164e+09
1.747609e+05, 6.738067e+09
1.749357e+05, 6.956187e+09
1.751106e+05, 6.890697e+09
1.752857e+05, 6.659021e+09
1.754610e+05, 6.659640e+09
1.756364e+05, 6.804774e+09
1.758121e+05, 6.741929e+09
1.759879e+05, 6.682002e+09
1.761639e+05, 6.722222e+09
1.763400e+05, 6.501282e+09
1.765164e+05, 6.576643e+09
1.766929e+05, 6.610848e+09
1.768696e+05, 6.667717e+09
1.770465e+05, 6.559158e+09
1.772235e+05, 6.495365e+09
1.774007e+05, 6.526011e+09
1.775781e+05, 6.479484e+09
1.777557e+05, 6.346865e+09
1.779335e+05, 6.539681e+09
1.781114e+05, 6.454400e+09
1.782895e+05, 6.397668e+09
1.784678e+05, 6.377303e+09
1.786463e+05, 6.375381e+09
1.788249e+05, 6.430327e+09
1.790037e+05, 6.418314e+09
1.791827e+05, 6.286696e+09
1.793619e+05, 6.140017e+09
1.795413e+05, 6.168488e+09
1.797208e+05, 6.320862e+09
1.799006e+05, 6.509336e+09
1.800805e+05, 6.182540e+09
1.802605e+05, 6.005201e+09
1.804408e+05, 6.163565e+09
1.806212e+05, 6.044864e+09
1.808019e+05, 5.979364e+09
1.809827e+05, 6.009148e+09
1.811636e+05, 6.174781e+09
1.813448e+05, 5.943693e+09
1.815262e+05, 5.864469e+09
1.817077e+05, 5.781585e+09
1.818894e+05, 5.849466e+09
1.820713e+05, 6.001496e+09
1.822533e+05, 5.870906e+09
1.824356e+05, 5.815574e+09
1.826180e+05, 5.828442e+09
1.828007e+05, 5.792397e+09
1.829835e+05, 5.746531e+09
1.831664e+05, 5.754583e+09
1.833496e+05, 5.846194e+09
1.835330e+05, 5.782427e+09
1.837165e+05, 5.693388e+09
1.839002e+05, 5.650656e+09
1.840841e+05, 5.678140e+09
1.842682e+05, 5.534895e+09
1.844525e+05, 5.787813e+09
1.846369e+05, 5.666493e+09
1.848215e+05, 5.717607e+09
1.850064e+05, 5.486680e+09
1.851914e+05, 5.416055e+09
1.853766e+05, 5.457830e+09
1.855619e+05, 5.348972e+09
1.857475e+05, 5.507066e+09
1.859333e+05, 5.303854e+09
1.861192e+05, 5.386902e+09
1.863053e+05, 5.341713e+09
1.864916e+05, 5.394389e+09
1.866781e+05, 5.323006e+09
1.868648e+05, 5.477792e+09
1.870516e+05, 5.327232e+09
1.872387e+05, 5.164552e+09
1.874259e+05, 5.320666e+09
1.876134e+05, 5.132407e+09
1.878010e+05, 5.265819e+09
1.879888e+05, 5.313471e+09
1.881768e+05, 5.198542e+09
1.883649e+05, 5.189133e+09
1.885533e+05, 5.149872e+09
1.887419e+05, 5.125979e+09
1.889306e+05, 5.073016e+09
1.891195e+05, 5.156048e+09
1.893086e+05, 5.064064e+09
1.894980e+05, 5.018275e+09
1.896875e+05, 5.031759e+09
1.898771e+05, 5.077228e+09
1.900670e+05, 4.968963e+09
1.902571e+05, 5.109310e+09
1.904473e+05, 4.945000e+09
1.906378e+05, 5.025628e+09
1.908284e+05, 4.912683e+09
1.910193e+05, 5.066146e+09
1.912103e+05, 5.026794e+09
1.914015e+05, 4.866777e+09
1.915929e+05, 4.999868e+09
1.917845e+05, 4.713176e+09
1.919763e+05, 4.775719e+09
1.921682e+05, 4.651747e+09
1.923604e+05, 4.718940e+09
1.925528e+05, 4.772631e+09
1.927453e+05, 4.770655e+09
1.929381e+05, 4.673318e+09
1.931310e+05, 4.731631e+09
1.933241e+05, 4.676381e+09
1.935175e+05, 4.601973e+09
1.937110e+05, 4.698293e+09
1.939047e+05, 4.774407e+09
1.940986e+05, 4.606400e+09
1.942927e+05, 4.495464e+09
1.944870e+05, 4.592456e+09
1.946815e+05, 4.612153e+09
1.948762e+05, 4.556869e+09
1.950710e+05, 4.682232e+09
1.952661e+05, 4.539537e+09
1.954614e+05, 4.579978e+09
1.956568e+05, 4.400070e+09
1.958525e+05, 4.330094e+09
1.960483e+05, 4.521088e+09
1.962444e+05, 4.292718e+09
1.964406e+05, 4.320842e+09
1.966371e+05, 4.368896e+09
1.968337e+05, 4.405861e+09
1.970305e+05, 4.446155e+09
1.972276e+05, 4.419643e+09
1.974248e+05, 4.294778e+09
1.976222e+05, 4.373265e+09
1.978198e+05, 4.344167e+09
1.980177e+05, 4.233772e+09
1.982157e+05, 4.198816e+09
1.984139e+05, 4.206416e+09
1.986123e+05, 4.259520e+09
1.988109e+05, 4.223231e+09
1.990097e+05, 4.151887e+09
1.992087e+05, 4.236271e+09
1.994080e+05, 4.092607e+09
1.996074e+05, 4.144288e+09
1.998070e+05, 4.270156e+09
