wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.811057e+10
1.381771e+05, 1.770124e+10
1.383153e+05, 1.794907e+10
1.384536e+05, 1.745400e+10
1.385920e+05, 1.735100e+10
1.387306e+05, 1.770063e+10
1.388694e+05, 1.762178e+10
1.390082e+05, 1.738716e+10
1.391472e+05, 1.723327e+10
1.392864e+05, 1.741782e+10
1.394257e+05, 1.722687e+10
1.395651e+05, 1.725098e+10
1.397047e+05, 1.669096e+10
1.398444e+05, 1.708004e+10
1.399842e+05, 1.677536e+10
1.401242e+05, 1.655606e+10
1.402643e+05, 1.694152e+10
1.404046e+05, 1.671547e+10
1.405450e+05, 1.654358e+10
1.406855e+05, 1.613934e+10
1.408262e+05, 1.653631e+10
1.409670e+05, 1.657501e+10
1.411080e+05, 1.634588e+10
1.412491e+05, 1.582138e+10
1.413904e+05, 1.598118e+10
1.415318e+05, 1.592633e+10
1.416733e+05, 1.568974e+10
1.418150e+05, 1.589098e+10
1.419568e+05, 1.571771e+10
1.420987e+05, 1.535533e+10
1.422408e+05, 1.587453e+10
1.423831e+05, 1.577173e+10
1.425255e+05, 1.601144e+10
1.426680e+05, 1.580319e+10
1.428107e+05, 1.571883e+10
1.429535e+05, 1.565406e+10
1.430964e+05, 1.574268e+10
1.432395e+05, 1.510109e+10
1.433828e+05, 1.541445e+10
1.435261e+05, 1.535765e+10
1.436697e+05, 1.527980e+10
1.438133e+05, 1.517001e+10
1.439571e+05, 1.516260e+10
1.441011e+05, 1.495270e+10
1.442452e+05, 1.493084e+10
1.443894e+05, 1.494096e+10
1.445338e+05, 1.474397e+10
1.446784e+05, 1.470418e+10
1.448231e+05, 1.453171e+10
1.449679e+05, 1.437194e+10
1.451128e+05, 1.490824e+10
1.452580e+05, 1.453968e+10
1.454032e+05, 1.463318e+10
1.455486e+05, 1.459810e+10
1.456942e+05, 1.478872e+10
1.458399e+05, 1.434096e+10
1.459857e+05, 1.438108e+10
1.461317e+05, 1.452598e+10
1.462778e+05, 1.367901e+10
1.464241e+05, 1.381277e+10
1.465705e+05, 1.335802e+10
1.467171e+05, 1.383595e+10
1.468638e+05, 1.387274e+10
1.470107e+05, 1.380367e+10
1.471577e+05, 1.351650e+10
1.473048e+05, 1.373553e+10
1.474521e+05, 1.379075e+10
1.475996e+05, 1.394268e+10
1.477472e+05, 1.374622e+10
1.478949e+05, 1.374893e+10
1.480428e+05, 1.396247e+10
1.481909e+05, 1.365410e+10
1.483391e+05, 1.350491e+10
1.484874e+05, 1.342230e+10
1.486359e+05, 1.332453e+10
1.487845e+05, 1.330328e+10
1.489333e+05, 1.311669e+10
1.490823e+05, 1.329576e+10
1.492313e+05, 1.301545e+10
1.493806e+05, 1.326612e+10
1.495299e+05, 1.311288e+10
1.496795e+05, 1.280535e+10
1.498292e+05, 1.273785e+10
1.499790e+05, 1.320685e+10
1.501290e+05, 1.281413e+10
1.502791e+05, 1.301394e+10
1.504294e+05, 1.232276e+10
1.505798e+05, 1.277909e+10
1.507304e+05, 1.301975e+10
1.508811e+05, 1.276200e+10
1.510320e+05, 1.255337e+10
1.511830e+05, 1.254067e+10
1.513342e+05, 1.227609e+10
1.514855e+05, 1.263532e+10
1.516370e+05, 1.255167e+10
1.517887e+05, 1.203801e+10
1.519405e+05, 1.229691e+10
1.520924e+05, 1.253472e+10
1.522445e+05, 1.213163e+10
1.523967e+05, 1.214618e+10
1.525491e+05, 1.181771e+10
1.527017e+05, 1.200333e+10
1.528544e+05, 1.170054e+10
1.530072e+05, 1.180066e+10
1.531602e+05, 1.168440e+10
1.533134e+05, 1.175114e+10
1.534667e+05, 1.164383e+10
1.536202e+05, 1.168511e+10
1.537738e+05, 1.157574e+10
1.539276e+05, 1.151884e+10
1.540815e+05, 1.184485e+10
1.542356e+05, 1.146930e+10
1.543898e+05, 1.150351e+10
1.545442e+05, 1.136077e+10
1.546988e+05, 1.134829e+10
1.548534e+05, 1.141063e+10
1.550083e+05, 1.142912e+10
1.551633e+05, 1.130635e+10
1.553185e+05, 1.126552e+10
1.554738e+05, 1.129961e+10
1.556293e+05, 1.113219e+10
1.557849e+05, 1.116966e+10
1.559407e+05, 1.123183e+10
1.560966e+05, 1.119481e+10
1.562527e+05, 1.116852e+10
1.564090e+05, 1.085524e+10
1.565654e+05, 1.093848e+10
1.567219e+05, 1.102382e+10
1.568787e+05, 1.092010e+10
1.570355e+05, 1.086697e+10
1.571926e+05, 1.074079e+10
1.573498e+05, 1.085157e+10
1.575071e+05, 1.056739e+10
1.576646e+05, 1.058103e+10
1.578223e+05, 1.085085e+10
1.579801e+05, 1.061218e+10
1.581381e+05, 1.039967e+10
1.582962e+05, 1.065865e+10
1.584545e+05, 1.046021e+10
1.586130e+05, 1.025183e+10
1.587716e+05, 1.056325e+10
1.589304e+05, 1.010957e+10
1.590893e+05, 1.021682e+10
1.592484e+05, 9.877224e+09
1.594076e+05, 1.031391e+10
1.595670e+05, 1.001710e+10
1.597266e+05, 9.970670e+09
1.598863e+05, 9.817963e+09
1.600462e+05, 9.895696e+09
1.602063e+05, 9.866721e+09
1.603665e+05, 1.002854e+10
1.605268e+05, 9.823246e+09
1.606874e+05, 1.002372e+10
1.608481e+05, 9.764353e+09
1.610089e+05, 9.729983e+09
1.611699e+05, 9.624219e+09
1.613311e+05, 9.908371e+09
1.614924e+05, 9.590126e+09
1.616539e+05, 9.484978e+09
1.618156e+05, 9.689101e+09
1.619774e+05, 9.602404e+09
1.621394e+05, 9.386780e+09
1.623015e+05, 9.583357e+09
1.624638e+05, 9.647386e+09
1.626263e+05, 9.376864e+09
1.627889e+05, 9.277243e+09
1.629517e+05, 9.474261e+09
1.631146e+05, 9.417565e+09
1.632777e+05, 9.211881e+09
1.634410e+05, 9.518354e+09
1.636045e+05, 9.583717e+09
1.637681e+05, 9.230128e+09
1.639318e+05, 8.973588e+09
1.640958e+05, 9.172739e+09
1.642599e+05, 9.133794e+09
1.644241e+05, 9.133161e+09
1.645885e+05, 9.220816e+09
1.647531e+05, 8.725869e+09
1.649179e+05, 9.015914e+09
1.650828e+05, 9.045940e+09
1.652479e+05, 8.970151e+09
1.654131e+05, 8.909296e+09
1.655785e+05, 8.501456e+09
1.657441e+05, 8.664046e+09
1.659099e+05, 8.737335e+09
1.660758e+05, 8.616381e+09
1.662419e+05, 8.470541e+09
1.664081e+05, 8.509599e+09
1.665745e+05, 8.530962e+09
1.667411e+05, 8.628504e+09
1.669078e+05, 8.678885e+09
1.670747e+05, 8.460339e+09
1.672418e+05, 8.369908e+09
1.674090e+05, 8.534377e+09
1.675765e+05, 8.277084e+09
1.677440e+05, 8.674733e+09
1.679118e+05, 8.340082e+09
1.680797e+05, 8.363129e+09
1.682478e+05, 8.192432e+09
1.684160e+05, 8.018532e+09
1.685844e+05, 8.345504e+09
1.687530e+05, 8.005239e+09
1.689218e+05, 8.141854e+09
1.690907e+05, 8.185224e+09
1.692598e+05, 7.990849e+09
1.694290e+05, 8.216202e+09
1.695985e+05, 8.160413e+09
1.697681e+05, 8.053925e+09
1.699378e+05, 7.957528e+09
1.701078e+05, 8.105666e+09
1.702779e+05, 8.004547e+09
1.704482e+05, 8.018154e+09
1.706186e+05, 7.931360e+09
1.707892e+05, 7.794297e+09
1.709600e+05, 7.871835e+09
1.711310e+05, 7.838511e+09
1.713021e+05, 7.593297e+09
1.714734e+05, 7.650737e+09
1.716449e+05, 7.708475e+09
1.718165e+05, 7.654337e+09
1.719883e+05, 7.560489e+09
1.721603e+05, 7.622144e+09
1.723325e+05, 7.419605e+09
1.725048e+05, 7.404272e+09
1.726773e+05, 7.399509e+09
1.728500e+05, 7.398435e+09
1.730229e+05, 7.514050e+09
1.731959e+05, 7.439220e+09
1.733691e+05, 7.328864e+09
1.735424e+05, 7.285812e+09
1.737160e+05, 7.309714e+09
1.738897e+05, 7.416813e+09
1.740636e+05, 7.165905e+09
1.742377e+05, 7.385714e+09
1.744119e+05, 7.139349e+09
1.745863e+05, 7.184965e+09
1.747609e+05, 7.025305e+09
1.749357e+05, 7.217751e+09
1.751106e+05, 7.156688e+09
1.752857e+05, 6.909166e+09
1.754610e+05, 6.929751e+09
1.756364e+05, 7.024312e+09
1.758121e+05, 7.011454e+09
1.759879e+05, 6.949070e+09
1.761639e+05, 6.976789e+09
1.763400e+05, 6.777535e+09
1.765164e+05, 6.842494e+09
1.766929e+05, 6.864271e+09
1.768696e+05, 6.918507e+09
1.770465e+05, 6.818267e+09
1.772235e+05, 6.755837e+09
1.774007e+05, 6.775796e+09
1.775781e+05, 6.736447e+09
1.777557e+05, 6.598674e+09
1.779335e+05, 6.784850e+09
1.781114e+05, 6.695367e+09
1.782895e+05, 6.645570e+09
1.784678e+05, 6.621700e+09
1.786463e+05, 6.624223e+09
1.788249e+05, 6.662040e+09
1.790037e+05, 6.659002e+09
1.791827e+05, 6.531430e+09
1.793619e+05, 6.396984e+09
1.795413e+05, 6.414917e+09
1.797208e+05, 6.552304e+09
1.799006e+05, 6.723183e+09
1.800805e+05, 6.420080e+09
1.802605e+05, 6.261033e+09
1.804408e+05, 6.396984e+09
1.806212e+05, 6.286262e+09
1.808019e+05, 6.219595e+09
1.809827e+05, 6.245916e+09
1.811636e+05, 6.390320e+09
1.813448e+05, 6.174684e+09
1.815262e+05, 6.094387e+09
1.817077e+05, 6.018586e+09
1.818894e+05, 6.075989e+09
1.820713e+05, 6.213388e+09
1.822533e+05, 6.096343e+09
1.824356e+05, 6.037808e+09
1.826180e+05, 6.053793e+09
1.828007e+05, 6.010270e+09
1.829835e+05, 5.971760e+09
1.831664e+05, 5.969945e+09
1.833496e+05, 6.062321e+09
1.835330e+05, 5.994752e+09
1.837165e+05, 5.912621e+09
1.839002e+05, 5.874168e+09
1.840841e+05, 5.891541e+09
1.842682e+05, 5.756694e+09
1.844525e+05, 5.987140e+09
1.846369e+05, 5.873782e+09
1.848215e+05, 5.921733e+09
1.850064e+05, 5.693246e+09
1.851914e+05, 5.641040e+09
1.853766e+05, 5.671392e+09
1.855619e+05, 5.571897e+09
1.857475e+05, 5.707122e+09
1.859333e+05, 5.523682e+09
1.861192e+05, 5.596818e+09
1.863053e+05, 5.556917e+09
1.864916e+05, 5.600168e+09
1.866781e+05, 5.533729e+09
1.868648e+05, 5.665324e+09
1.870516e+05, 5.532079e+09
1.872387e+05, 5.379378e+09
1.874259e+05, 5.520058e+09
1.876134e+05, 5.346283e+09
1.878010e+05, 5.465133e+09
1.879888e+05, 5.500942e+09
1.881768e+05, 5.393703e+09
1.883649e+05, 5.385817e+09
1.885533e+05, 5.344933e+09
1.887419e+05, 5.312938e+09
1.889306e+05, 5.274105e+09
1.891195e+05, 5.349513e+09
1.893086e+05, 5.263340e+09
1.894980e+05, 5.212936e+09
1.896875e+05, 5.218758e+09
1.898771e+05, 5.261275e+09
1.900670e+05, 5.156956e+09
1.902571e+05, 5.282475e+09
1.904473e+05, 5.120912e+09
1.906378e+05, 5.210065e+09
1.908284e+05, 5.092272e+09
1.910193e+05, 5.237786e+09
1.912103e+05, 5.196738e+09
1.914015e+05, 5.053993e+09
1.915929e+05, 5.170863e+09
1.917845e+05, 4.903496e+09
1.919763e+05, 4.963786e+09
1.921682e+05, 4.847135e+09
1.923604e+05, 4.906331e+09
1.925528e+05, 4.947832e+09
1.927453e+05, 4.946525e+09
1.929381e+05, 4.851513e+09
1.931310e+05, 4.910608e+09
1.933241e+05, 4.853604e+09
1.935175e+05, 4.784688e+09
1.937110e+05, 4.871687e+09
1.939047e+05, 4.940001e+09
1.940986e+05, 4.763577e+09
1.942927e+05, 4.683274e+09
1.944870e+05, 4.765392e+09
1.946815e+05, 4.777126e+09
1.948762e+05, 4.730879e+09
1.950710e+05, 4.842312e+09
1.952661e+05, 4.709806e+09
1.954614e+05, 4.743711e+09
1.956568e+05, 4.574739e+09
1.958525e+05, 4.506158e+09
1.960483e+05, 4.679255e+09
1.962444e+05, 4.468974e+09
1.964406e+05, 4.494265e+09
1.966371e+05, 4.534325e+09
1.968337e+05, 4.565377e+09
1.970305e+05, 4.606786e+09
1.972276e+05, 4.579144e+09
1.974248e+05, 4.460244e+09
1.976222e+05, 4.525632e+09
1.978198e+05, 4.498010e+09
1.980177e+05, 4.391801e+09
1.982157e+05, 4.363999e+09
1.984139e+05, 4.371699e+09
1.986123e+05, 4.409943e+09
1.988109e+05, 4.379208e+09
1.990097e+05, 4.316997e+09
1.992087e+05, 4.381173e+09
1.994080e+05, 4.250459e+09
1.996074e+05, 4.292250e+09
1.998070e+05, 4.414167e+09
