wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 2.026573e+10
1.381771e+05, 1.988349e+10
1.383153e+05, 1.997926e+10
1.384536e+05, 1.963060e+10
1.385920e+05, 1.955096e+10
1.387306e+05, 1.978473e+10
1.388694e+05, 1.965962e+10
1.390082e+05, 1.951974e+10
1.391472e+05, 1.940984e+10
1.392864e+05, 1.951209e+10
1.394257e+05, 1.932846e+10
1.395651e+05, 1.930962e+10
1.397047e+05, 1.879276e+10
1.398444e+05, 1.905325e+10
1.399842e+05, 1.885247e+10
1.401242e+05, 1.869613e+10
1.402643e+05, 1.892369e+10
1.404046e+05, 1.866382e+10
1.405450e+05, 1.839129e+10
1.406855e+05, 1.818137e+10
1.408262e+05, 1.828516e+10
1.409670e+05, 1.849955e+10
1.411080e+05, 1.831072e+10
1.412491e+05, 1.774658e+10
1.413904e+05, 1.797147e+10
1.415318e+05, 1.795168e+10
1.416733e+05, 1.772033e+10
1.418150e+05, 1.790700e+10
1.419568e+05, 1.770069e+10
1.420987e+05, 1.734402e+10
1.422408e+05, 1.768919e+10
1.423831e+05, 1.756648e+10
1.425255e+05, 1.784831e+10
1.426680e+05, 1.764691e+10
1.428107e+05, 1.759846e+10
1.429535e+05, 1.751338e+10
1.430964e+05, 1.757826e+10
1.432395e+05, 1.705988e+10
1.433828e+05, 1.721645e+10
1.435261e+05, 1.722335e+10
1.436697e+05, 1.715938e+10
1.438133e+05, 1.705121e+10
1.439571e+05, 1.696801e+10
1.441011e+05, 1.673075e+10
1.442452e+05, 1.676738e+10
1.443894e+05, 1.677075e+10
1.445338e+05, 1.658107e+10
1.446784e+05, 1.653526e+10
1.448231e+05, 1.639420e+10
1.449679e+05, 1.623706e+10
1.451128e+05, 1.668043e+10
1.452580e+05, 1.632926e+10
1.454032e+05, 1.642286e+10
1.455486e+05, 1.635118e+10
1.456942e+05, 1.646654e+10
1.458399e+05, 1.608722e+10
1.459857e+05, 1.610572e+10
1.461317e+05, 1.625179e+10
1.462778e+05, 1.536017e+10
1.464241e+05, 1.542325e+10
1.465705e+05, 1.501825e+10
1.467171e+05, 1.558087e+10
1.468638e+05, 1.557162e+10
1.470107e+05, 1.551294e+10
1.471577e+05, 1.523982e+10
1.473048e+05, 1.533031e+10
1.474521e+05, 1.544429e+10
1.475996e+05, 1.557643e+10
1.477472e+05, 1.537317e+10
1.478949e+05, 1.535212e+10
1.480428e+05, 1.552161e+10
1.481909e+05, 1.528910e+10
1.483391e+05, 1.510087e+10
1.484874e+05, 1.505473e+10
1.486359e+05, 1.487520e+10
1.487845e+05, 1.481437e+10
1.489333e+05, 1.474323e+10
1.490823e+05, 1.486429e+10
1.492313e+05, 1.463889e+10
1.493806e+05, 1.483265e+10
1.495299e+05, 1.466081e+10
1.496795e+05, 1.444194e+10
1.498292e+05, 1.434766e+10
1.499790e+05, 1.468918e+10
1.501290e+05, 1.437344e+10
1.502791e+05, 1.450411e+10
1.504294e+05, 1.395319e+10
1.505798e+05, 1.427836e+10
1.507304e+05, 1.444280e+10
1.508811e+05, 1.420497e+10
1.510320e+05, 1.404352e+10
1.511830e+05, 1.406100e+10
1.513342e+05, 1.381099e+10
1.514855e+05, 1.408908e+10
1.516370e+05, 1.402988e+10
1.517887e+05, 1.352874e+10
1.519405e+05, 1.376388e+10
1.520924e+05, 1.396035e+10
1.522445e+05, 1.353931e+10
1.523967e+05, 1.360906e+10
1.525491e+05, 1.322513e+10
1.527017e+05, 1.332471e+10
1.528544e+05, 1.311759e+10
1.530072e+05, 1.317485e+10
1.531602e+05, 1.311682e+10
1.533134e+05, 1.319084e+10
1.534667e+05, 1.312196e+10
1.536202e+05, 1.311426e+10
1.537738e+05, 1.300521e+10
1.539276e+05, 1.295172e+10
1.540815e+05, 1.318566e+10
1.542356e+05, 1.282176e+10
1.543898e+05, 1.286190e+10
1.545442e+05, 1.276404e+10
1.546988e+05, 1.273863e+10
1.548534e+05, 1.278743e+10
1.550083e+05, 1.278514e+10
1.551633e+05, 1.269914e+10
1.553185e+05, 1.263005e+10
1.554738e+05, 1.260951e+10
1.556293e+05, 1.246478e+10
1.557849e+05, 1.243505e+10
1.559407e+05, 1.249208e+10
1.560966e+05, 1.246265e+10
1.562527e+05, 1.244134e+10
1.564090e+05, 1.218391e+10
1.565654e+05, 1.225740e+10
1.567219e+05, 1.232783e+10
1.568787e+05, 1.219888e+10
1.570355e+05, 1.214346e+10
1.571926e+05, 1.203177e+10
1.573498e+05, 1.211170e+10
1.575071e+05, 1.185218e+10
1.576646e+05, 1.185327e+10
1.578223e+05, 1.205764e+10
1.579801e+05, 1.184591e+10
1.581381e+05, 1.170564e+10
1.582962e+05, 1.186941e+10
1.584545e+05, 1.170780e+10
1.586130e+05, 1.150179e+10
1.587716e+05, 1.174825e+10
1.589304e+05, 1.131214e+10
1.590893e+05, 1.133984e+10
1.592484e+05, 1.110493e+10
1.594076e+05, 1.149591e+10
1.595670e+05, 1.118876e+10
1.597266e+05, 1.118118e+10
1.598863e+05, 1.101734e+10
1.600462e+05, 1.105931e+10
1.602063e+05, 1.093078e+10
1.603665e+05, 1.111912e+10
1.605268e+05, 1.100225e+10
1.606874e+05, 1.115731e+10
1.608481e+05, 1.094138e+10
1.610089e+05, 1.088795e+10
1.611699e+05, 1.078792e+10
1.613311e+05, 1.099197e+10
1.614924e+05, 1.074103e+10
1.616539e+05, 1.067345e+10
1.618156e+05, 1.079920e+10
1.619774e+05, 1.073091e+10
1.621394e+05, 1.055227e+10
1.623015e+05, 1.071548e+10
1.624638e+05, 1.073710e+10
1.626263e+05, 1.051030e+10
1.627889e+05, 1.041613e+10
1.629517e+05, 1.057126e+10
1.631146e+05, 1.051913e+10
1.632777e+05, 1.032978e+10
1.634410e+05, 1.056120e+10
1.636045e+05, 1.058805e+10
1.637681e+05, 1.029971e+10
1.639318e+05, 1.006688e+10
1.640958e+05, 1.021225e+10
1.642599e+05, 1.020145e+10
1.644241e+05, 1.014860e+10
1.645885e+05, 1.023006e+10
1.647531e+05, 9.818746e+09
1.649179e+05, 1.003097e+10
1.650828e+05, 1.007242e+10
1.652479e+05, 9.979961e+09
1.654131e+05, 9.932108e+09
1.655785e+05, 9.599678e+09
1.657441e+05, 9.719696e+09
1.659099e+05, 9.746683e+09
1.660758e+05, 9.633015e+09
1.662419e+05, 9.485169e+09
1.664081e+05, 9.487938e+09
1.665745e+05, 9.512842e+09
1.667411e+05, 9.603772e+09
1.669078e+05, 9.631672e+09
1.670747e+05, 9.430598e+09
1.672418e+05, 9.337523e+09
1.674090e+05, 9.516425e+09
1.675765e+05, 9.276558e+09
1.677440e+05, 9.580590e+09
1.679118e+05, 9.317152e+09
1.680797e+05, 9.311232e+09
1.682478e+05, 9.182467e+09
1.684160e+05, 8.943925e+09
1.685844e+05, 9.288431e+09
1.687530e+05, 8.953634e+09
1.689218e+05, 9.101976e+09
1.690907e+05, 9.129020e+09
1.692598e+05, 8.950846e+09
1.694290e+05, 9.099843e+09
1.695985e+05, 9.086897e+09
1.697681e+05, 8.950973e+09
1.699378e+05, 8.882046e+09
1.701078e+05, 8.990791e+09
1.702779e+05, 8.888880e+09
1.704482e+05, 8.909628e+09
1.706186e+05, 8.829206e+09
1.707892e+05, 8.705463e+09
1.709600e+05, 8.759937e+09
1.711310e+05, 8.725808e+09
1.713021e+05, 8.523178e+09
1.714734e+05, 8.571946e+09
1.716449e+05, 8.613774e+09
1.718165e+05, 8.540248e+09
1.719883e+05, 8.456726e+09
1.721603e+05, 8.477886e+09
1.723325e+05, 8.326564e+09
1.725048e+05, 8.288080e+09
1.726773e+05, 8.291286e+09
1.728500e+05, 8.286523e+09
1.730229e+05, 8.340634e+09
1.731959e+05, 8.259363e+09
1.733691e+05, 8.189409e+09
1.735424e+05, 8.102282e+09
1.737160e+05, 8.122988e+09
1.738897e+05, 8.145802e+09
1.740636e+05, 7.997853e+09
1.742377e+05, 8.135492e+09
1.744119e+05, 7.988558e+09
1.745863e+05, 8.019171e+09
1.747609e+05, 7.895923e+09
1.749357e+05, 7.999230e+09
1.751106e+05, 7.968070e+09
1.752857e+05, 7.710621e+09
1.754610e+05, 7.753367e+09
1.756364e+05, 7.792664e+09
1.758121e+05, 7.810369e+09
1.759879e+05, 7.754948e+09
1.761639e+05, 7.755161e+09
1.763400e+05, 7.612101e+09
1.765164e+05, 7.644979e+09
1.766929e+05, 7.657145e+09
1.768696e+05, 7.673190e+09
1.770465e+05, 7.600850e+09
1.772235e+05, 7.530147e+09
1.774007e+05, 7.518878e+09
1.775781e+05, 7.510350e+09
1.777557e+05, 7.344287e+09
1.779335e+05, 7.515081e+09
1.781114e+05, 7.403846e+09
1.782895e+05, 7.389225e+09
1.784678e+05, 7.377446e+09
1.786463e+05, 7.377908e+09
1.788249e+05, 7.370466e+09
1.790037e+05, 7.382925e+09
1.791827e+05, 7.255856e+09
1.793619e+05, 7.145365e+09
1.795413e+05, 7.162475e+09
1.797208e+05, 7.242434e+09
1.799006e+05, 7.361977e+09
1.800805e+05, 7.145411e+09
1.802605e+05, 6.996087e+09
1.804408e+05, 7.109484e+09
1.806212e+05, 7.012621e+09
1.808019e+05, 6.938138e+09
1.809827e+05, 6.965011e+09
1.811636e+05, 7.042169e+09
1.813448e+05, 6.884172e+09
1.815262e+05, 6.770098e+09
1.817077e+05, 6.729068e+09
1.818894e+05, 6.752233e+09
1.820713e+05, 6.879386e+09
1.822533e+05, 6.788683e+09
1.824356e+05, 6.714977e+09
1.826180e+05, 6.742983e+09
1.828007e+05, 6.644737e+09
1.829835e+05, 6.653252e+09
1.831664e+05, 6.615946e+09
1.833496e+05, 6.718919e+09
1.835330e+05, 6.652811e+09
1.837165e+05, 6.577722e+09
1.839002e+05, 6.553960e+09
1.840841e+05, 6.531587e+09
1.842682e+05, 6.437003e+09
1.844525e+05, 6.595560e+09
1.846369e+05, 6.490346e+09
1.848215e+05, 6.507014e+09
1.850064e+05, 6.313829e+09
1.851914e+05, 6.305717e+09
1.853766e+05, 6.294613e+09
1.855619e+05, 6.244246e+09
1.857475e+05, 6.317872e+09
1.859333e+05, 6.175900e+09
1.861192e+05, 6.229889e+09
1.863053e+05, 6.186467e+09
1.864916e+05, 6.223861e+09
1.866781e+05, 6.160081e+09
1.868648e+05, 6.238561e+09
1.870516e+05, 6.151567e+09
1.872387e+05, 6.011528e+09
1.874259e+05, 6.121930e+09
1.876134e+05, 5.979875e+09
1.878010e+05, 6.054965e+09
1.879888e+05, 6.061152e+09
1.881768e+05, 6.002952e+09
1.883649e+05, 5.964547e+09
1.885533e+05, 5.926348e+09
1.887419e+05, 5.883254e+09
1.889306e+05, 5.869081e+09
1.891195e+05, 5.936655e+09
1.893086e+05, 5.848383e+09
1.894980e+05, 5.792302e+09
1.896875e+05, 5.775340e+09
1.898771e+05, 5.803521e+09
1.900670e+05, 5.715133e+09
1.902571e+05, 5.815695e+09
1.904473e+05, 5.655558e+09
1.906378e+05, 5.761020e+09
1.908284e+05, 5.626232e+09
1.910193e+05, 5.751796e+09
1.912103e+05, 5.709401e+09
1.914015e+05, 5.614234e+09
1.915929e+05, 5.691181e+09
1.917845e+05, 5.478758e+09
1.919763e+05, 5.516158e+09
1.921682e+05, 5.419718e+09
1.923604e+05, 5.460250e+09
1.925528e+05, 5.481281e+09
1.927453e+05, 5.465316e+09
1.929381e+05, 5.393794e+09
1.931310e+05, 5.442205e+09
1.933241e+05, 5.381501e+09
1.935175e+05, 5.337645e+09
1.937110e+05, 5.385985e+09
1.939047e+05, 5.427013e+09
1.940986e+05, 5.292957e+09
1.942927e+05, 5.230728e+09
1.944870e+05, 5.279219e+09
1.946815e+05, 5.292471e+09
1.948762e+05, 5.232588e+09
1.950710e+05, 5.321852e+09
1.952661e+05, 5.220609e+09
1.954614e+05, 5.228813e+09
1.956568e+05, 5.096485e+09
1.958525e+05, 5.040007e+09
1.960483e+05, 5.148909e+09
1.962444e+05, 4.993038e+09
1.964406e+05, 4.996188e+09
1.966371e+05, 5.037700e+09
1.968337e+05, 5.052406e+09
1.970305e+05, 5.082147e+09
1.972276e+05, 5.049799e+09
1.974248e+05, 4.955272e+09
1.976222e+05, 4.987884e+09
1.978198e+05, 4.964797e+09
1.980177e+05, 4.881674e+09
1.982157e+05, 4.858718e+09
1.984139e+05, 4.867884e+09
1.986123e+05, 4.879893e+09
1.988109e+05, 4.845404e+09
1.990097e+05, 4.802442e+09
1.992087e+05, 4.818476e+09
1.994080e+05, 4.730060e+09
1.996074e+05, 4.753798e+09
1.998070e+05, 4.833887e+09
