wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.955655e+10
1.381771e+05, 1.915272e+10
1.383153e+05, 1.933089e+10
1.384536e+05, 1.891029e+10
1.385920e+05, 1.882753e+10
1.387306e+05, 1.909019e+10
1.388694e+05, 1.898787e+10
1.390082e+05, 1.881776e+10
1.391472e+05, 1.868554e+10
1.392864e+05, 1.881735e+10
1.394257e+05, 1.862641e+10
1.395651e+05, 1.864719e+10
1.397047e+05, 1.809144e+10
1.398444e+05, 1.841183e+10
1.399842e+05, 1.816480e+10
1.401242e+05, 1.798432e+10
1.402643e+05, 1.827392e+10
1.404046e+05, 1.803617e+10
1.405450e+05, 1.775414e+10
1.406855e+05, 1.750259e+10
1.408262e+05, 1.778892e+10
1.409670e+05, 1.785543e+10
1.411080e+05, 1.766194e+10
1.412491e+05, 1.711269e+10
1.413904e+05, 1.731797e+10
1.415318e+05, 1.727570e+10
1.416733e+05, 1.705567e+10
1.418150e+05, 1.723472e+10
1.419568e+05, 1.704174e+10
1.420987e+05, 1.668649e+10
1.422408e+05, 1.710463e+10
1.423831e+05, 1.698047e+10
1.425255e+05, 1.725213e+10
1.426680e+05, 1.702896e+10
1.428107e+05, 1.697229e+10
1.429535e+05, 1.689773e+10
1.430964e+05, 1.696504e+10
1.432395e+05, 1.642059e+10
1.433828e+05, 1.664165e+10
1.435261e+05, 1.660462e+10
1.436697e+05, 1.653882e+10
1.438133e+05, 1.642670e+10
1.439571e+05, 1.637804e+10
1.441011e+05, 1.614193e+10
1.442452e+05, 1.616083e+10
1.443894e+05, 1.616190e+10
1.445338e+05, 1.596902e+10
1.446784e+05, 1.593509e+10
1.448231e+05, 1.577533e+10
1.449679e+05, 1.562118e+10
1.451128e+05, 1.609815e+10
1.452580e+05, 1.573445e+10
1.454032e+05, 1.583750e+10
1.455486e+05, 1.578094e+10
1.456942e+05, 1.591486e+10
1.458399e+05, 1.551492e+10
1.459857e+05, 1.553763e+10
1.461317e+05, 1.568266e+10
1.462778e+05, 1.480724e+10
1.464241e+05, 1.488109e+10
1.465705e+05, 1.447321e+10
1.467171e+05, 1.500627e+10
1.468638e+05, 1.502333e+10
1.470107e+05, 1.494624e+10
1.471577e+05, 1.467775e+10
1.473048e+05, 1.480351e+10
1.474521e+05, 1.489795e+10
1.475996e+05, 1.503297e+10
1.477472e+05, 1.484198e+10
1.478949e+05, 1.482285e+10
1.480428e+05, 1.502478e+10
1.481909e+05, 1.474856e+10
1.483391e+05, 1.457938e+10
1.484874e+05, 1.451715e+10
1.486359e+05, 1.435098e+10
1.487845e+05, 1.432534e+10
1.489333e+05, 1.420741e+10
1.490823e+05, 1.434284e+10
1.492313e+05, 1.410837e+10
1.493806e+05, 1.431165e+10
1.495299e+05, 1.413709e+10
1.496795e+05, 1.389480e+10
1.498292e+05, 1.381646e+10
1.499790e+05, 1.420789e+10
1.501290e+05, 1.385728e+10
1.502791e+05, 1.401361e+10
1.504294e+05, 1.342151e+10
1.505798e+05, 1.379176e+10
1.507304e+05, 1.397706e+10
1.508811e+05, 1.373173e+10
1.510320e+05, 1.355364e+10
1.511830e+05, 1.356220e+10
1.513342e+05, 1.330442e+10
1.514855e+05, 1.361903e+10
1.516370e+05, 1.354483e+10
1.517887e+05, 1.304385e+10
1.519405e+05, 1.328293e+10
1.520924e+05, 1.349325e+10
1.522445e+05, 1.306572e+10
1.523967e+05, 1.312033e+10
1.525491e+05, 1.276198e+10
1.527017e+05, 1.289261e+10
1.528544e+05, 1.265501e+10
1.530072e+05, 1.271843e+10
1.531602e+05, 1.264730e+10
1.533134e+05, 1.271593e+10
1.534667e+05, 1.264116e+10
1.536202e+05, 1.264103e+10
1.537738e+05, 1.252767e+10
1.539276e+05, 1.248202e+10
1.540815e+05, 1.274410e+10
1.542356e+05, 1.237487e+10
1.543898e+05, 1.241530e+10
1.545442e+05, 1.231180e+10
1.546988e+05, 1.227984e+10
1.548534e+05, 1.233805e+10
1.550083e+05, 1.233934e+10
1.551633e+05, 1.224137e+10
1.553185e+05, 1.218008e+10
1.554738e+05, 1.219324e+10
1.556293e+05, 1.202872e+10
1.557849e+05, 1.202050e+10
1.559407e+05, 1.207673e+10
1.560966e+05, 1.205301e+10
1.562527e+05, 1.202185e+10
1.564090e+05, 1.174931e+10
1.565654e+05, 1.182579e+10
1.567219e+05, 1.190565e+10
1.568787e+05, 1.177743e+10
1.570355e+05, 1.172015e+10
1.571926e+05, 1.161684e+10
1.573498e+05, 1.169759e+10
1.575071e+05, 1.142959e+10
1.576646e+05, 1.143772e+10
1.578223e+05, 1.166911e+10
1.579801e+05, 1.144623e+10
1.581381e+05, 1.127378e+10
1.582962e+05, 1.147949e+10
1.584545e+05, 1.129838e+10
1.586130e+05, 1.108802e+10
1.587716e+05, 1.136428e+10
1.589304e+05, 1.092683e+10
1.590893e+05, 1.097759e+10
1.592484e+05, 1.070065e+10
1.594076e+05, 1.111118e+10
1.595670e+05, 1.080362e+10
1.597266e+05, 1.079086e+10
1.598863e+05, 1.062571e+10
1.600462e+05, 1.068416e+10
1.602063e+05, 1.057927e+10
1.603665e+05, 1.081016e+10
1.605268e+05, 1.062081e+10
1.606874e+05, 1.078924e+10
1.608481e+05, 1.055472e+10
1.610089e+05, 1.051074e+10
1.611699e+05, 1.040435e+10
1.613311e+05, 1.063440e+10
1.614924e+05, 1.036084e+10
1.616539e+05, 1.028515e+10
1.618156e+05, 1.043648e+10
1.619774e+05, 1.036472e+10
1.621394e+05, 1.017175e+10
1.623015e+05, 1.034257e+10
1.624638e+05, 1.038132e+10
1.626263e+05, 1.014333e+10
1.627889e+05, 1.004875e+10
1.629517e+05, 1.021270e+10
1.631146e+05, 1.015799e+10
1.632777e+05, 9.959798e+09
1.634410e+05, 1.022633e+10
1.636045e+05, 1.026403e+10
1.637681e+05, 9.946166e+09
1.639318e+05, 9.713714e+09
1.640958e+05, 9.875066e+09
1.642599e+05, 9.851245e+09
1.644241e+05, 9.819875e+09
1.645885e+05, 9.892503e+09
1.647531e+05, 9.459352e+09
1.649179e+05, 9.693874e+09
1.650828e+05, 9.737202e+09
1.652479e+05, 9.646144e+09
1.654131e+05, 9.602286e+09
1.655785e+05, 9.243568e+09
1.657441e+05, 9.370775e+09
1.659099e+05, 9.417587e+09
1.660758e+05, 9.301028e+09
1.662419e+05, 9.154649e+09
1.664081e+05, 9.187677e+09
1.665745e+05, 9.200568e+09
1.667411e+05, 9.287737e+09
1.669078e+05, 9.318932e+09
1.670747e+05, 9.113332e+09
1.672418e+05, 9.015296e+09
1.674090e+05, 9.195319e+09
1.675765e+05, 8.951177e+09
1.677440e+05, 9.288534e+09
1.679118e+05, 8.996591e+09
1.680797e+05, 9.003797e+09
1.682478e+05, 8.859561e+09
1.684160e+05, 8.636670e+09
1.685844e+05, 8.981596e+09
1.687530e+05, 8.640665e+09
1.689218e+05, 8.791691e+09
1.690907e+05, 8.822457e+09
1.692598e+05, 8.637598e+09
1.694290e+05, 8.813120e+09
1.695985e+05, 8.785217e+09
1.697681e+05, 8.659489e+09
1.699378e+05, 8.579040e+09
1.701078e+05, 8.705933e+09
1.702779e+05, 8.604122e+09
1.704482e+05, 8.619867e+09
1.706186e+05, 8.536125e+09
1.707892e+05, 8.408634e+09
1.709600e+05, 8.471488e+09
1.711310e+05, 8.439118e+09
1.713021e+05, 8.220402e+09
1.714734e+05, 8.269049e+09
1.716449e+05, 8.316785e+09
1.718165e+05, 8.252751e+09
1.719883e+05, 8.163556e+09
1.721603e+05, 8.197279e+09
1.723325e+05, 8.030590e+09
1.725048e+05, 8.003672e+09
1.726773e+05, 7.997880e+09
1.728500e+05, 7.998563e+09
1.730229e+05, 8.075526e+09
1.731959e+05, 7.992263e+09
1.733691e+05, 7.911895e+09
1.735424e+05, 7.837064e+09
1.737160e+05, 7.858683e+09
1.738897e+05, 7.901240e+09
1.740636e+05, 7.724018e+09
1.742377e+05, 7.904839e+09
1.744119e+05, 7.711206e+09
1.745863e+05, 7.747324e+09
1.747609e+05, 7.612930e+09
1.749357e+05, 7.745298e+09
1.751106e+05, 7.705437e+09
1.752857e+05, 7.449013e+09
1.754610e+05, 7.486606e+09
1.756364e+05, 7.546346e+09
1.758121e+05, 7.550475e+09
1.759879e+05, 7.495398e+09
1.761639e+05, 7.500925e+09
1.763400e+05, 7.341241e+09
1.765164e+05, 7.385134e+09
1.766929e+05, 7.398825e+09
1.768696e+05, 7.428394e+09
1.770465e+05, 7.347579e+09
1.772235e+05, 7.279389e+09
1.774007e+05, 7.278919e+09
1.775781e+05, 7.257549e+09
1.777557e+05, 7.102631e+09
1.779335e+05, 7.269675e+09
1.781114e+05, 7.171851e+09
1.782895e+05, 7.155387e+09
1.784678e+05, 7.131862e+09
1.786463e+05, 7.133164e+09
1.788249e+05, 7.142077e+09
1.790037e+05, 7.148908e+09
1.791827e+05, 7.021051e+09
1.793619e+05, 6.897965e+09
1.795413e+05, 6.919168e+09
1.797208e+05, 7.018842e+09
1.799006e+05, 7.155037e+09
1.800805e+05, 6.910270e+09
1.802605e+05, 6.756724e+09
1.804408e+05, 6.877178e+09
1.806212e+05, 6.778528e+09
1.808019e+05, 6.709661e+09
1.809827e+05, 6.731941e+09
1.811636e+05, 6.832691e+09
1.813448e+05, 6.653915e+09
1.815262e+05, 6.549707e+09
1.817077e+05, 6.499009e+09
1.818894e+05, 6.533662e+09
1.820713e+05, 6.664414e+09
1.822533e+05, 6.565674e+09
1.824356e+05, 6.496382e+09
1.826180e+05, 6.517736e+09
1.828007e+05, 6.436084e+09
1.829835e+05, 6.431485e+09
1.831664e+05, 6.406101e+09
1.833496e+05, 6.506606e+09
1.835330e+05, 6.438536e+09
1.837165e+05, 6.359496e+09
1.839002e+05, 6.334285e+09
1.840841e+05, 6.325532e+09
1.842682e+05, 6.216934e+09
1.844525e+05, 6.398906e+09
1.846369e+05, 6.293449e+09
1.848215e+05, 6.317560e+09
1.850064e+05, 6.111610e+09
1.851914e+05, 6.089611e+09
1.853766e+05, 6.095629e+09
1.855619e+05, 6.026518e+09
1.857475e+05, 6.114613e+09
1.859333e+05, 5.962591e+09
1.861192e+05, 6.023884e+09
1.863053e+05, 5.981298e+09
1.864916e+05, 6.022624e+09
1.866781e+05, 5.959921e+09
1.868648e+05, 6.051558e+09
1.870516e+05, 5.952340e+09
1.872387e+05, 5.803568e+09
1.874259e+05, 5.926539e+09
1.876134e+05, 5.774653e+09
1.878010e+05, 5.861738e+09
1.879888e+05, 5.881236e+09
1.881768e+05, 5.807837e+09
1.883649e+05, 5.779722e+09
1.885533e+05, 5.738621e+09
1.887419e+05, 5.697445e+09
1.889306e+05, 5.679767e+09
1.891195e+05, 5.746941e+09
1.893086e+05, 5.658193e+09
1.894980e+05, 5.608576e+09
1.896875e+05, 5.591540e+09
1.898771e+05, 5.628739e+09
1.900670e+05, 5.534252e+09
1.902571e+05, 5.643136e+09
1.904473e+05, 5.483558e+09
1.906378e+05, 5.584571e+09
1.908284e+05, 5.462354e+09
1.910193e+05, 5.587823e+09
1.912103e+05, 5.543433e+09
1.914015e+05, 5.433567e+09
1.915929e+05, 5.524389e+09
1.917845e+05, 5.294020e+09
1.919763e+05, 5.337227e+09
1.921682e+05, 5.238609e+09
1.923604e+05, 5.280948e+09
1.925528e+05, 5.305927e+09
1.927453e+05, 5.296983e+09
1.929381e+05, 5.214540e+09
1.931310e+05, 5.271338e+09
1.933241e+05, 5.212800e+09
1.935175e+05, 5.159681e+09
1.937110e+05, 5.221499e+09
1.939047e+05, 5.270475e+09
1.940986e+05, 5.124447e+09
1.942927e+05, 5.055448e+09
1.944870e+05, 5.113423e+09
1.946815e+05, 5.125941e+09
1.948762e+05, 5.077570e+09
1.950710e+05, 5.167529e+09
1.952661e+05, 5.056079e+09
1.954614e+05, 5.073262e+09
1.956568e+05, 4.929170e+09
1.958525e+05, 4.865036e+09
1.960483e+05, 4.998016e+09
1.962444e+05, 4.824771e+09
1.964406e+05, 4.832665e+09
1.966371e+05, 4.873945e+09
1.968337e+05, 4.896540e+09
1.970305e+05, 4.928871e+09
1.972276e+05, 4.895786e+09
1.974248e+05, 4.798345e+09
1.976222e+05, 4.837250e+09
1.978198e+05, 4.814996e+09
1.980177e+05, 4.724355e+09
1.982157e+05, 4.700225e+09
1.984139e+05, 4.708512e+09
1.986123e+05, 4.728000e+09
1.988109e+05, 4.694603e+09
1.990097e+05, 4.647939e+09
1.992087e+05, 4.678355e+09
1.994080e+05, 4.575454e+09
1.996074e+05, 4.604757e+09
1.998070e+05, 4.699527e+09
