wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 5.065524e+11
6.076092e+04, 5.055215e+11
6.082168e+04, 5.030648e+11
6.088251e+04, 4.953987e+11
6.094339e+04, 5.015422e+11
6.100433e+04, 4.935559e+11
6.106534e+04, 4.936563e+11
6.112640e+04, 4.855175e+11
6.118753e+04, 4.914389e+11
6.124872e+04, 4.904897e+11
6.130996e+04, 4.897780e+11
6.137127e+04, 4.897427e+11
6.143265e+04, 4.829768e+11
6.149408e+04, 4.816009e+11
6.155557e+04, 4.829898e+11
6.161713e+04, 4.789278e+11
6.167874e+04, 4.812547e+11
6.174042e+04, 4.701885e+11
6.180216e+04, 4.760870e+11
6.186397e+04, 4.725659e+11
6.192583e+04, 4.709437e+11
6.198776e+04, 4.677159e+11
6.204974e+04, 4.684746e+11
6.211179e+04, 4.696309e+11
6.217390e+04, 4.606242e+11
6.223608e+04, 4.638845e+11
6.229831e+04, 4.655978e+11
6.236061e+04, 4.617879e+11
6.242297e+04, 4.492340e+11
6.248540e+04, 4.535904e+11
6.254788e+04, 4.526295e+11
6.261043e+04, 4.502416e+11
6.267304e+04, 4.510684e+11
6.273571e+04, 4.462640e+11
6.279845e+04, 4.474319e+11
6.286125e+04, 4.505300e+11
6.292411e+04, 4.405850e+11
6.298703e+04, 4.419790e+11
6.305002e+04, 4.435194e+11
6.311307e+04, 4.401264e+11
6.317618e+04, 4.345422e+11
6.323936e+04, 4.372399e+11
6.330260e+04, 4.357205e+11
6.336590e+04, 4.323563e+11
6.342927e+04, 4.298304e+11
6.349270e+04, 4.293855e+11
6.355619e+04, 4.228540e+11
6.361975e+04, 4.272429e+11
6.368337e+04, 4.262400e+11
6.374705e+04, 4.246386e+11
6.381080e+04, 4.171626e+11
6.387461e+04, 4.164224e+11
6.393848e+04, 4.192383e+11
6.400242e+04, 4.184487e+11
6.406642e+04, 4.105072e+11
6.413049e+04, 4.089938e+11
6.419462e+04, 4.084177e+11
6.425881e+04, 4.121097e+11
6.432307e+04, 4.038901e+11
6.438740e+04, 4.038182e+11
6.445178e+04, 4.047986e+11
6.451623e+04, 3.956907e+11
6.458075e+04, 3.974797e+11
6.464533e+04, 3.980073e+11
6.470998e+04, 3.822534e+11
6.477469e+04, 3.844228e+11
6.483946e+04, 3.829234e+11
6.490430e+04, 3.889600e+11
6.496921e+04, 3.834961e+11
6.503417e+04, 3.775553e+11
6.509921e+04, 3.867503e+11
6.516431e+04, 3.762683e+11
6.522947e+04, 3.795497e+11
6.529470e+04, 3.729874e+11
6.536000e+04, 3.744024e+11
6.542536e+04, 3.701123e+11
6.549078e+04, 3.697168e+11
6.555627e+04, 3.685404e+11
6.562183e+04, 3.638632e+11
6.568745e+04, 3.605982e+11
6.575314e+04, 3.615537e+11
6.581889e+04, 3.654032e+11
6.588471e+04, 3.611266e+11
6.595059e+04, 3.478091e+11
6.601655e+04, 3.541423e+11
6.608256e+04, 3.611288e+11
6.614864e+04, 3.522763e+11
6.621479e+04, 3.429287e+11
6.628101e+04, 3.459042e+11
6.634729e+04, 3.445938e+11
6.641364e+04, 3.442709e+11
6.648005e+04, 3.492640e+11
6.654653e+04, 3.411698e+11
6.661308e+04, 3.429667e+11
6.667969e+04, 3.432306e+11
6.674637e+04, 3.410215e+11
6.681312e+04, 3.335194e+11
6.687993e+04, 3.319112e+11
6.694681e+04, 3.345769e+11
6.701376e+04, 3.372421e+11
6.708077e+04, 3.379251e+11
6.714785e+04, 3.332344e+11
6.721500e+04, 3.324599e+11
6.728221e+04, 3.295349e+11
6.734949e+04, 3.309826e+11
6.741684e+04, 3.296847e+11
6.748426e+04, 3.231020e+11
6.755175e+04, 3.264236e+11
6.761930e+04, 3.232478e+11
6.768692e+04, 3.197102e+11
6.775460e+04, 3.197811e+11
6.782236e+04, 3.148928e+11
6.789018e+04, 3.158320e+11
6.795807e+04, 3.160995e+11
6.802603e+04, 3.192210e+11
6.809405e+04, 3.142982e+11
6.816215e+04, 3.055996e+11
6.823031e+04, 3.127053e+11
6.829854e+04, 3.080859e+11
6.836684e+04, 3.047880e+11
6.843521e+04, 3.140206e+11
6.850364e+04, 3.094392e+11
6.857215e+04, 3.036581e+11
6.864072e+04, 3.054773e+11
6.870936e+04, 3.031633e+11
6.877807e+04, 3.053404e+11
6.884685e+04, 2.997751e+11
6.891569e+04, 3.014295e+11
6.898461e+04, 3.017838e+11
6.905359e+04, 2.934212e+11
6.912265e+04, 2.989630e+11
6.919177e+04, 2.938138e+11
6.926096e+04, 2.938981e+11
6.933022e+04, 2.956566e+11
6.939955e+04, 2.908800e+11
6.946895e+04, 2.922240e+11
6.953842e+04, 2.890290e+11
6.960796e+04, 2.894206e+11
6.967757e+04, 2.861109e+11
6.974724e+04, 2.869069e+11
6.981699e+04, 2.850644e+11
6.988681e+04, 2.884950e+11
6.995670e+04, 2.894423e+11
7.002665e+04, 2.807431e+11
7.009668e+04, 2.773489e+11
7.016678e+04, 2.810488e+11
7.023694e+04, 2.786780e+11
7.030718e+04, 2.762306e+11
7.037749e+04, 2.838223e+11
7.044786e+04, 2.777994e+11
7.051831e+04, 2.727820e+11
7.058883e+04, 2.781055e+11
7.065942e+04, 2.759651e+11
7.073008e+04, 2.714813e+11
7.080081e+04, 2.701302e+11
7.087161e+04, 2.718942e+11
7.094248e+04, 2.682194e+11
7.101342e+04, 2.679284e+11
7.108444e+04, 2.655917e+11
7.115552e+04, 2.682363e+11
7.122668e+04, 2.647031e+11
7.129790e+04, 2.662970e+11
7.136920e+04, 2.629647e+11
7.144057e+04, 2.623563e+11
7.151201e+04, 2.608760e+11
7.158352e+04, 2.656983e+11
7.165511e+04, 2.628942e+11
7.172676e+04, 2.595018e+11
7.179849e+04, 2.580125e+11
7.187029e+04, 2.584796e+11
7.194216e+04, 2.566629e+11
7.201410e+04, 2.555312e+11
7.208611e+04, 2.534831e+11
7.215820e+04, 2.531790e+11
7.223036e+04, 2.518813e+11
7.230259e+04, 2.520599e+11
7.237489e+04, 2.504257e+11
7.244727e+04, 2.501215e+11
7.251971e+04, 2.506089e+11
7.259223e+04, 2.463871e+11
7.266482e+04, 2.491931e+11
7.273749e+04, 2.416381e+11
7.281023e+04, 2.463859e+11
7.288304e+04, 2.466142e+11
7.295592e+04, 2.417777e+11
7.302888e+04, 2.417638e+11
7.310191e+04, 2.433633e+11
7.317501e+04, 2.427227e+11
7.324818e+04, 2.412020e+11
7.332143e+04, 2.369482e+11
7.339475e+04, 2.363802e+11
7.346815e+04, 2.357689e+11
7.354161e+04, 2.362001e+11
7.361516e+04, 2.349612e+11
7.368877e+04, 2.346958e+11
7.376246e+04, 2.314685e+11
7.383622e+04, 2.332697e+11
7.391006e+04, 2.351456e+11
7.398397e+04, 2.331045e+11
7.405795e+04, 2.316120e+11
7.413201e+04, 2.290535e+11
7.420614e+04, 2.280900e+11
7.428035e+04, 2.266272e+11
7.435463e+04, 2.237632e+11
7.442898e+04, 2.241288e+11
7.450341e+04, 2.256758e+11
7.457792e+04, 2.246564e+11
7.465249e+04, 2.240115e+11
7.472715e+04, 2.242181e+11
7.480187e+04, 2.231873e+11
7.487668e+04, 2.256419e+11
7.495155e+04, 2.177387e+11
7.502650e+04, 2.186286e+11
7.510153e+04, 2.210822e+11
7.517663e+04, 2.177075e+11
7.525181e+04, 2.169601e+11
7.532706e+04, 2.143865e+11
7.540239e+04, 2.140595e+11
7.547779e+04, 2.155228e+11
7.555327e+04, 2.140609e+11
7.562882e+04, 2.156449e+11
7.570445e+04, 2.094052e+11
7.578015e+04, 2.089886e+11
7.585593e+04, 2.068323e+11
7.593179e+04, 2.105557e+11
7.600772e+04, 2.037174e+11
7.608373e+04, 2.061318e+11
7.615981e+04, 2.031283e+11
7.623597e+04, 2.067947e+11
7.631221e+04, 1.998352e+11
7.638852e+04, 2.029624e+11
7.646491e+04, 2.015889e+11
7.654138e+04, 2.018077e+11
7.661792e+04, 1.991251e+11
7.669453e+04, 1.979339e+11
7.677123e+04, 1.996124e+11
7.684800e+04, 1.995437e+11
7.692485e+04, 1.974656e+11
7.700177e+04, 1.974416e+11
7.707877e+04, 1.942942e+11
7.715585e+04, 1.936828e+11
7.723301e+04, 1.934771e+11
7.731024e+04, 1.923257e+11
7.738755e+04, 1.884300e+11
7.746494e+04, 1.887584e+11
7.754241e+04, 1.912626e+11
7.761995e+04, 1.886739e+11
7.769757e+04, 1.875352e+11
7.777527e+04, 1.893207e+11
7.785304e+04, 1.849726e+11
7.793089e+04, 1.865282e+11
7.800882e+04, 1.817681e+11
7.808683e+04, 1.832188e+11
7.816492e+04, 1.840659e+11
7.824308e+04, 1.850708e+11
7.832133e+04, 1.823455e+11
7.839965e+04, 1.837138e+11
7.847805e+04, 1.832939e+11
7.855653e+04, 1.778769e+11
7.863508e+04, 1.782591e+11
7.871372e+04, 1.762403e+11
7.879243e+04, 1.778487e+11
7.887122e+04, 1.754735e+11
7.895010e+04, 1.733709e+11
7.902905e+04, 1.755175e+11
7.910808e+04, 1.746597e+11
7.918718e+04, 1.752825e+11
7.926637e+04, 1.724935e+11
7.934564e+04, 1.747278e+11
7.942498e+04, 1.726079e+11
7.950441e+04, 1.713638e+11
7.958391e+04, 1.704905e+11
7.966350e+04, 1.690241e+11
7.974316e+04, 1.682559e+11
7.982290e+04, 1.669959e+11
7.990273e+04, 1.670758e+11
7.998263e+04, 1.684103e+11
8.006261e+04, 1.669663e+11
8.014267e+04, 1.665145e+11
8.022282e+04, 1.638192e+11
8.030304e+04, 1.679450e+11
8.038334e+04, 1.632768e+11
8.046373e+04, 1.628956e+11
8.054419e+04, 1.628170e+11
8.062473e+04, 1.628503e+11
8.070536e+04, 1.616342e+11
8.078606e+04, 1.605945e+11
8.086685e+04, 1.619939e+11
8.094772e+04, 1.589467e+11
8.102866e+04, 1.575158e+11
8.110969e+04, 1.585370e+11
8.119080e+04, 1.577930e+11
8.127199e+04, 1.572402e+11
8.135326e+04, 1.586713e+11
8.143462e+04, 1.581375e+11
8.151605e+04, 1.559622e+11
8.159757e+04, 1.536006e+11
8.167917e+04, 1.563217e+11
8.176085e+04, 1.559679e+11
8.184261e+04, 1.542125e+11
8.192445e+04, 1.530309e+11
8.200637e+04, 1.503357e+11
8.208838e+04, 1.509655e+11
8.217047e+04, 1.515312e+11
8.225264e+04, 1.507445e+11
8.233489e+04, 1.496939e+11
8.241723e+04, 1.501636e+11
8.249964e+04, 1.508717e+11
8.258214e+04, 1.510993e+11
8.266473e+04, 1.473294e+11
8.274739e+04, 1.479319e+11
8.283014e+04, 1.442730e+11
8.291297e+04, 1.478457e+11
8.299588e+04, 1.459251e+11
8.307888e+04, 1.464821e+11
8.316196e+04, 1.442540e+11
8.324512e+04, 1.432056e+11
8.332836e+04, 1.419086e+11
8.341169e+04, 1.437829e+11
8.349510e+04, 1.423449e+11
8.357860e+04, 1.425630e+11
8.366218e+04, 1.419734e+11
8.374584e+04, 1.387156e+11
8.382958e+04, 1.391794e+11
8.391341e+04, 1.389180e+11
8.399733e+04, 1.399563e+11
8.408132e+04, 1.398659e+11
8.416541e+04, 1.406308e+11
8.424957e+04, 1.375741e+11
8.433382e+04, 1.374700e+11
8.441815e+04, 1.376279e+11
8.450257e+04, 1.365490e+11
8.458708e+04, 1.340293e+11
8.467166e+04, 1.359302e+11
8.475633e+04, 1.356807e+11
8.484109e+04, 1.339351e+11
8.492593e+04, 1.332815e+11
8.501086e+04, 1.311860e+11
8.509587e+04, 1.338862e+11
8.518096e+04, 1.322192e+11
8.526614e+04, 1.344937e+11
8.535141e+04, 1.302694e+11
8.543676e+04, 1.306069e+11
8.552220e+04, 1.303199e+11
8.560772e+04, 1.291420e+11
8.569333e+04, 1.289279e+11
8.577902e+04, 1.297018e+11
8.586480e+04, 1.285254e+11
8.595067e+04, 1.281684e+11
8.603662e+04, 1.285649e+11
8.612265e+04, 1.277490e+11
8.620878e+04, 1.252390e+11
8.629499e+04, 1.257835e+11
8.638128e+04, 1.276490e+11
8.646766e+04, 1.251897e+11
8.655413e+04, 1.246317e+11
8.664068e+04, 1.254276e+11
8.672732e+04, 1.233028e+11
8.681405e+04, 1.216954e+11
8.690087e+04, 1.241892e+11
8.698777e+04, 1.259271e+11
8.707475e+04, 1.212280e+11
8.716183e+04, 1.205298e+11
8.724899e+04, 1.213040e+11
8.733624e+04, 1.195521e+11
8.742358e+04, 1.202238e+11
8.751100e+04, 1.192794e+11
8.759851e+04, 1.173039e+11
8.768611e+04, 1.183766e+11
8.777379e+04, 1.193098e+11
8.786157e+04, 1.177642e+11
8.794943e+04, 1.179588e+11
8.803738e+04, 1.153781e+11
8.812542e+04, 1.170040e+11
8.821354e+04, 1.155683e+11
8.830176e+04, 1.161425e+11
8.839006e+04, 1.152252e+11
8.847845e+04, 1.159037e+11
8.856693e+04, 1.136554e+11
8.865549e+04, 1.136512e+11
8.874415e+04, 1.145411e+11
8.883289e+04, 1.138485e+11
8.892173e+04, 1.125412e+11
8.901065e+04, 1.135119e+11
8.909966e+04, 1.115197e+11
8.918876e+04, 1.114759e+11
8.927795e+04, 1.122302e+11
8.936722e+04, 1.111934e+11
8.945659e+04, 1.093885e+11
8.954605e+04, 1.101291e+11
8.963559e+04, 1.097931e+11
8.972523e+04, 1.086650e+11
8.981496e+04, 1.075804e+11
8.990477e+04, 1.097040e+11
8.999467e+04, 1.079684e+11
9.008467e+04, 1.089195e+11
9.017475e+04, 1.068691e+11
9.026493e+04, 1.073119e+11
9.035519e+04, 1.062684e+11
9.044555e+04, 1.070229e+11
9.053599e+04, 1.067940e+11
9.062653e+04, 1.045629e+11
9.071716e+04, 1.055825e+11
9.080787e+04, 1.050555e+11
9.089868e+04, 1.032766e+11
9.098958e+04, 1.049676e+11
9.108057e+04, 1.028878e+11
9.117165e+04, 1.036196e+11
9.126282e+04, 1.021648e+11
9.135409e+04, 1.020821e+11
9.144544e+04, 1.027351e+11
9.153688e+04, 1.003965e+11
9.162842e+04, 1.024336e+11
9.172005e+04, 9.974777e+10
9.181177e+04, 1.009549e+11
9.190358e+04, 9.986006e+10
9.199549e+04, 9.893522e+10
9.208748e+04, 9.967358e+10
9.217957e+04, 9.878639e+10
9.227175e+04, 9.876648e+10
9.236402e+04, 9.867693e+10
9.245638e+04, 9.771253e+10
9.254884e+04, 9.679821e+10
9.264139e+04, 9.623174e+10
9.273403e+04, 9.681241e+10
9.282676e+04, 9.640694e+10
9.291959e+04, 9.569429e+10
9.301251e+04, 9.495806e+10
9.310552e+04, 9.514061e+10
9.319863e+04, 9.373322e+10
9.329183e+04, 9.382607e+10
9.338512e+04, 9.385690e+10
9.347850e+04, 9.452843e+10
9.357198e+04, 9.394754e+10
9.366556e+04, 9.410900e+10
9.375922e+04, 9.231308e+10
9.385298e+04, 9.249241e+10
9.394683e+04, 9.056036e+10
9.404078e+04, 9.174768e+10
9.413482e+04, 9.109477e+10
9.422896e+04, 9.132212e+10
9.432318e+04, 9.147910e+10
9.441751e+04, 8.907129e+10
9.451192e+04, 9.064886e+10
9.460644e+04, 8.941896e+10
9.470104e+04, 8.915443e+10
9.479574e+04, 8.841889e+10
9.489054e+04, 8.950879e+10
9.498543e+04, 8.799893e+10
9.508042e+04, 8.808708e+10
9.517550e+04, 8.767188e+10
9.527067e+04, 8.811940e+10
9.536594e+04, 8.734765e+10
9.546131e+04, 8.781128e+10
9.555677e+04, 8.654689e+10
9.565233e+04, 8.492070e+10
9.574798e+04, 8.582597e+10
9.584373e+04, 8.523432e+10
9.593957e+04, 8.486979e+10
9.603551e+04, 8.425949e+10
9.613155e+04, 8.458716e+10
9.622768e+04, 8.401681e+10
9.632390e+04, 8.371377e+10
9.642023e+04, 8.355507e+10
9.651665e+04, 8.372512e+10
9.661317e+04, 8.231962e+10
9.670978e+04, 8.161405e+10
9.680649e+04, 8.160864e+10
9.690330e+04, 8.291864e+10
9.700020e+04, 8.140727e+10
9.709720e+04, 8.150677e+10
9.719430e+04, 8.074817e+10
9.729149e+04, 8.099466e+10
9.738878e+04, 8.027586e+10
9.748617e+04, 8.049792e+10
9.758366e+04, 8.022203e+10
9.768124e+04, 8.008438e+10
9.777892e+04, 7.808923e+10
9.787670e+04, 7.759130e+10
9.797458e+04, 7.911456e+10
9.807255e+04, 7.856644e+10
9.817062e+04, 7.765124e+10
9.826879e+04, 7.774108e+10
9.836706e+04, 7.812729e+10
9.846543e+04, 7.740683e+10
9.856390e+04, 7.605918e+10
9.866246e+04, 7.655366e+10
9.876112e+04, 7.740366e+10
9.885988e+04, 7.475940e+10
9.895874e+04, 7.446813e+10
9.905770e+04, 7.510861e+10
9.915676e+04, 7.393978e+10
9.925592e+04, 7.291205e+10
9.935517e+04, 7.467836e+10
9.945453e+04, 7.445928e+10
9.955398e+04, 7.400850e+10
9.965354e+04, 7.333783e+10
9.975319e+04, 7.367812e+10
9.985294e+04, 7.306284e+10
9.995280e+04, 7.260530e+10
1.000527e+05, 7.301170e+10
1.001528e+05, 7.242937e+10
1.002530e+05, 7.238329e+10
1.003532e+05, 7.174042e+10
1.004536e+05, 7.245562e+10
1.005540e+05, 7.115840e+10
1.006546e+05, 6.921669e+10
1.007552e+05, 6.999511e+10
1.008560e+05, 6.987359e+10
1.009568e+05, 7.030292e+10
1.010578e+05, 6.986230e+10
1.011588e+05, 6.971554e+10
1.012600e+05, 6.961846e+10
1.013613e+05, 6.810514e+10
1.014626e+05, 6.902687e+10
1.015641e+05, 6.886830e+10
1.016657e+05, 6.911201e+10
1.017673e+05, 6.811829e+10
1.018691e+05, 6.744302e+10
1.019710e+05, 6.834098e+10
1.020729e+05, 6.744532e+10
1.021750e+05, 6.639764e+10
1.022772e+05, 6.607514e+10
1.023795e+05, 6.573645e+10
1.024818e+05, 6.598630e+10
1.025843e+05, 6.573110e+10
1.026869e+05, 6.617224e+10
1.027896e+05, 6.514837e+10
1.028924e+05, 6.542168e+10
1.029953e+05, 6.551597e+10
1.030983e+05, 6.477008e+10
1.032014e+05, 6.356181e+10
1.033046e+05, 6.417427e+10
1.034079e+05, 6.424115e+10
1.035113e+05, 6.422096e+10
1.036148e+05, 6.309111e+10
1.037184e+05, 6.321221e+10
1.038221e+05, 6.216479e+10
1.039259e+05, 6.275627e+10
1.040299e+05, 6.088091e+10
1.041339e+05, 6.202782e+10
1.042380e+05, 6.142008e+10
1.043423e+05, 6.108475e+10
1.044466e+05, 6.182979e+10
1.045511e+05, 6.113350e+10
1.046556e+05, 6.111497e+10
1.047603e+05, 5.988698e+10
1.048650e+05, 6.090839e+10
1.049699e+05, 6.060666e+10
1.050749e+05, 5.948845e+10
1.051799e+05, 5.994551e+10
1.052851e+05, 5.922828e+10
1.053904e+05, 5.925297e+10
1.054958e+05, 5.902270e+10
1.056013e+05, 5.868644e+10
1.057069e+05, 5.875322e+10
1.058126e+05, 5.860628e+10
1.059184e+05, 5.786851e+10
1.060243e+05, 5.649432e+10
1.061303e+05, 5.667528e+10
1.062365e+05, 5.836061e+10
1.063427e+05, 5.687975e+10
1.064491e+05, 5.786213e+10
1.065555e+05, 5.658120e+10
1.066621e+05, 5.699778e+10
1.067687e+05, 5.662940e+10
1.068755e+05, 5.525200e+10
1.069824e+05, 5.590560e+10
1.070894e+05, 5.479248e+10
1.071964e+05, 5.572746e+10
1.073036e+05, 5.517595e+10
1.074109e+05, 5.487971e+10
1.075184e+05, 5.434808e+10
1.076259e+05, 5.471412e+10
1.077335e+05, 5.472305e+10
1.078412e+05, 5.383199e+10
1.079491e+05, 5.359064e+10
1.080570e+05, 5.375879e+10
1.081651e+05, 5.305886e+10
1.082732e+05, 5.203468e+10
1.083815e+05, 5.409898e+10
1.084899e+05, 5.276753e+10
1.085984e+05, 5.328456e+10
1.087070e+05, 5.238286e+10
1.088157e+05, 5.190793e+10
1.089245e+05, 5.095127e+10
1.090334e+05, 5.117145e+10
1.091425e+05, 5.188741e+10
1.092516e+05, 5.166783e+10
1.093609e+05, 5.088725e+10
1.094702e+05, 5.096066e+10
1.095797e+05, 5.180736e+10
1.096893e+05, 5.039802e+10
1.097990e+05, 4.999773e+10
1.099088e+05, 4.989850e+10
1.100187e+05, 5.045791e+10
1.101287e+05, 5.005023e+10
1.102388e+05, 4.970004e+10
1.103491e+05, 5.004737e+10
1.104594e+05, 4.771109e+10
1.105699e+05, 4.774709e+10
1.106804e+05, 4.811324e+10
1.107911e+05, 4.814174e+10
1.109019e+05, 4.807545e+10
1.110128e+05, 4.887485e+10
1.111238e+05, 4.746282e+10
1.112349e+05, 4.827939e+10
1.113462e+05, 4.741169e+10
1.114575e+05, 4.859863e+10
1.115690e+05, 4.744784e+10
1.116806e+05, 4.729529e+10
1.117922e+05, 4.662893e+10
1.119040e+05, 4.692528e+10
1.120159e+05, 4.582170e+10
1.121279e+05, 4.612234e+10
1.122401e+05, 4.615516e+10
1.123523e+05, 4.615421e+10
1.124647e+05, 4.611619e+10
1.125771e+05, 4.563330e+10
1.126897e+05, 4.549566e+10
1.128024e+05, 4.572698e+10
1.129152e+05, 4.424566e+10
1.130281e+05, 4.397174e+10
1.131411e+05, 4.408180e+10
1.132543e+05, 4.394335e+10
1.133675e+05, 4.439525e+10
1.134809e+05, 4.471812e+10
1.135944e+05, 4.387123e+10
1.137080e+05, 4.374981e+10
1.138217e+05, 4.400647e+10
1.139355e+05, 4.324151e+10
1.140494e+05, 4.363752e+10
1.141635e+05, 4.427253e+10
1.142777e+05, 4.308285e+10
1.143919e+05, 4.245730e+10
1.145063e+05, 4.227564e+10
1.146208e+05, 4.306455e+10
1.147355e+05, 4.222094e+10
1.148502e+05, 4.191500e+10
1.149650e+05, 4.228320e+10
1.150800e+05, 4.197964e+10
1.151951e+05, 4.154874e+10
1.153103e+05, 4.146523e+10
1.154256e+05, 4.075365e+10
1.155410e+05, 4.038627e+10
1.156566e+05, 4.101631e+10
1.157722e+05, 4.064497e+10
1.158880e+05, 4.031395e+10
1.160039e+05, 3.946254e+10
1.161199e+05, 3.927784e+10
1.162360e+05, 4.018349e+10
1.163522e+05, 3.998602e+10
1.164686e+05, 4.025790e+10
1.165851e+05, 4.029468e+10
1.167016e+05, 4.001472e+10
1.168183e+05, 3.959616e+10
1.169352e+05, 3.951575e+10
1.170521e+05, 3.941953e+10
1.171691e+05, 3.893384e+10
1.172863e+05, 3.863910e+10
1.174036e+05, 3.812673e+10
1.175210e+05, 3.848888e+10
1.176385e+05, 3.823969e+10
1.177562e+05, 3.818942e+10
1.178739e+05, 3.834309e+10
1.179918e+05, 3.741512e+10
1.181098e+05, 3.776817e+10
1.182279e+05, 3.707085e+10
1.183461e+05, 3.670650e+10
1.184645e+05, 3.796557e+10
1.185829e+05, 3.665765e+10
1.187015e+05, 3.719677e+10
1.188202e+05, 3.749335e+10
1.189390e+05, 3.722618e+10
1.190580e+05, 3.595339e+10
1.191770e+05, 3.609142e+10
1.192962e+05, 3.561461e+10
1.194155e+05, 3.693866e+10
1.195349e+05, 3.616171e+10
1.196545e+05, 3.569164e+10
1.197741e+05, 3.635522e+10
1.198939e+05, 3.584311e+10
1.200138e+05, 3.548555e+10
1.201338e+05, 3.548470e+10
1.202539e+05, 3.482448e+10
1.203742e+05, 3.571115e+10
1.204946e+05, 3.449378e+10
1.206151e+05, 3.445468e+10
1.207357e+05, 3.528149e+10
1.208564e+05, 3.429445e+10
1.209773e+05, 3.412651e+10
1.210982e+05, 3.390653e+10
1.212193e+05, 3.378605e+10
1.213406e+05, 3.453741e+10
1.214619e+05, 3.350670e+10
1.215834e+05, 3.316890e+10
1.217049e+05, 3.402181e+10
1.218266e+05, 3.373858e+10
1.219485e+05, 3.349718e+10
1.220704e+05, 3.338588e+10
1.221925e+05, 3.307847e+10
1.223147e+05, 3.360114e+10
1.224370e+05, 3.281453e+10
1.225594e+05, 3.242068e+10
1.226820e+05, 3.198281e+10
1.228047e+05, 3.188977e+10
1.229275e+05, 3.246153e+10
1.230504e+05, 3.253924e+10
1.231735e+05, 3.166587e+10
1.232966e+05, 3.214015e+10
1.234199e+05, 3.197551e+10
1.235433e+05, 3.165772e+10
1.236669e+05, 3.113253e+10
1.237906e+05, 3.164507e+10
1.239144e+05, 3.187573e+10
1.240383e+05, 3.110075e+10
1.241623e+05, 3.068801e+10
1.242865e+05, 3.035959e+10
1.244108e+05, 3.027143e+10
1.245352e+05, 3.056580e+10
1.246597e+05, 3.090977e+10
1.247844e+05, 3.043726e+10
1.249091e+05, 3.061922e+10
1.250341e+05, 3.028775e+10
1.251591e+05, 3.030099e+10
1.252842e+05, 2.976931e+10
1.254095e+05, 2.974958e+10
1.255349e+05, 2.953557e+10
1.256605e+05, 2.954831e+10
1.257861e+05, 2.936796e+10
1.259119e+05, 2.945554e+10
1.260378e+05, 2.931406e+10
1.261639e+05, 2.964978e+10
1.262900e+05, 2.928111e+10
1.264163e+05, 2.823051e+10
1.265427e+05, 2.814350e+10
1.266693e+05, 2.780554e+10
1.267960e+05, 2.855630e+10
1.269227e+05, 2.889778e+10
1.270497e+05, 2.854165e+10
1.271767e+05, 2.860178e+10
1.273039e+05, 2.831437e+10
1.274312e+05, 2.869449e+10
1.275586e+05, 2.807392e+10
1.276862e+05, 2.786110e+10
1.278139e+05, 2.737798e+10
1.279417e+05, 2.715880e+10
1.280696e+05, 2.723638e+10
1.281977e+05, 2.755654e+10
1.283259e+05, 2.755274e+10
1.284542e+05, 2.715568e+10
1.285827e+05, 2.734469e+10
1.287113e+05, 2.751293e+10
1.288400e+05, 2.746351e+10
1.289688e+05, 2.687088e+10
1.290978e+05, 2.693336e+10
1.292269e+05, 2.634657e+10
1.293561e+05, 2.640310e+10
1.294855e+05, 2.652605e+10
1.296149e+05, 2.627563e+10
1.297446e+05, 2.617435e+10
1.298743e+05, 2.591872e+10
1.300042e+05, 2.602579e+10
1.301342e+05, 2.604063e+10
1.302643e+05, 2.549529e+10
1.303946e+05, 2.574290e+10
1.305250e+05, 2.562702e+10
1.306555e+05, 2.543525e+10
1.307862e+05, 2.525908e+10
1.309169e+05, 2.465934e+10
1.310479e+05, 2.556895e+10
1.311789e+05, 2.530351e+10
1.313101e+05, 2.527874e+10
1.314414e+05, 2.473601e+10
1.315728e+05, 2.483920e+10
1.317044e+05, 2.456234e+10
1.318361e+05, 2.418488e+10
1.319680e+05, 2.455466e+10
1.320999e+05, 2.380395e+10
1.322320e+05, 2.436376e+10
1.323643e+05, 2.438021e+10
1.324966e+05, 2.429599e+10
1.326291e+05, 2.376765e+10
1.327617e+05, 2.432185e+10
1.328945e+05, 2.382367e+10
1.330274e+05, 2.391718e+10
1.331604e+05, 2.356041e+10
1.332936e+05, 2.360711e+10
1.334269e+05, 2.325230e+10
1.335603e+05, 2.310658e+10
1.336939e+05, 2.335659e+10
1.338276e+05, 2.331999e+10
1.339614e+05, 2.345604e+10
1.340954e+05, 2.348247e+10
1.342294e+05, 2.287312e+10
1.343637e+05, 2.304445e+10
1.344980e+05, 2.262017e+10
1.346325e+05, 2.281674e+10
1.347672e+05, 2.264024e+10
1.349019e+05, 2.256808e+10
1.350368e+05, 2.273368e+10
1.351719e+05, 2.264580e+10
1.353070e+05, 2.196792e+10
1.354424e+05, 2.143766e+10
1.355778e+05, 2.166194e+10
1.357134e+05, 2.179669e+10
1.358491e+05, 2.204331e+10
1.359849e+05, 2.183438e+10
1.361209e+05, 2.147879e+10
1.362570e+05, 2.171234e+10
1.363933e+05, 2.116204e+10
1.365297e+05, 2.134307e+10
1.366662e+05, 2.171520e+10
1.368029e+05, 2.167534e+10
1.369397e+05, 2.101603e+10
1.370766e+05, 2.110581e+10
1.372137e+05, 2.097093e+10
1.373509e+05, 2.123175e+10
1.374883e+05, 2.088079e+10
1.376258e+05, 2.026267e+10
1.377634e+05, 2.052327e+10
1.379012e+05, 2.078086e+10
