wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 1.882806e+10
1.381771e+05, 1.841470e+10
1.383153e+05, 1.863052e+10
1.384536e+05, 1.818656e+10
1.385920e+05, 1.809033e+10
1.387306e+05, 1.838109e+10
1.388694e+05, 1.829875e+10
1.390082e+05, 1.809443e+10
1.391472e+05, 1.794981e+10
1.392864e+05, 1.811333e+10
1.394257e+05, 1.792195e+10
1.395651e+05, 1.795072e+10
1.397047e+05, 1.738958e+10
1.398444e+05, 1.774884e+10
1.399842e+05, 1.746427e+10
1.401242e+05, 1.726281e+10
1.402643e+05, 1.759222e+10
1.404046e+05, 1.736512e+10
1.405450e+05, 1.714186e+10
1.406855e+05, 1.681283e+10
1.408262e+05, 1.713335e+10
1.409670e+05, 1.720722e+10
1.411080e+05, 1.700457e+10
1.412491e+05, 1.646605e+10
1.413904e+05, 1.664985e+10
1.415318e+05, 1.658872e+10
1.416733e+05, 1.637074e+10
1.418150e+05, 1.655412e+10
1.419568e+05, 1.637495e+10
1.420987e+05, 1.602425e+10
1.422408e+05, 1.647839e+10
1.423831e+05, 1.637168e+10
1.425255e+05, 1.662839e+10
1.426680e+05, 1.640316e+10
1.428107e+05, 1.634473e+10
1.429535e+05, 1.627208e+10
1.430964e+05, 1.634442e+10
1.432395e+05, 1.575584e+10
1.433828e+05, 1.603549e+10
1.435261e+05, 1.596757e+10
1.436697e+05, 1.590437e+10
1.438133e+05, 1.579686e+10
1.439571e+05, 1.576954e+10
1.441011e+05, 1.553951e+10
1.442452e+05, 1.554296e+10
1.443894e+05, 1.554127e+10
1.445338e+05, 1.534929e+10
1.446784e+05, 1.531508e+10
1.448231e+05, 1.514851e+10
1.449679e+05, 1.499249e+10
1.451128e+05, 1.550058e+10
1.452580e+05, 1.513904e+10
1.454032e+05, 1.523320e+10
1.455486e+05, 1.518734e+10
1.456942e+05, 1.534753e+10
1.458399e+05, 1.492506e+10
1.459857e+05, 1.495548e+10
1.461317e+05, 1.509901e+10
1.462778e+05, 1.423446e+10
1.464241e+05, 1.432712e+10
1.465705e+05, 1.391370e+10
1.467171e+05, 1.441875e+10
1.468638e+05, 1.444587e+10
1.470107e+05, 1.436764e+10
1.471577e+05, 1.409494e+10
1.473048e+05, 1.426103e+10
1.474521e+05, 1.433713e+10
1.475996e+05, 1.448314e+10
1.477472e+05, 1.429286e+10
1.478949e+05, 1.428210e+10
1.480428e+05, 1.449256e+10
1.481909e+05, 1.419768e+10
1.483391e+05, 1.403693e+10
1.484874e+05, 1.396527e+10
1.486359e+05, 1.384588e+10
1.487845e+05, 1.381237e+10
1.489333e+05, 1.366196e+10
1.490823e+05, 1.381032e+10
1.492313e+05, 1.356027e+10
1.493806e+05, 1.378223e+10
1.495299e+05, 1.360500e+10
1.496795e+05, 1.334386e+10
1.498292e+05, 1.327397e+10
1.499790e+05, 1.370898e+10
1.501290e+05, 1.332787e+10
1.502791e+05, 1.350979e+10
1.504294e+05, 1.287087e+10
1.505798e+05, 1.328569e+10
1.507304e+05, 1.349542e+10
1.508811e+05, 1.324787e+10
1.510320e+05, 1.305189e+10
1.511830e+05, 1.304940e+10
1.513342e+05, 1.278787e+10
1.514855e+05, 1.312563e+10
1.516370e+05, 1.304465e+10
1.517887e+05, 1.254977e+10
1.519405e+05, 1.278839e+10
1.520924e+05, 1.301439e+10
1.522445e+05, 1.258122e+10
1.523967e+05, 1.262190e+10
1.525491e+05, 1.228540e+10
1.527017e+05, 1.245247e+10
1.528544e+05, 1.217835e+10
1.530072e+05, 1.225404e+10
1.531602e+05, 1.216379e+10
1.533134e+05, 1.222524e+10
1.534667e+05, 1.214230e+10
1.536202e+05, 1.215960e+10
1.537738e+05, 1.204032e+10
1.539276e+05, 1.199940e+10
1.540815e+05, 1.229223e+10
1.542356e+05, 1.191464e+10
1.543898e+05, 1.195398e+10
1.545442e+05, 1.183357e+10
1.546988e+05, 1.181185e+10
1.548534e+05, 1.187778e+10
1.550083e+05, 1.188170e+10
1.551633e+05, 1.177143e+10
1.553185e+05, 1.171860e+10
1.554738e+05, 1.174490e+10
1.556293e+05, 1.157935e+10
1.557849e+05, 1.159535e+10
1.559407e+05, 1.165569e+10
1.560966e+05, 1.162557e+10
1.562527e+05, 1.158995e+10
1.564090e+05, 1.130110e+10
1.565654e+05, 1.137972e+10
1.567219e+05, 1.146445e+10
1.568787e+05, 1.134558e+10
1.570355e+05, 1.129226e+10
1.571926e+05, 1.117544e+10
1.573498e+05, 1.127403e+10
1.575071e+05, 1.099120e+10
1.576646e+05, 1.100948e+10
1.578223e+05, 1.125709e+10
1.579801e+05, 1.102275e+10
1.581381e+05, 1.083223e+10
1.582962e+05, 1.107170e+10
1.584545e+05, 1.087652e+10
1.586130e+05, 1.067640e+10
1.587716e+05, 1.096464e+10
1.589304e+05, 1.051891e+10
1.590893e+05, 1.060358e+10
1.592484e+05, 1.028788e+10
1.594076e+05, 1.071376e+10
1.595670e+05, 1.041832e+10
1.597266e+05, 1.037956e+10
1.598863e+05, 1.022299e+10
1.600462e+05, 1.027833e+10
1.602063e+05, 1.019707e+10
1.603665e+05, 1.041516e+10
1.605268e+05, 1.022051e+10
1.606874e+05, 1.040377e+10
1.608481e+05, 1.015435e+10
1.610089e+05, 1.012112e+10
1.611699e+05, 1.000569e+10
1.613311e+05, 1.026406e+10
1.614924e+05, 9.973819e+09
1.616539e+05, 9.884891e+09
1.618156e+05, 1.006540e+10
1.619774e+05, 9.983991e+09
1.621394e+05, 9.779808e+09
1.623015e+05, 9.960575e+09
1.624638e+05, 1.001240e+10
1.626263e+05, 9.760777e+09
1.627889e+05, 9.662442e+09
1.629517e+05, 9.843898e+09
1.631146e+05, 9.786843e+09
1.632777e+05, 9.579054e+09
1.634410e+05, 9.872409e+09
1.636045e+05, 9.926214e+09
1.637681e+05, 9.590075e+09
1.639318e+05, 9.345377e+09
1.640958e+05, 9.523520e+09
1.642599e+05, 9.491313e+09
1.644241e+05, 9.476534e+09
1.645885e+05, 9.546244e+09
1.647531e+05, 9.090376e+09
1.649179e+05, 9.351501e+09
1.650828e+05, 9.390677e+09
1.652479e+05, 9.301705e+09
1.654131e+05, 9.258469e+09
1.655785e+05, 8.874484e+09
1.657441e+05, 9.015410e+09
1.659099e+05, 9.078347e+09
1.660758e+05, 8.956357e+09
1.662419e+05, 8.812342e+09
1.664081e+05, 8.849020e+09
1.665745e+05, 8.870049e+09
1.667411e+05, 8.959388e+09
1.669078e+05, 8.991035e+09
1.670747e+05, 8.787307e+09
1.672418e+05, 8.686416e+09
1.674090e+05, 8.861755e+09
1.675765e+05, 8.616530e+09
1.677440e+05, 8.983994e+09
1.679118e+05, 8.666700e+09
1.680797e+05, 8.683510e+09
1.682478e+05, 8.524839e+09
1.684160e+05, 8.333312e+09
1.685844e+05, 8.662838e+09
1.687530e+05, 8.321267e+09
1.689218e+05, 8.468972e+09
1.690907e+05, 8.501679e+09
1.692598e+05, 8.316648e+09
1.694290e+05, 8.515260e+09
1.695985e+05, 8.471240e+09
1.697681e+05, 8.355194e+09
1.699378e+05, 8.267902e+09
1.701078e+05, 8.407387e+09
1.702779e+05, 8.302021e+09
1.704482e+05, 8.317982e+09
1.706186e+05, 8.234111e+09
1.707892e+05, 8.099326e+09
1.709600e+05, 8.172260e+09
1.711310e+05, 8.140376e+09
1.713021e+05, 7.907218e+09
1.714734e+05, 7.960928e+09
1.716449e+05, 8.010701e+09
1.718165e+05, 7.953845e+09
1.719883e+05, 7.863657e+09
1.721603e+05, 7.904829e+09
1.723325e+05, 7.723343e+09
1.725048e+05, 7.704721e+09
1.726773e+05, 7.696331e+09
1.728500e+05, 7.698699e+09
1.730229e+05, 7.797448e+09
1.731959e+05, 7.712444e+09
1.733691e+05, 7.622729e+09
1.735424e+05, 7.562320e+09
1.737160e+05, 7.581879e+09
1.738897e+05, 7.645578e+09
1.740636e+05, 7.443638e+09
1.742377e+05, 7.644519e+09
1.744119e+05, 7.425518e+09
1.745863e+05, 7.467466e+09
1.747609e+05, 7.316219e+09
1.749357e+05, 7.482031e+09
1.751106e+05, 7.430519e+09
1.752857e+05, 7.175536e+09
1.754610e+05, 7.208310e+09
1.756364e+05, 7.285247e+09
1.758121e+05, 7.284128e+09
1.759879e+05, 7.220166e+09
1.761639e+05, 7.235698e+09
1.763400e+05, 7.061518e+09
1.765164e+05, 7.113987e+09
1.766929e+05, 7.130790e+09
1.768696e+05, 7.173721e+09
1.770465e+05, 7.083933e+09
1.772235e+05, 7.018519e+09
1.774007e+05, 7.027657e+09
1.775781e+05, 6.997691e+09
1.777557e+05, 6.853346e+09
1.779335e+05, 7.014252e+09
1.781114e+05, 6.937016e+09
1.782895e+05, 6.897697e+09
1.784678e+05, 6.877138e+09
1.786463e+05, 6.880430e+09
1.788249e+05, 6.903114e+09
1.790037e+05, 6.905673e+09
1.791827e+05, 6.777059e+09
1.793619e+05, 6.640489e+09
1.795413e+05, 6.668146e+09
1.797208e+05, 6.786420e+09
1.799006e+05, 6.940076e+09
1.800805e+05, 6.664414e+09
1.802605e+05, 6.511182e+09
1.804408e+05, 6.635689e+09
1.806212e+05, 6.533491e+09
1.808019e+05, 6.467732e+09
1.809827e+05, 6.487414e+09
1.811636e+05, 6.612101e+09
1.813448e+05, 6.413360e+09
1.815262e+05, 6.327654e+09
1.817077e+05, 6.263908e+09
1.818894e+05, 6.305179e+09
1.820713e+05, 6.438921e+09
1.822533e+05, 6.330290e+09
1.824356e+05, 6.267826e+09
1.826180e+05, 6.284595e+09
1.828007e+05, 6.218637e+09
1.829835e+05, 6.201957e+09
1.831664e+05, 6.188670e+09
1.833496e+05, 6.284428e+09
1.835330e+05, 6.216887e+09
1.837165e+05, 6.131785e+09
1.839002e+05, 6.105730e+09
1.840841e+05, 6.108292e+09
1.842682e+05, 5.987491e+09
1.844525e+05, 6.194204e+09
1.846369e+05, 6.084323e+09
1.848215e+05, 6.118089e+09
1.850064e+05, 5.902242e+09
1.851914e+05, 5.866393e+09
1.853766e+05, 5.885260e+09
1.855619e+05, 5.799787e+09
1.857475e+05, 5.904468e+09
1.859333e+05, 5.742580e+09
1.861192e+05, 5.809820e+09
1.863053e+05, 5.763852e+09
1.864916e+05, 5.813245e+09
1.866781e+05, 5.747207e+09
1.868648e+05, 5.859829e+09
1.870516e+05, 5.743174e+09
1.872387e+05, 5.587752e+09
1.874259e+05, 5.722203e+09
1.876134e+05, 5.561999e+09
1.878010e+05, 5.664501e+09
1.879888e+05, 5.692415e+09
1.881768e+05, 5.601770e+09
1.883649e+05, 5.584332e+09
1.885533e+05, 5.541034e+09
1.887419e+05, 5.512182e+09
1.889306e+05, 5.479476e+09
1.891195e+05, 5.548113e+09
1.893086e+05, 5.459457e+09
1.894980e+05, 5.409542e+09
1.896875e+05, 5.399030e+09
1.898771e+05, 5.445207e+09
1.900670e+05, 5.346820e+09
1.902571e+05, 5.463402e+09
1.904473e+05, 5.304493e+09
1.906378e+05, 5.398291e+09
1.908284e+05, 5.277376e+09
1.910193e+05, 5.415265e+09
1.912103e+05, 5.371812e+09
1.914015e+05, 5.244674e+09
1.915929e+05, 5.347932e+09
1.917845e+05, 5.101307e+09
1.919763e+05, 5.153152e+09
1.921682e+05, 5.044795e+09
1.923604e+05, 5.091602e+09
1.925528e+05, 5.134471e+09
1.927453e+05, 5.120092e+09
1.929381e+05, 5.026502e+09
1.931310e+05, 5.092115e+09
1.933241e+05, 5.036997e+09
1.935175e+05, 4.973507e+09
1.937110e+05, 5.047666e+09
1.939047e+05, 5.105758e+09
1.940986e+05, 4.944150e+09
1.942927e+05, 4.871806e+09
1.944870e+05, 4.941916e+09
1.946815e+05, 4.952614e+09
1.948762e+05, 4.904393e+09
1.950710e+05, 5.006432e+09
1.952661e+05, 4.884488e+09
1.954614e+05, 4.908905e+09
1.956568e+05, 4.753446e+09
1.958525e+05, 4.682903e+09
1.960483e+05, 4.839083e+09
1.962444e+05, 4.647629e+09
1.964406e+05, 4.660676e+09
1.966371e+05, 4.703789e+09
1.968337e+05, 4.731776e+09
1.970305e+05, 4.768063e+09
1.972276e+05, 4.742505e+09
1.974248e+05, 4.630757e+09
1.976222e+05, 4.677707e+09
1.978198e+05, 4.657763e+09
1.980177e+05, 4.557310e+09
1.982157e+05, 4.533387e+09
1.984139e+05, 4.541825e+09
1.986123e+05, 4.568815e+09
1.988109e+05, 4.536011e+09
1.990097e+05, 4.484285e+09
1.992087e+05, 4.530920e+09
1.994080e+05, 4.413294e+09
1.996074e+05, 4.448613e+09
1.998070e+05, 4.556373e+09
