wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 2.256738e+11
6.076092e+04, 2.111814e+11
6.082168e+04, 2.343163e+11
6.088251e+04, 2.237076e+11
6.094339e+04, 2.257408e+11
6.100433e+04, 1.995095e+11
6.106534e+04, 2.136936e+11
6.112640e+04, 1.900930e+11
6.118753e+04, 2.035266e+11
6.124872e+04, 2.219293e+11
6.130996e+04, 2.393991e+11
6.137127e+04, 2.360277e+11
6.143265e+04, 2.041432e+11
6.149408e+04, 2.161142e+11
6.155557e+04, 2.109979e+11
6.161713e+04, 2.075636e+11
6.167874e+04, 2.102573e+11
6.174042e+04, 1.964027e+11
6.180216e+04, 2.228489e+11
6.186397e+04, 2.035220e+11
6.192583e+04, 2.155932e+11
6.198776e+04, 2.116553e+11
6.204974e+04, 2.120302e+11
6.211179e+04, 2.196173e+11
6.217390e+04, 2.014581e+11
6.223608e+04, 2.160326e+11
6.229831e+04, 2.233052e+11
6.236061e+04, 2.088700e+11
6.242297e+04, 1.893097e+11
6.248540e+04, 2.069166e+11
6.254788e+04, 2.186475e+11
6.261043e+04, 1.979586e+11
6.267304e+04, 2.109941e+11
6.273571e+04, 2.031501e+11
6.279845e+04, 1.955656e+11
6.286125e+04, 2.233835e+11
6.292411e+04, 2.010934e+11
6.298703e+04, 2.010705e+11
6.305002e+04, 2.176392e+11
6.311307e+04, 2.079289e+11
6.317618e+04, 1.902550e+11
6.323936e+04, 2.022209e+11
6.330260e+04, 2.099524e+11
6.336590e+04, 1.952935e+11
6.342927e+04, 1.907512e+11
6.349270e+04, 2.008635e+11
6.355619e+04, 1.752008e+11
6.361975e+04, 2.038656e+11
6.368337e+04, 2.039491e+11
6.374705e+04, 1.918425e+11
6.381080e+04, 1.848726e+11
6.387461e+04, 1.681943e+11
6.393848e+04, 1.995724e+11
6.400242e+04, 2.042947e+11
6.406642e+04, 1.741559e+11
6.413049e+04, 1.631507e+11
6.419462e+04, 1.710502e+11
6.425881e+04, 1.997602e+11
6.432307e+04, 1.691847e+11
6.438740e+04, 1.790852e+11
6.445178e+04, 1.801433e+11
6.451623e+04, 1.578746e+11
6.458075e+04, 1.649867e+11
6.464533e+04, 1.791195e+11
6.470998e+04, 1.328448e+11
6.477469e+04, 1.443820e+11
6.483946e+04, 1.408905e+11
6.490430e+04, 1.647012e+11
6.496921e+04, 1.476051e+11
6.503417e+04, 1.405891e+11
6.509921e+04, 1.658368e+11
6.516431e+04, 1.437649e+11
6.522947e+04, 1.535470e+11
6.529470e+04, 1.434324e+11
6.536000e+04, 1.521846e+11
6.542536e+04, 1.445342e+11
6.549078e+04, 1.423039e+11
6.555627e+04, 1.439925e+11
6.562183e+04, 1.326321e+11
6.568745e+04, 1.327702e+11
6.575314e+04, 1.346796e+11
6.581889e+04, 1.523722e+11
6.588471e+04, 1.415898e+11
6.595059e+04, 1.058366e+11
6.601655e+04, 1.316637e+11
6.608256e+04, 1.472189e+11
6.614864e+04, 1.294635e+11
6.621479e+04, 1.132338e+11
6.628101e+04, 1.203076e+11
6.634729e+04, 1.211982e+11
6.641364e+04, 1.214397e+11
6.648005e+04, 1.404777e+11
6.654653e+04, 1.294349e+11
6.661308e+04, 1.273738e+11
6.667969e+04, 1.295795e+11
6.674637e+04, 1.324139e+11
6.681312e+04, 1.209279e+11
6.687993e+04, 1.146767e+11
6.694681e+04, 1.299191e+11
6.701376e+04, 1.330503e+11
6.708077e+04, 1.373547e+11
6.714785e+04, 1.232890e+11
6.721500e+04, 1.256634e+11
6.728221e+04, 1.247100e+11
6.734949e+04, 1.285409e+11
6.741684e+04, 1.310453e+11
6.748426e+04, 1.193764e+11
6.755175e+04, 1.274995e+11
6.761930e+04, 1.325070e+11
6.768692e+04, 1.202207e+11
6.775460e+04, 1.200685e+11
6.782236e+04, 1.165295e+11
6.789018e+04, 1.181973e+11
6.795807e+04, 1.175657e+11
6.802603e+04, 1.260384e+11
6.809405e+04, 1.194599e+11
6.816215e+04, 1.057564e+11
6.823031e+04, 1.194433e+11
6.829854e+04, 1.132001e+11
6.836684e+04, 1.001067e+11
6.843521e+04, 1.305322e+11
6.850364e+04, 1.216964e+11
6.857215e+04, 1.109392e+11
6.864072e+04, 1.150551e+11
6.870936e+04, 1.126333e+11
6.877807e+04, 1.256013e+11
6.884685e+04, 1.105668e+11
6.891569e+04, 1.216464e+11
6.898461e+04, 1.230271e+11
6.905359e+04, 1.084078e+11
6.912265e+04, 1.225660e+11
6.919177e+04, 1.097024e+11
6.926096e+04, 1.147125e+11
6.933022e+04, 1.209256e+11
6.939955e+04, 1.138622e+11
6.946895e+04, 1.176126e+11
6.953842e+04, 1.153804e+11
6.960796e+04, 1.083421e+11
6.967757e+04, 1.112189e+11
6.974724e+04, 1.173371e+11
6.981699e+04, 1.128653e+11
6.988681e+04, 1.210539e+11
6.995670e+04, 1.250526e+11
7.002665e+04, 1.096163e+11
7.009668e+04, 1.008979e+11
7.016678e+04, 1.124011e+11
7.023694e+04, 1.020176e+11
7.030718e+04, 1.077394e+11
7.037749e+04, 1.221647e+11
7.044786e+04, 1.027337e+11
7.051831e+04, 1.016122e+11
7.058883e+04, 1.151818e+11
7.065942e+04, 1.150040e+11
7.073008e+04, 1.027106e+11
7.080081e+04, 1.061118e+11
7.087161e+04, 1.076443e+11
7.094248e+04, 1.032209e+11
7.101342e+04, 1.095731e+11
7.108444e+04, 1.017597e+11
7.115552e+04, 1.077044e+11
7.122668e+04, 9.946798e+10
7.129790e+04, 1.092560e+11
7.136920e+04, 1.050044e+11
7.144057e+04, 1.043914e+11
7.151201e+04, 9.993461e+10
7.158352e+04, 1.159832e+11
7.165511e+04, 1.155004e+11
7.172676e+04, 1.032309e+11
7.179849e+04, 1.118479e+11
7.187029e+04, 1.107200e+11
7.194216e+04, 1.051410e+11
7.201410e+04, 1.036281e+11
7.208611e+04, 1.013777e+11
7.215820e+04, 1.043082e+11
7.223036e+04, 1.043348e+11
7.230259e+04, 1.029096e+11
7.237489e+04, 1.003358e+11
7.244727e+04, 1.041152e+11
7.251971e+04, 1.059172e+11
7.259223e+04, 9.905960e+10
7.266482e+04, 1.091835e+11
7.273749e+04, 9.514989e+10
7.281023e+04, 1.051843e+11
7.288304e+04, 1.022775e+11
7.295592e+04, 9.467276e+10
7.302888e+04, 9.642195e+10
7.310191e+04, 1.053796e+11
7.317501e+04, 1.052477e+11
7.324818e+04, 1.034609e+11
7.332143e+04, 9.092308e+10
7.339475e+04, 9.363852e+10
7.346815e+04, 9.165077e+10
7.354161e+04, 1.000109e+11
7.361516e+04, 9.446154e+10
7.368877e+04, 1.000452e+11
7.376246e+04, 9.059774e+10
7.383622e+04, 9.577981e+10
7.391006e+04, 1.045013e+11
7.398397e+04, 1.006737e+11
7.405795e+04, 9.836084e+10
7.413201e+04, 9.510074e+10
7.420614e+04, 9.357022e+10
7.428035e+04, 9.397273e+10
7.435463e+04, 8.522090e+10
7.442898e+04, 9.500262e+10
7.450341e+04, 1.021486e+11
7.457792e+04, 9.303367e+10
7.465249e+04, 9.367254e+10
7.472715e+04, 9.179822e+10
7.480187e+04, 9.450065e+10
7.487668e+04, 1.072936e+11
7.495155e+04, 8.867379e+10
7.502650e+04, 9.148365e+10
7.510153e+04, 9.716596e+10
7.517663e+04, 9.395875e+10
7.525181e+04, 9.320459e+10
7.532706e+04, 8.661049e+10
7.540239e+04, 8.771390e+10
7.547779e+04, 9.312292e+10
7.555327e+04, 9.220448e+10
7.562882e+04, 9.901904e+10
7.570445e+04, 8.631899e+10
7.578015e+04, 8.531854e+10
7.585593e+04, 8.202361e+10
7.593179e+04, 9.176941e+10
7.600772e+04, 7.717714e+10
7.608373e+04, 8.167680e+10
7.615981e+04, 7.951875e+10
7.623597e+04, 9.042201e+10
7.631221e+04, 7.931272e+10
7.638852e+04, 8.682718e+10
7.646491e+04, 8.674295e+10
7.654138e+04, 8.457559e+10
7.661792e+04, 8.060458e+10
7.669453e+04, 8.087222e+10
7.677123e+04, 8.448803e+10
7.684800e+04, 8.623152e+10
7.692485e+04, 8.269921e+10
7.700177e+04, 8.416829e+10
7.707877e+04, 7.928979e+10
7.715585e+04, 8.009412e+10
7.723301e+04, 8.283150e+10
7.731024e+04, 8.124840e+10
7.738755e+04, 7.321478e+10
7.746494e+04, 7.371140e+10
7.754241e+04, 8.060283e+10
7.761995e+04, 7.661701e+10
7.769757e+04, 7.516355e+10
7.777527e+04, 8.135187e+10
7.785304e+04, 7.837718e+10
7.793089e+04, 7.979675e+10
7.800882e+04, 7.244426e+10
7.808683e+04, 7.226374e+10
7.816492e+04, 7.645720e+10
7.824308e+04, 8.267957e+10
7.832133e+04, 7.346393e+10
7.839965e+04, 7.974360e+10
7.847805e+04, 8.058162e+10
7.855653e+04, 7.152267e+10
7.863508e+04, 7.292180e+10
7.871372e+04, 6.998100e+10
7.879243e+04, 7.392099e+10
7.887122e+04, 6.667694e+10
7.895010e+04, 6.582314e+10
7.902905e+04, 7.074226e+10
7.910808e+04, 6.993741e+10
7.918718e+04, 7.366331e+10
7.926637e+04, 6.929948e+10
7.934564e+04, 7.490408e+10
7.942498e+04, 7.229089e+10
7.950441e+04, 7.283145e+10
7.958391e+04, 6.682318e+10
7.966350e+04, 6.735230e+10
7.974316e+04, 7.018156e+10
7.982290e+04, 6.545745e+10
7.990273e+04, 6.843131e+10
7.998263e+04, 7.257700e+10
8.006261e+04, 6.832782e+10
8.014267e+04, 7.018259e+10
8.022282e+04, 6.664287e+10
8.030304e+04, 7.362750e+10
8.038334e+04, 6.727549e+10
8.046373e+04, 6.585610e+10
8.054419e+04, 6.731867e+10
8.062473e+04, 6.929449e+10
8.070536e+04, 6.712670e+10
8.078606e+04, 6.616687e+10
8.086685e+04, 7.144063e+10
8.094772e+04, 6.717649e+10
8.102866e+04, 6.269680e+10
8.110969e+04, 6.455102e+10
8.119080e+04, 6.667193e+10
8.127199e+04, 6.508374e+10
8.135326e+04, 7.053915e+10
8.143462e+04, 6.808250e+10
8.151605e+04, 6.562459e+10
8.159757e+04, 6.128572e+10
8.167917e+04, 6.755119e+10
8.176085e+04, 6.768982e+10
8.184261e+04, 6.673334e+10
8.192445e+04, 6.370296e+10
8.200637e+04, 6.213646e+10
8.208838e+04, 6.114881e+10
8.217047e+04, 6.425222e+10
8.225264e+04, 6.415221e+10
8.233489e+04, 6.244530e+10
8.241723e+04, 6.395834e+10
8.249964e+04, 6.599200e+10
8.258214e+04, 6.779931e+10
8.266473e+04, 6.040675e+10
8.274739e+04, 6.440772e+10
8.283014e+04, 5.875290e+10
8.291297e+04, 6.483610e+10
8.299588e+04, 6.414401e+10
8.307888e+04, 6.368100e+10
8.316196e+04, 6.191890e+10
8.324512e+04, 5.781553e+10
8.332836e+04, 5.902075e+10
8.341169e+04, 6.111076e+10
8.349510e+04, 5.984274e+10
8.357860e+04, 6.194363e+10
8.366218e+04, 6.206813e+10
8.374584e+04, 5.640629e+10
8.382958e+04, 5.753323e+10
8.391341e+04, 5.760714e+10
8.399733e+04, 6.386992e+10
8.408132e+04, 6.291690e+10
8.416541e+04, 6.468289e+10
8.424957e+04, 5.834900e+10
8.433382e+04, 6.067796e+10
8.441815e+04, 6.022452e+10
8.450257e+04, 5.819464e+10
8.458708e+04, 5.813811e+10
8.467166e+04, 6.162653e+10
8.475633e+04, 6.101055e+10
8.484109e+04, 5.779504e+10
8.492593e+04, 5.668593e+10
8.501086e+04, 5.421231e+10
8.509587e+04, 5.979361e+10
8.518096e+04, 5.851818e+10
8.526614e+04, 6.070278e+10
8.535141e+04, 5.701988e+10
8.543676e+04, 5.657093e+10
8.552220e+04, 5.802214e+10
8.560772e+04, 5.557975e+10
8.569333e+04, 5.620467e+10
8.577902e+04, 5.835372e+10
8.586480e+04, 5.784587e+10
8.595067e+04, 5.715823e+10
8.603662e+04, 5.943736e+10
8.612265e+04, 5.785843e+10
8.620878e+04, 5.432831e+10
8.629499e+04, 5.482979e+10
8.638128e+04, 5.907337e+10
8.646766e+04, 5.697199e+10
8.655413e+04, 5.505654e+10
8.664068e+04, 5.944743e+10
8.672732e+04, 5.431593e+10
8.681405e+04, 5.233410e+10
8.690087e+04, 5.793833e+10
8.698777e+04, 6.050395e+10
8.707475e+04, 5.445976e+10
8.716183e+04, 5.459935e+10
8.724899e+04, 5.451714e+10
8.733624e+04, 5.153016e+10
8.742358e+04, 5.455342e+10
8.751100e+04, 5.456713e+10
8.759851e+04, 4.934948e+10
8.768611e+04, 5.328064e+10
8.777379e+04, 5.619044e+10
8.786157e+04, 5.280638e+10
8.794943e+04, 5.387332e+10
8.803738e+04, 5.002281e+10
8.812542e+04, 5.297099e+10
8.821354e+04, 5.178419e+10
8.830176e+04, 5.360380e+10
8.839006e+04, 5.122826e+10
8.847845e+04, 5.566527e+10
8.856693e+04, 5.298993e+10
8.865549e+04, 5.244286e+10
8.874415e+04, 5.318810e+10
8.883289e+04, 5.278111e+10
8.892173e+04, 5.260583e+10
8.901065e+04, 5.448216e+10
8.909966e+04, 5.196628e+10
8.918876e+04, 5.066375e+10
8.927795e+04, 5.464116e+10
8.936722e+04, 5.381168e+10
8.945659e+04, 4.896071e+10
8.954605e+04, 5.224283e+10
8.963559e+04, 5.304877e+10
8.972523e+04, 4.943383e+10
8.981496e+04, 4.783289e+10
8.990477e+04, 5.396413e+10
8.999467e+04, 5.058190e+10
9.008467e+04, 5.378743e+10
9.017475e+04, 4.971704e+10
9.026493e+04, 5.067536e+10
9.035519e+04, 4.938317e+10
9.044555e+04, 5.196490e+10
9.053599e+04, 5.294756e+10
9.062653e+04, 4.706790e+10
9.071716e+04, 5.089868e+10
9.080787e+04, 5.249872e+10
9.089868e+04, 4.825936e+10
9.098958e+04, 5.171626e+10
9.108057e+04, 4.878763e+10
9.117165e+04, 5.050548e+10
9.126282e+04, 4.925006e+10
9.135409e+04, 4.898550e+10
9.144544e+04, 5.279498e+10
9.153688e+04, 4.721928e+10
9.162842e+04, 5.086228e+10
9.172005e+04, 4.712828e+10
9.181177e+04, 4.928947e+10
9.190358e+04, 5.033154e+10
9.199549e+04, 4.758036e+10
9.208748e+04, 4.941164e+10
9.217957e+04, 5.058930e+10
9.227175e+04, 4.864367e+10
9.236402e+04, 5.031528e+10
9.245638e+04, 4.659335e+10
9.254884e+04, 4.622309e+10
9.264139e+04, 4.808056e+10
9.273403e+04, 4.749166e+10
9.282676e+04, 4.665369e+10
9.291959e+04, 4.709628e+10
9.301251e+04, 4.703302e+10
9.310552e+04, 4.890747e+10
9.319863e+04, 4.697808e+10
9.329183e+04, 4.775879e+10
9.338512e+04, 4.573130e+10
9.347850e+04, 4.895035e+10
9.357198e+04, 4.822056e+10
9.366556e+04, 4.908358e+10
9.375922e+04, 4.518371e+10
9.385298e+04, 4.706813e+10
9.394683e+04, 4.617299e+10
9.404078e+04, 4.416885e+10
9.413482e+04, 4.521959e+10
9.422896e+04, 4.602062e+10
9.432318e+04, 4.752656e+10
9.441751e+04, 4.141726e+10
9.451192e+04, 4.782914e+10
9.460644e+04, 4.461382e+10
9.470104e+04, 4.762807e+10
9.479574e+04, 4.487831e+10
9.489054e+04, 4.686044e+10
9.498543e+04, 4.303250e+10
9.508042e+04, 4.608260e+10
9.517550e+04, 4.504768e+10
9.527067e+04, 4.503967e+10
9.536594e+04, 4.588910e+10
9.546131e+04, 4.759047e+10
9.555677e+04, 4.619783e+10
9.565233e+04, 4.552916e+10
9.574798e+04, 4.460260e+10
9.584373e+04, 4.359234e+10
9.593957e+04, 4.350682e+10
9.603551e+04, 4.166205e+10
9.613155e+04, 4.415967e+10
9.622768e+04, 4.250538e+10
9.632390e+04, 4.330788e+10
9.642023e+04, 4.232125e+10
9.651665e+04, 4.237202e+10
9.661317e+04, 4.246056e+10
9.670978e+04, 4.410934e+10
9.680649e+04, 4.170420e+10
9.690330e+04, 4.402201e+10
9.700020e+04, 4.244052e+10
9.709720e+04, 4.269633e+10
9.719430e+04, 4.299826e+10
9.729149e+04, 4.335384e+10
9.738878e+04, 4.288924e+10
9.748617e+04, 4.395482e+10
9.758366e+04, 4.214405e+10
9.768124e+04, 4.387849e+10
9.777892e+04, 4.047872e+10
9.787670e+04, 4.244697e+10
9.797458e+04, 4.410277e+10
9.807255e+04, 4.217258e+10
9.817062e+04, 4.043688e+10
9.826879e+04, 4.010394e+10
9.836706e+04, 4.229115e+10
9.846543e+04, 4.190327e+10
9.856390e+04, 3.826525e+10
9.866246e+04, 4.188162e+10
9.876112e+04, 4.418520e+10
9.885988e+04, 3.650794e+10
9.895874e+04, 3.493557e+10
9.905770e+04, 4.068756e+10
9.915676e+04, 3.901416e+10
9.925592e+04, 3.872965e+10
9.935517e+04, 4.093340e+10
9.945453e+04, 4.243678e+10
9.955398e+04, 3.959830e+10
9.965354e+04, 3.977431e+10
9.975319e+04, 4.065955e+10
9.985294e+04, 3.886260e+10
9.995280e+04, 3.868659e+10
1.000527e+05, 4.006125e+10
1.001528e+05, 3.862493e+10
1.002530e+05, 3.975082e+10
1.003532e+05, 3.961265e+10
1.004536e+05, 4.065993e+10
1.005540e+05, 3.823407e+10
1.006546e+05, 3.632443e+10
1.007552e+05, 3.708774e+10
1.008560e+05, 3.617175e+10
1.009568e+05, 3.721765e+10
1.010578e+05, 3.804792e+10
1.011588e+05, 3.681637e+10
1.012600e+05, 3.776778e+10
1.013613e+05, 3.830762e+10
1.014626e+05, 3.752477e+10
1.015641e+05, 3.940382e+10
1.016657e+05, 3.814361e+10
1.017673e+05, 3.630786e+10
1.018691e+05, 3.724820e+10
1.019710e+05, 3.935291e+10
1.020729e+05, 3.742356e+10
1.021750e+05, 3.434357e+10
1.022772e+05, 3.716435e+10
1.023795e+05, 3.595519e+10
1.024818e+05, 3.639277e+10
1.025843e+05, 3.726530e+10
1.026869e+05, 3.520650e+10
1.027896e+05, 3.320899e+10
1.028924e+05, 3.617243e+10
1.029953e+05, 3.624773e+10
1.030983e+05, 3.521775e+10
1.032014e+05, 3.428345e+10
1.033046e+05, 3.319390e+10
1.034079e+05, 3.472491e+10
1.035113e+05, 3.668411e+10
1.036148e+05, 3.286673e+10
1.037184e+05, 3.504744e+10
1.038221e+05, 3.451452e+10
1.039259e+05, 3.609202e+10
1.040299e+05, 3.202217e+10
1.041339e+05, 3.465370e+10
1.042380e+05, 3.134052e+10
1.043423e+05, 3.306479e+10
1.044466e+05, 3.473014e+10
1.045511e+05, 3.321344e+10
1.046556e+05, 3.306785e+10
1.047603e+05, 3.185666e+10
1.048650e+05, 3.231659e+10
1.049699e+05, 3.445010e+10
1.050749e+05, 3.152480e+10
1.051799e+05, 3.373757e+10
1.052851e+05, 3.330150e+10
1.053904e+05, 3.352218e+10
1.054958e+05, 3.255187e+10
1.056013e+05, 3.111847e+10
1.057069e+05, 3.077187e+10
1.058126e+05, 3.127537e+10
1.059184e+05, 3.096887e+10
1.060243e+05, 3.131636e+10
1.061303e+05, 2.874909e+10
1.062365e+05, 3.334555e+10
1.063427e+05, 2.983647e+10
1.064491e+05, 3.212195e+10
1.065555e+05, 3.133535e+10
1.066621e+05, 3.202516e+10
1.067687e+05, 3.131967e+10
1.068755e+05, 3.131811e+10
1.069824e+05, 3.230255e+10
1.070894e+05, 2.832583e+10
1.071964e+05, 3.113653e+10
1.073036e+05, 3.014143e+10
1.074109e+05, 2.989528e+10
1.075184e+05, 2.901868e+10
1.076259e+05, 2.897613e+10
1.077335e+05, 3.011600e+10
1.078412e+05, 2.877707e+10
1.079491e+05, 2.952280e+10
1.080570e+05, 3.187678e+10
1.081651e+05, 2.968259e+10
1.082732e+05, 2.858300e+10
1.083815e+05, 3.180954e+10
1.084899e+05, 2.937484e+10
1.085984e+05, 3.038867e+10
1.087070e+05, 2.897937e+10
1.088157e+05, 2.843079e+10
1.089245e+05, 2.670555e+10
1.090334e+05, 2.732433e+10
1.091425e+05, 2.876559e+10
1.092516e+05, 2.816118e+10
1.093609e+05, 2.639545e+10
1.094702e+05, 2.783889e+10
1.095797e+05, 2.990685e+10
1.096893e+05, 2.616123e+10
1.097990e+05, 2.608414e+10
1.099088e+05, 2.511205e+10
1.100187e+05, 2.803171e+10
1.101287e+05, 2.748026e+10
1.102388e+05, 2.701604e+10
1.103491e+05, 2.743241e+10
1.104594e+05, 2.504574e+10
1.105699e+05, 2.530936e+10
1.106804e+05, 2.668448e+10
1.107911e+05, 2.601125e+10
1.109019e+05, 2.659687e+10
1.110128e+05, 2.733220e+10
1.111238e+05, 2.525584e+10
1.112349e+05, 2.610014e+10
1.113462e+05, 2.551388e+10
1.114575e+05, 2.778237e+10
1.115690e+05, 2.604285e+10
1.116806e+05, 2.549543e+10
1.117922e+05, 2.437364e+10
1.119040e+05, 2.529604e+10
1.120159e+05, 2.378394e+10
1.121279e+05, 2.571464e+10
1.122401e+05, 2.475184e+10
1.123523e+05, 2.515116e+10
1.124647e+05, 2.603113e+10
1.125771e+05, 2.515992e+10
1.126897e+05, 2.460977e+10
1.128024e+05, 2.575354e+10
1.129152e+05, 2.464246e+10
1.130281e+05, 2.419004e+10
1.131411e+05, 2.285354e+10
1.132543e+05, 2.431171e+10
1.133675e+05, 2.424075e+10
1.134809e+05, 2.551556e+10
1.135944e+05, 2.386864e+10
1.137080e+05, 2.316806e+10
1.138217e+05, 2.358496e+10
1.139355e+05, 2.440415e+10
1.140494e+05, 2.447718e+10
1.141635e+05, 2.640048e+10
1.142777e+05, 2.353290e+10
1.143919e+05, 2.203527e+10
1.145063e+05, 2.175031e+10
1.146208e+05, 2.448885e+10
1.147355e+05, 2.279975e+10
1.148502e+05, 2.266802e+10
1.149650e+05, 2.345122e+10
1.150800e+05, 2.376419e+10
1.151951e+05, 2.244306e+10
1.153103e+05, 2.220039e+10
1.154256e+05, 2.203065e+10
1.155410e+05, 2.018451e+10
1.156566e+05, 2.159198e+10
1.157722e+05, 2.226811e+10
1.158880e+05, 2.269413e+10
1.160039e+05, 2.056694e+10
1.161199e+05, 2.202626e+10
1.162360e+05, 2.198390e+10
1.163522e+05, 2.105891e+10
1.164686e+05, 2.167649e+10
1.165851e+05, 2.256344e+10
1.167016e+05, 2.214746e+10
1.168183e+05, 2.131399e+10
1.169352e+05, 2.144787e+10
1.170521e+05, 2.206646e+10
1.171691e+05, 2.005078e+10
1.172863e+05, 1.995431e+10
1.174036e+05, 1.977229e+10
1.175210e+05, 1.984422e+10
1.176385e+05, 2.015817e+10
1.177562e+05, 2.032098e+10
1.178739e+05, 2.080572e+10
1.179918e+05, 1.965801e+10
1.181098e+05, 2.149139e+10
1.182279e+05, 2.047998e+10
1.183461e+05, 1.875422e+10
1.184645e+05, 2.193394e+10
1.185829e+05, 1.824592e+10
1.187015e+05, 2.069035e+10
1.188202e+05, 2.127618e+10
1.189390e+05, 2.018065e+10
1.190580e+05, 1.809772e+10
1.191770e+05, 2.009484e+10
1.192962e+05, 1.966626e+10
1.194155e+05, 2.063245e+10
1.195349e+05, 1.932374e+10
1.196545e+05, 1.801415e+10
1.197741e+05, 2.087992e+10
1.198939e+05, 1.986761e+10
1.200138e+05, 1.859599e+10
1.201338e+05, 1.931592e+10
1.202539e+05, 1.856586e+10
1.203742e+05, 2.009180e+10
1.204946e+05, 1.831338e+10
1.206151e+05, 1.853816e+10
1.207357e+05, 2.019076e+10
1.208564e+05, 1.810704e+10
1.209773e+05, 1.960722e+10
1.210982e+05, 1.949976e+10
1.212193e+05, 1.801610e+10
1.213406e+05, 1.952486e+10
1.214619e+05, 1.707678e+10
1.215834e+05, 1.702374e+10
1.217049e+05, 1.968203e+10
1.218266e+05, 1.912740e+10
1.219485e+05, 1.868666e+10
1.220704e+05, 1.816134e+10
1.221925e+05, 1.793019e+10
1.223147e+05, 1.916904e+10
1.224370e+05, 1.687996e+10
1.225594e+05, 1.802591e+10
1.226820e+05, 1.839908e+10
1.228047e+05, 1.698976e+10
1.229275e+05, 1.769162e+10
1.230504e+05, 1.817166e+10
1.231735e+05, 1.653624e+10
1.232966e+05, 1.745514e+10
1.234199e+05, 1.824440e+10
1.235433e+05, 1.733996e+10
1.236669e+05, 1.699531e+10
1.237906e+05, 1.722895e+10
1.239144e+05, 1.794317e+10
1.240383e+05, 1.601506e+10
1.241623e+05, 1.628698e+10
1.242865e+05, 1.558516e+10
1.244108e+05, 1.567243e+10
1.245352e+05, 1.592292e+10
1.246597e+05, 1.694444e+10
1.247844e+05, 1.647557e+10
1.249091e+05, 1.678167e+10
1.250341e+05, 1.667876e+10
1.251591e+05, 1.611115e+10
1.252842e+05, 1.539191e+10
1.254095e+05, 1.528967e+10
1.255349e+05, 1.600916e+10
1.256605e+05, 1.594901e+10
1.257861e+05, 1.621415e+10
1.259119e+05, 1.520014e+10
1.260378e+05, 1.543479e+10
1.261639e+05, 1.662451e+10
1.262900e+05, 1.573842e+10
1.264163e+05, 1.612595e+10
1.265427e+05, 1.500059e+10
1.266693e+05, 1.476043e+10
1.267960e+05, 1.481445e+10
1.269227e+05, 1.617248e+10
1.270497e+05, 1.583451e+10
1.271767e+05, 1.542229e+10
1.273039e+05, 1.521751e+10
1.274312e+05, 1.663411e+10
1.275586e+05, 1.449379e+10
1.276862e+05, 1.427956e+10
1.278139e+05, 1.470531e+10
1.279417e+05, 1.487736e+10
1.280696e+05, 1.396951e+10
1.281977e+05, 1.452607e+10
1.283259e+05, 1.557903e+10
1.284542e+05, 1.421106e+10
1.285827e+05, 1.488300e+10
1.287113e+05, 1.509515e+10
1.288400e+05, 1.598260e+10
1.289688e+05, 1.497678e+10
1.290978e+05, 1.489916e+10
1.292269e+05, 1.385610e+10
1.293561e+05, 1.374914e+10
1.294855e+05, 1.434034e+10
1.296149e+05, 1.441335e+10
1.297446e+05, 1.404890e+10
1.298743e+05, 1.372208e+10
1.300042e+05, 1.491005e+10
1.301342e+05, 1.441058e+10
1.302643e+05, 1.305541e+10
1.303946e+05, 1.372097e+10
1.305250e+05, 1.383073e+10
1.306555e+05, 1.519306e+10
1.307862e+05, 1.388802e+10
1.309169e+05, 1.349363e+10
1.310479e+05, 1.493791e+10
1.311789e+05, 1.402790e+10
1.313101e+05, 1.409372e+10
1.314414e+05, 1.306943e+10
1.315728e+05, 1.349470e+10
1.317044e+05, 1.370117e+10
1.318361e+05, 1.279964e+10
1.319680e+05, 1.443555e+10
1.320999e+05, 1.203148e+10
1.322320e+05, 1.284369e+10
1.323643e+05, 1.326742e+10
1.324966e+05, 1.335837e+10
1.326291e+05, 1.250669e+10
1.327617e+05, 1.347065e+10
1.328945e+05, 1.245370e+10
1.330274e+05, 1.304284e+10
1.331604e+05, 1.263734e+10
1.332936e+05, 1.285120e+10
1.334269e+05, 1.257759e+10
1.335603e+05, 1.261735e+10
1.336939e+05, 1.347395e+10
1.338276e+05, 1.299289e+10
1.339614e+05, 1.343922e+10
1.340954e+05, 1.337950e+10
1.342294e+05, 1.207050e+10
1.343637e+05, 1.283617e+10
1.344980e+05, 1.158597e+10
1.346325e+05, 1.227178e+10
1.347672e+05, 1.218442e+10
1.349019e+05, 1.164334e+10
1.350368e+05, 1.270361e+10
1.351719e+05, 1.276795e+10
1.353070e+05, 1.193133e+10
1.354424e+05, 1.172040e+10
1.355778e+05, 1.188622e+10
1.357134e+05, 1.134492e+10
1.358491e+05, 1.212919e+10
1.359849e+05, 1.212594e+10
1.361209e+05, 1.190533e+10
1.362570e+05, 1.177376e+10
1.363933e+05, 1.121131e+10
1.365297e+05, 1.134006e+10
1.366662e+05, 1.240024e+10
1.368029e+05, 1.237252e+10
1.369397e+05, 1.107241e+10
1.370766e+05, 1.105468e+10
1.372137e+05, 1.101912e+10
1.373509e+05, 1.204574e+10
1.374883e+05, 1.108319e+10
1.376258e+05, 1.035793e+10
1.377634e+05, 1.099161e+10
1.379012e+05, 1.156423e+10
