wavelength[Angstrom], flux[erg / (cm3 s)]
1.380391e+05, 2.158968e+10
1.381771e+05, 2.126222e+10
1.383153e+05, 2.127101e+10
1.384536e+05, 2.096871e+10
1.385920e+05, 2.089159e+10
1.387306e+05, 2.106969e+10
1.388694e+05, 2.089825e+10
1.390082e+05, 2.083465e+10
1.391472e+05, 2.077894e+10
1.392864e+05, 2.080811e+10
1.394257e+05, 2.065046e+10
1.395651e+05, 2.055718e+10
1.397047e+05, 2.011158e+10
1.398444e+05, 2.024161e+10
1.399842e+05, 2.013218e+10
1.401242e+05, 2.004508e+10
1.402643e+05, 2.015224e+10
1.404046e+05, 1.983188e+10
1.405450e+05, 1.959957e+10
1.406855e+05, 1.945741e+10
1.408262e+05, 1.947780e+10
1.409670e+05, 1.967560e+10
1.411080e+05, 1.953041e+10
1.412491e+05, 1.894835e+10
1.413904e+05, 1.920247e+10
1.415318e+05, 1.923238e+10
1.416733e+05, 1.898225e+10
1.418150e+05, 1.916992e+10
1.419568e+05, 1.895558e+10
1.420987e+05, 1.860103e+10
1.422408e+05, 1.882752e+10
1.423831e+05, 1.868170e+10
1.425255e+05, 1.895056e+10
1.426680e+05, 1.880801e+10
1.428107e+05, 1.876410e+10
1.429535e+05, 1.866269e+10
1.430964e+05, 1.871833e+10
1.432395e+05, 1.827842e+10
1.433828e+05, 1.834916e+10
1.435261e+05, 1.838448e+10
1.436697e+05, 1.831425e+10
1.438133e+05, 1.821098e+10
1.439571e+05, 1.806275e+10
1.441011e+05, 1.785012e+10
1.442452e+05, 1.789701e+10
1.443894e+05, 1.792785e+10
1.445338e+05, 1.773796e+10
1.446784e+05, 1.767952e+10
1.448231e+05, 1.757259e+10
1.449679e+05, 1.740302e+10
1.451128e+05, 1.775861e+10
1.452580e+05, 1.744232e+10
1.454032e+05, 1.750843e+10
1.455486e+05, 1.742160e+10
1.456942e+05, 1.748984e+10
1.458399e+05, 1.716064e+10
1.459857e+05, 1.715884e+10
1.461317e+05, 1.730334e+10
1.462778e+05, 1.637059e+10
1.464241e+05, 1.642820e+10
1.465705e+05, 1.606456e+10
1.467171e+05, 1.661723e+10
1.468638e+05, 1.663736e+10
1.470107e+05, 1.657198e+10
1.471577e+05, 1.631058e+10
1.473048e+05, 1.633261e+10
1.474521e+05, 1.645594e+10
1.475996e+05, 1.658643e+10
1.477472e+05, 1.636845e+10
1.478949e+05, 1.632641e+10
1.480428e+05, 1.647808e+10
1.481909e+05, 1.629624e+10
1.483391e+05, 1.607048e+10
1.484874e+05, 1.606052e+10
1.486359e+05, 1.585513e+10
1.487845e+05, 1.576462e+10
1.489333e+05, 1.574396e+10
1.490823e+05, 1.583823e+10
1.492313e+05, 1.562598e+10
1.493806e+05, 1.579641e+10
1.495299e+05, 1.562743e+10
1.496795e+05, 1.547065e+10
1.498292e+05, 1.535398e+10
1.499790e+05, 1.556585e+10
1.501290e+05, 1.534536e+10
1.502791e+05, 1.541231e+10
1.504294e+05, 1.497359e+10
1.505798e+05, 1.518807e+10
1.507304e+05, 1.530223e+10
1.508811e+05, 1.508888e+10
1.510320e+05, 1.496125e+10
1.511830e+05, 1.498737e+10
1.513342e+05, 1.475949e+10
1.514855e+05, 1.495537e+10
1.516370e+05, 1.491707e+10
1.517887e+05, 1.443685e+10
1.519405e+05, 1.466668e+10
1.520924e+05, 1.481997e+10
1.522445e+05, 1.442265e+10
1.523967e+05, 1.452698e+10
1.525491e+05, 1.409153e+10
1.527017e+05, 1.411765e+10
1.528544e+05, 1.397893e+10
1.530072e+05, 1.402822e+10
1.531602e+05, 1.399035e+10
1.533134e+05, 1.407500e+10
1.534667e+05, 1.402212e+10
1.536202e+05, 1.400872e+10
1.537738e+05, 1.390182e+10
1.539276e+05, 1.382968e+10
1.540815e+05, 1.398588e+10
1.542356e+05, 1.366470e+10
1.543898e+05, 1.369789e+10
1.545442e+05, 1.364882e+10
1.546988e+05, 1.359727e+10
1.548534e+05, 1.362217e+10
1.550083e+05, 1.361880e+10
1.551633e+05, 1.355419e+10
1.553185e+05, 1.347887e+10
1.554738e+05, 1.343349e+10
1.556293e+05, 1.327258e+10
1.557849e+05, 1.321350e+10
1.559407e+05, 1.326839e+10
1.560966e+05, 1.322474e+10
1.562527e+05, 1.321608e+10
1.564090e+05, 1.299924e+10
1.565654e+05, 1.305763e+10
1.567219e+05, 1.310140e+10
1.568787e+05, 1.298104e+10
1.570355e+05, 1.293152e+10
1.571926e+05, 1.282083e+10
1.573498e+05, 1.287396e+10
1.575071e+05, 1.264067e+10
1.576646e+05, 1.263557e+10
1.578223e+05, 1.276069e+10
1.579801e+05, 1.261633e+10
1.581381e+05, 1.252122e+10
1.582962e+05, 1.258640e+10
1.584545e+05, 1.246614e+10
1.586130e+05, 1.227694e+10
1.587716e+05, 1.245960e+10
1.589304e+05, 1.204343e+10
1.590893e+05, 1.205014e+10
1.592484e+05, 1.182945e+10
1.594076e+05, 1.220279e+10
1.595670e+05, 1.190481e+10
1.597266e+05, 1.192814e+10
1.598863e+05, 1.175477e+10
1.600462e+05, 1.179882e+10
1.602063e+05, 1.158413e+10
1.603665e+05, 1.182331e+10
1.605268e+05, 1.170509e+10
1.606874e+05, 1.183440e+10
1.608481e+05, 1.166405e+10
1.610089e+05, 1.159215e+10
1.611699e+05, 1.150359e+10
1.613311e+05, 1.164953e+10
1.614924e+05, 1.145990e+10
1.616539e+05, 1.140327e+10
1.618156e+05, 1.147499e+10
1.619774e+05, 1.141668e+10
1.621394e+05, 1.126047e+10
1.623015e+05, 1.140687e+10
1.624638e+05, 1.138444e+10
1.626263e+05, 1.119147e+10
1.627889e+05, 1.111422e+10
1.629517e+05, 1.122937e+10
1.631146e+05, 1.117801e+10
1.632777e+05, 1.101907e+10
1.634410e+05, 1.117030e+10
1.636045e+05, 1.116990e+10
1.637681e+05, 1.093878e+10
1.639318e+05, 1.071608e+10
1.640958e+05, 1.082015e+10
1.642599e+05, 1.084159e+10
1.644241e+05, 1.075384e+10
1.645885e+05, 1.083521e+10
1.647531e+05, 1.049666e+10
1.649179e+05, 1.065941e+10
1.650828e+05, 1.068502e+10
1.652479e+05, 1.058978e+10
1.654131e+05, 1.053660e+10
1.655785e+05, 1.027464e+10
1.657441e+05, 1.036129e+10
1.659099e+05, 1.035577e+10
1.660758e+05, 1.024235e+10
1.662419e+05, 1.010280e+10
1.664081e+05, 1.009943e+10
1.665745e+05, 1.010271e+10
1.667411e+05, 1.017570e+10
1.669078e+05, 1.020574e+10
1.670747e+05, 1.001084e+10
1.672418e+05, 9.935920e+09
1.674090e+05, 1.010389e+10
1.675765e+05, 9.882416e+09
1.677440e+05, 1.010496e+10
1.679118e+05, 9.915255e+09
1.680797e+05, 9.867921e+09
1.682478e+05, 9.784778e+09
1.684160e+05, 9.503288e+09
1.685844e+05, 9.852869e+09
1.687530e+05, 9.537255e+09
1.689218e+05, 9.675077e+09
1.690907e+05, 9.694730e+09
1.692598e+05, 9.516817e+09
1.694290e+05, 9.624280e+09
1.695985e+05, 9.634637e+09
1.697681e+05, 9.479901e+09
1.699378e+05, 9.447825e+09
1.701078e+05, 9.504286e+09
1.702779e+05, 9.428474e+09
1.704482e+05, 9.438017e+09
1.706186e+05, 9.368458e+09
1.707892e+05, 9.256049e+09
1.709600e+05, 9.282718e+09
1.711310e+05, 9.249139e+09
1.713021e+05, 9.088047e+09
1.714734e+05, 9.132221e+09
1.716449e+05, 9.157357e+09
1.718165e+05, 9.069955e+09
1.719883e+05, 8.998059e+09
1.721603e+05, 8.991512e+09
1.723325e+05, 8.878806e+09
1.725048e+05, 8.825080e+09
1.726773e+05, 8.834030e+09
1.728500e+05, 8.818216e+09
1.730229e+05, 8.827160e+09
1.731959e+05, 8.736860e+09
1.733691e+05, 8.707372e+09
1.735424e+05, 8.579859e+09
1.737160e+05, 8.612939e+09
1.738897e+05, 8.592106e+09
1.740636e+05, 8.509394e+09
1.742377e+05, 8.593953e+09
1.744119e+05, 8.501654e+09
1.745863e+05, 8.516681e+09
1.747609e+05, 8.426163e+09
1.749357e+05, 8.462780e+09
1.751106e+05, 8.448306e+09
1.752857e+05, 8.200347e+09
1.754610e+05, 8.251947e+09
1.756364e+05, 8.255212e+09
1.758121e+05, 8.279130e+09
1.759879e+05, 8.232251e+09
1.761639e+05, 8.217683e+09
1.763400e+05, 8.116234e+09
1.765164e+05, 8.127570e+09
1.766929e+05, 8.129506e+09
1.768696e+05, 8.121691e+09
1.770465e+05, 8.058812e+09
1.772235e+05, 7.992733e+09
1.774007e+05, 7.955663e+09
1.775781e+05, 7.974273e+09
1.777557e+05, 7.772297e+09
1.779335e+05, 7.957922e+09
1.781114e+05, 7.823519e+09
1.782895e+05, 7.850614e+09
1.784678e+05, 7.822492e+09
1.786463e+05, 7.825823e+09
1.788249e+05, 7.787334e+09
1.790037e+05, 7.802177e+09
1.791827e+05, 7.687167e+09
1.793619e+05, 7.597616e+09
1.795413e+05, 7.610859e+09
1.797208e+05, 7.646082e+09
1.799006e+05, 7.731700e+09
1.800805e+05, 7.576508e+09
1.802605e+05, 7.437895e+09
1.804408e+05, 7.528506e+09
1.806212e+05, 7.441052e+09
1.808019e+05, 7.359913e+09
1.809827e+05, 7.397776e+09
1.811636e+05, 7.420844e+09
1.813448e+05, 7.305920e+09
1.815262e+05, 7.176883e+09
1.817077e+05, 7.153691e+09
1.818894e+05, 7.160231e+09
1.820713e+05, 7.265324e+09
1.822533e+05, 7.202473e+09
1.824356e+05, 7.121772e+09
1.826180e+05, 7.155804e+09
1.828007e+05, 7.027768e+09
1.829835e+05, 7.061578e+09
1.831664e+05, 7.004382e+09
1.833496e+05, 7.101665e+09
1.835330e+05, 7.042737e+09
1.837165e+05, 6.975657e+09
1.839002e+05, 6.955868e+09
1.840841e+05, 6.908848e+09
1.842682e+05, 6.841843e+09
1.844525e+05, 6.949375e+09
1.846369e+05, 6.847246e+09
1.848215e+05, 6.849528e+09
1.850064e+05, 6.677859e+09
1.851914e+05, 6.705670e+09
1.853766e+05, 6.651733e+09
1.855619e+05, 6.646213e+09
1.857475e+05, 6.690845e+09
1.859333e+05, 6.568541e+09
1.861192e+05, 6.604196e+09
1.863053e+05, 6.563302e+09
1.864916e+05, 6.585960e+09
1.866781e+05, 6.533504e+09
1.868648e+05, 6.575622e+09
1.870516e+05, 6.514454e+09
1.872387e+05, 6.395314e+09
1.874259e+05, 6.478812e+09
1.876134e+05, 6.357616e+09
1.878010e+05, 6.408145e+09
1.879888e+05, 6.384315e+09
1.881768e+05, 6.360190e+09
1.883649e+05, 6.293923e+09
1.885533e+05, 6.263299e+09
1.887419e+05, 6.218950e+09
1.889306e+05, 6.213012e+09
1.891195e+05, 6.278663e+09
1.893086e+05, 6.194784e+09
1.894980e+05, 6.140312e+09
1.896875e+05, 6.113302e+09
1.898771e+05, 6.124244e+09
1.900670e+05, 6.042909e+09
1.902571e+05, 6.123456e+09
1.904473e+05, 5.959618e+09
1.906378e+05, 6.080199e+09
1.908284e+05, 5.947505e+09
1.910193e+05, 6.047953e+09
1.912103e+05, 6.007552e+09
1.914015e+05, 5.940837e+09
1.915929e+05, 5.989938e+09
1.917845e+05, 5.820421e+09
1.919763e+05, 5.844692e+09
1.921682e+05, 5.761972e+09
1.923604e+05, 5.783712e+09
1.925528e+05, 5.797280e+09
1.927453e+05, 5.769138e+09
1.929381e+05, 5.719820e+09
1.931310e+05, 5.750681e+09
1.933241e+05, 5.688731e+09
1.935175e+05, 5.664703e+09
1.937110e+05, 5.680123e+09
1.939047e+05, 5.707070e+09
1.940986e+05, 5.609429e+09
1.942927e+05, 5.550567e+09
1.944870e+05, 5.578405e+09
1.946815e+05, 5.592160e+09
1.948762e+05, 5.534838e+09
1.950710e+05, 5.595634e+09
1.952661e+05, 5.518777e+09
1.954614e+05, 5.508709e+09
1.956568e+05, 5.400649e+09
1.958525e+05, 5.362870e+09
1.960483e+05, 5.418747e+09
1.962444e+05, 5.297294e+09
1.964406e+05, 5.292962e+09
1.966371e+05, 5.334809e+09
1.968337e+05, 5.331232e+09
1.970305e+05, 5.355221e+09
1.972276e+05, 5.325912e+09
1.974248e+05, 5.246927e+09
1.976222e+05, 5.259312e+09
1.978198e+05, 5.235800e+09
1.980177e+05, 5.170719e+09
1.982157e+05, 5.148649e+09
1.984139e+05, 5.157449e+09
1.986123e+05, 5.154387e+09
1.988109e+05, 5.116021e+09
1.990097e+05, 5.083941e+09
1.992087e+05, 5.075490e+09
1.994080e+05, 5.011180e+09
1.996074e+05, 5.023648e+09
1.998070e+05, 5.072538e+09
