wavelength[Angstrom], flux[erg / (cm3 s)]
1.372137e+05, 9.873838e+09
1.373509e+05, 1.103426e+10
1.374883e+05, 1.004553e+10
1.376258e+05, 9.187249e+09
1.377634e+05, 9.967367e+09
1.379012e+05, 1.061080e+10
1.380391e+05, 1.059154e+10
1.381771e+05, 1.036540e+10
1.383153e+05, 1.095821e+10
1.384536e+05, 9.565540e+09
1.385920e+05, 9.384510e+09
1.387306e+05, 1.080757e+10
1.388694e+05, 1.051992e+10
1.390082e+05, 1.024610e+10
1.391472e+05, 9.901351e+09
1.392864e+05, 1.037406e+10
1.394257e+05, 1.014055e+10
1.395651e+05, 9.491218e+09
1.397047e+05, 9.306789e+09
1.398444e+05, 1.024963e+10
1.399842e+05, 9.418308e+09
1.401242e+05, 8.777400e+09
1.402643e+05, 9.680819e+09
1.404046e+05, 9.936695e+09
1.405450e+05, 1.009395e+10
1.406855e+05, 9.052369e+09
1.408262e+05, 9.960351e+09
1.409670e+05, 1.055178e+10
1.411080e+05, 9.405146e+09
1.412491e+05, 8.801067e+09
1.413904e+05, 8.701602e+09
1.415318e+05, 8.903686e+09
1.416733e+05, 8.577878e+09
1.418150e+05, 8.990453e+09
1.419568e+05, 9.164946e+09
1.420987e+05, 8.230563e+09
1.422408e+05, 9.671585e+09
1.423831e+05, 9.226731e+09
1.425255e+05, 9.782996e+09
1.426680e+05, 9.410468e+09
1.428107e+05, 9.378510e+09
1.429535e+05, 9.343412e+09
1.430964e+05, 9.757768e+09
1.432395e+05, 7.902324e+09
1.433828e+05, 8.609090e+09
1.435261e+05, 8.910086e+09
1.436697e+05, 8.858429e+09
1.438133e+05, 9.039032e+09
1.439571e+05, 9.006315e+09
1.441011e+05, 8.646484e+09
1.442452e+05, 8.702223e+09
1.443894e+05, 9.048503e+09
1.445338e+05, 8.420893e+09
1.446784e+05, 8.275012e+09
1.448231e+05, 7.772832e+09
1.449679e+05, 7.781034e+09
1.451128e+05, 9.030625e+09
1.452580e+05, 8.190204e+09
1.454032e+05, 8.245105e+09
1.455486e+05, 8.305852e+09
1.456942e+05, 9.085224e+09
1.458399e+05, 8.185947e+09
1.459857e+05, 8.306366e+09
1.461317e+05, 8.761519e+09
1.462778e+05, 7.955356e+09
1.464241e+05, 7.626174e+09
1.465705e+05, 7.294330e+09
1.467171e+05, 7.502820e+09
1.468638e+05, 7.898396e+09
1.470107e+05, 7.987902e+09
1.471577e+05, 7.376185e+09
1.473048e+05, 8.358704e+09
1.474521e+05, 8.062630e+09
1.475996e+05, 8.726474e+09
1.477472e+05, 7.989891e+09
1.478949e+05, 8.061118e+09
1.480428e+05, 8.608875e+09
1.481909e+05, 7.988011e+09
1.483391e+05, 7.894419e+09
1.484874e+05, 7.748534e+09
1.486359e+05, 7.702815e+09
1.487845e+05, 7.814256e+09
1.489333e+05, 7.536391e+09
1.490823e+05, 7.678687e+09
1.492313e+05, 6.850881e+09
1.493806e+05, 8.099360e+09
1.495299e+05, 7.797658e+09
1.496795e+05, 7.232693e+09
1.498292e+05, 7.121050e+09
1.499790e+05, 8.061140e+09
1.501290e+05, 7.669612e+09
1.502791e+05, 8.127748e+09
1.504294e+05, 6.256833e+09
1.505798e+05, 7.705760e+09
1.507304e+05, 8.219228e+09
1.508811e+05, 7.565101e+09
1.510320e+05, 7.300314e+09
1.511830e+05, 7.213899e+09
1.513342e+05, 6.822325e+09
1.514855e+05, 7.525400e+09
1.516370e+05, 7.245268e+09
1.517887e+05, 6.520832e+09
1.519405e+05, 7.251264e+09
1.520924e+05, 7.734551e+09
1.522445e+05, 7.573060e+09
1.523967e+05, 7.371671e+09
1.525491e+05, 6.748592e+09
1.527017e+05, 7.346112e+09
1.528544e+05, 6.759837e+09
1.530072e+05, 7.059718e+09
1.531602e+05, 6.644369e+09
1.533134e+05, 6.648010e+09
1.534667e+05, 6.153214e+09
1.536202e+05, 6.787521e+09
1.537738e+05, 6.573486e+09
1.539276e+05, 6.313812e+09
1.540815e+05, 7.248858e+09
1.542356e+05, 6.540215e+09
1.543898e+05, 6.488126e+09
1.545442e+05, 6.396832e+09
1.546988e+05, 6.570303e+09
1.548534e+05, 6.433999e+09
1.550083e+05, 6.751487e+09
1.551633e+05, 6.490505e+09
1.553185e+05, 6.662591e+09
1.554738e+05, 6.898735e+09
1.556293e+05, 6.448196e+09
1.557849e+05, 6.677611e+09
1.559407e+05, 6.938779e+09
1.560966e+05, 6.750748e+09
1.562527e+05, 6.999467e+09
1.564090e+05, 6.317094e+09
1.565654e+05, 6.645458e+09
1.567219e+05, 6.143855e+09
1.568787e+05, 6.563327e+09
1.570355e+05, 6.569774e+09
1.571926e+05, 6.270400e+09
1.573498e+05, 6.571214e+09
1.575071e+05, 6.060437e+09
1.576646e+05, 6.073575e+09
1.578223e+05, 6.656856e+09
1.579801e+05, 6.254898e+09
1.581381e+05, 5.885371e+09
1.582962e+05, 6.198611e+09
1.584545e+05, 6.194458e+09
1.586130e+05, 5.720881e+09
1.587716e+05, 6.446362e+09
1.589304e+05, 5.957165e+09
1.590893e+05, 6.264133e+09
1.592484e+05, 5.903620e+09
1.594076e+05, 6.141720e+09
1.595670e+05, 5.893814e+09
1.597266e+05, 5.651850e+09
1.598863e+05, 5.445662e+09
1.600462e+05, 5.733437e+09
1.602063e+05, 5.945300e+09
1.603665e+05, 5.882469e+09
1.605268e+05, 5.737768e+09
1.606874e+05, 5.969699e+09
1.608481e+05, 5.581135e+09
1.610089e+05, 5.699089e+09
1.611699e+05, 5.300066e+09
1.613311e+05, 5.779507e+09
1.614924e+05, 5.883035e+09
1.616539e+05, 5.251248e+09
1.618156e+05, 5.897071e+09
1.619774e+05, 5.637933e+09
1.621394e+05, 5.258885e+09
1.623015e+05, 5.798738e+09
1.624638e+05, 5.805095e+09
1.626263e+05, 5.485893e+09
1.627889e+05, 5.035911e+09
1.629517e+05, 5.770794e+09
1.631146e+05, 5.666603e+09
1.632777e+05, 5.309884e+09
1.634410e+05, 5.859864e+09
1.636045e+05, 6.154220e+09
1.637681e+05, 5.479914e+09
1.639318e+05, 4.972400e+09
1.640958e+05, 5.588744e+09
1.642599e+05, 5.403848e+09
1.644241e+05, 5.684465e+09
1.645885e+05, 5.817799e+09
1.647531e+05, 4.990583e+09
1.649179e+05, 5.387883e+09
1.650828e+05, 5.648971e+09
1.652479e+05, 5.460011e+09
1.654131e+05, 5.279110e+09
1.655785e+05, 4.531658e+09
1.657441e+05, 5.108167e+09
1.659099e+05, 5.280127e+09
1.660758e+05, 4.901134e+09
1.662419e+05, 4.830265e+09
1.664081e+05, 4.902409e+09
1.665745e+05, 4.901527e+09
1.667411e+05, 5.220420e+09
1.669078e+05, 5.550849e+09
1.670747e+05, 5.009404e+09
1.672418e+05, 5.129815e+09
1.674090e+05, 5.113458e+09
1.675765e+05, 4.575455e+09
1.677440e+05, 5.410190e+09
1.679118e+05, 5.078534e+09
1.680797e+05, 5.108868e+09
1.682478e+05, 4.862003e+09
1.684160e+05, 4.532495e+09
1.685844e+05, 5.233105e+09
1.687530e+05, 4.556213e+09
1.689218e+05, 4.638886e+09
1.690907e+05, 4.946168e+09
1.692598e+05, 4.640452e+09
1.694290e+05, 5.117162e+09
1.695985e+05, 5.117284e+09
1.697681e+05, 4.943938e+09
1.699378e+05, 4.818916e+09
1.701078e+05, 5.034418e+09
1.702779e+05, 5.143726e+09
1.704482e+05, 5.150328e+09
1.706186e+05, 4.976943e+09
1.707892e+05, 4.555242e+09
1.709600e+05, 4.766919e+09
1.711310e+05, 4.750907e+09
1.713021e+05, 4.190749e+09
1.714734e+05, 4.504320e+09
1.716449e+05, 4.590231e+09
1.718165e+05, 4.531067e+09
1.719883e+05, 4.420411e+09
1.721603e+05, 4.500463e+09
1.723325e+05, 4.127930e+09
1.725048e+05, 4.288501e+09
1.726773e+05, 4.340778e+09
1.728500e+05, 4.364233e+09
1.730229e+05, 4.622477e+09
1.731959e+05, 4.538268e+09
1.733691e+05, 4.350515e+09
1.735424e+05, 4.279296e+09
1.737160e+05, 4.444045e+09
1.738897e+05, 4.769635e+09
1.740636e+05, 4.220153e+09
1.742377e+05, 4.951122e+09
1.744119e+05, 4.251052e+09
1.745863e+05, 4.162732e+09
1.747609e+05, 4.037702e+09
1.749357e+05, 4.415670e+09
1.751106e+05, 4.475283e+09
1.752857e+05, 3.907386e+09
1.754610e+05, 4.139753e+09
1.756364e+05, 4.385345e+09
1.758121e+05, 4.158331e+09
1.759879e+05, 4.102485e+09
1.761639e+05, 4.179188e+09
1.763400e+05, 3.645087e+09
1.765164e+05, 4.020760e+09
1.766929e+05, 4.084240e+09
1.768696e+05, 4.352817e+09
1.770465e+05, 4.060887e+09
1.772235e+05, 3.992149e+09
1.774007e+05, 4.256481e+09
1.775781e+05, 3.876607e+09
1.777557e+05, 3.966360e+09
1.779335e+05, 4.373635e+09
1.781114e+05, 4.293604e+09
1.782895e+05, 4.080079e+09
1.784678e+05, 4.066855e+09
1.786463e+05, 4.006007e+09
1.788249e+05, 4.251317e+09
1.790037e+05, 4.001038e+09
1.791827e+05, 3.956699e+09
1.793619e+05, 3.633923e+09
1.795413e+05, 3.793599e+09
1.797208e+05, 4.250884e+09
1.799006e+05, 4.571523e+09
1.800805e+05, 3.983920e+09
1.802605e+05, 3.494717e+09
1.804408e+05, 3.996458e+09
1.806212e+05, 3.777041e+09
1.808019e+05, 3.604960e+09
1.809827e+05, 3.773729e+09
1.811636e+05, 4.117456e+09
1.813448e+05, 3.758640e+09
1.815262e+05, 3.533831e+09
1.817077e+05, 3.421826e+09
1.818894e+05, 3.658971e+09
1.820713e+05, 4.024185e+09
1.822533e+05, 3.740964e+09
1.824356e+05, 3.776072e+09
1.826180e+05, 3.657304e+09
1.828007e+05, 3.744593e+09
1.829835e+05, 3.558115e+09
1.831664e+05, 3.666216e+09
1.833496e+05, 3.860474e+09
1.835330e+05, 3.751384e+09
1.837165e+05, 3.555808e+09
1.839002e+05, 3.414338e+09
1.840841e+05, 3.665761e+09
1.842682e+05, 3.423970e+09
1.844525e+05, 3.973038e+09
1.846369e+05, 3.757970e+09
1.848215e+05, 3.786524e+09
1.850064e+05, 3.650229e+09
1.851914e+05, 3.317711e+09
1.853766e+05, 3.461302e+09
1.855619e+05, 3.111405e+09
1.857475e+05, 3.563210e+09
1.859333e+05, 3.086308e+09
1.861192e+05, 3.429578e+09
1.863053e+05, 3.300869e+09
1.864916e+05, 3.328765e+09
1.866781e+05, 3.275047e+09
1.868648e+05, 3.669805e+09
1.870516e+05, 3.338401e+09
1.872387e+05, 3.104466e+09
1.874259e+05, 3.317544e+09
1.876134e+05, 3.119969e+09
1.878010e+05, 3.366203e+09
1.879888e+05, 3.646904e+09
1.881768e+05, 3.285930e+09
1.883649e+05, 3.360366e+09
1.885533e+05, 3.380592e+09
1.887419e+05, 3.342344e+09
1.889306e+05, 3.002138e+09
1.891195e+05, 3.371493e+09
1.893086e+05, 3.169795e+09
1.894980e+05, 3.172578e+09
1.896875e+05, 3.228993e+09
1.898771e+05, 3.286663e+09
1.900670e+05, 3.165383e+09
1.902571e+05, 3.406663e+09
1.904473e+05, 3.230162e+09
1.906378e+05, 3.280374e+09
1.908284e+05, 3.183706e+09
1.910193e+05, 3.519769e+09
1.912103e+05, 3.374635e+09
1.914015e+05, 3.190720e+09
1.915929e+05, 3.369679e+09
1.917845e+05, 2.863441e+09
1.919763e+05, 3.004384e+09
1.921682e+05, 2.763730e+09
1.923604e+05, 2.889597e+09
1.925528e+05, 3.017638e+09
1.927453e+05, 3.208189e+09
1.929381e+05, 2.866409e+09
1.931310e+05, 3.013791e+09
1.933241e+05, 2.946932e+09
1.935175e+05, 2.818644e+09
1.937110e+05, 3.045090e+09
1.939047e+05, 3.153091e+09
1.940986e+05, 2.978475e+09
1.942927e+05, 2.741346e+09
1.944870e+05, 2.959828e+09
1.946815e+05, 3.058905e+09
1.948762e+05, 3.040851e+09
1.950710e+05, 3.129249e+09
1.952661e+05, 2.830449e+09
1.954614e+05, 3.081413e+09
1.956568e+05, 2.707425e+09
1.958525e+05, 2.662801e+09
1.960483e+05, 3.063295e+09
1.962444e+05, 2.587186e+09
1.964406e+05, 2.696354e+09
1.966371e+05, 2.800495e+09
1.968337e+05, 2.933461e+09
1.970305e+05, 2.992694e+09
1.972276e+05, 2.967383e+09
1.974248e+05, 2.760523e+09
1.976222e+05, 2.931014e+09
1.978198e+05, 2.860369e+09
1.980177e+05, 2.685378e+09
1.982157e+05, 2.577172e+09
1.984139e+05, 2.566983e+09
1.986123e+05, 2.856368e+09
1.988109e+05, 2.748983e+09
1.990097e+05, 2.485818e+09
1.992087e+05, 2.875208e+09
1.994080e+05, 2.597299e+09
1.996074e+05, 2.697572e+09
1.998070e+05, 2.903515e+09
