wavelength[Angstrom], flux[erg / (cm3 s)]
6.070022e+04, 3.413692e+11
6.076092e+04, 3.340525e+11
6.082168e+04, 3.405728e+11
6.088251e+04, 3.349546e+11
6.094339e+04, 3.386719e+11
6.100433e+04, 3.197644e+11
6.106534e+04, 3.293242e+11
6.112640e+04, 3.124556e+11
6.118753e+04, 3.215456e+11
6.124872e+04, 3.293053e+11
6.130996e+04, 3.381106e+11
6.137127e+04, 3.362007e+11
6.143265e+04, 3.190160e+11
6.149408e+04, 3.253788e+11
6.155557e+04, 3.231622e+11
6.161713e+04, 3.194592e+11
6.167874e+04, 3.226658e+11
6.174042e+04, 3.073426e+11
6.180216e+04, 3.228479e+11
6.186397e+04, 3.130537e+11
6.192583e+04, 3.183880e+11
6.198776e+04, 3.149693e+11
6.204974e+04, 3.155683e+11
6.211179e+04, 3.195146e+11
6.217390e+04, 3.087350e+11
6.223608e+04, 3.156877e+11
6.229831e+04, 3.209476e+11
6.236061e+04, 3.116139e+11
6.242297e+04, 2.982815e+11
6.248540e+04, 3.041939e+11
6.254788e+04, 3.139530e+11
6.261043e+04, 3.005562e+11
6.267304e+04, 3.060976e+11
6.273571e+04, 2.998961e+11
6.279845e+04, 2.990454e+11
6.286125e+04, 3.138324e+11
6.292411e+04, 2.957893e+11
6.298703e+04, 2.962981e+11
6.305002e+04, 3.070529e+11
6.311307e+04, 2.998062e+11
6.317618e+04, 2.920531e+11
6.323936e+04, 2.950141e+11
6.330260e+04, 2.985314e+11
6.336590e+04, 2.907476e+11
6.342927e+04, 2.888502e+11
6.349270e+04, 2.906578e+11
6.355619e+04, 2.779680e+11
6.361975e+04, 2.916073e+11
6.368337e+04, 2.923967e+11
6.374705e+04, 2.869087e+11
6.381080e+04, 2.788302e+11
6.387461e+04, 2.714969e+11
6.393848e+04, 2.864161e+11
6.400242e+04, 2.870905e+11
6.406642e+04, 2.695283e+11
6.413049e+04, 2.664371e+11
6.419462e+04, 2.687155e+11
6.425881e+04, 2.825232e+11
6.432307e+04, 2.651660e+11
6.438740e+04, 2.679127e+11
6.445178e+04, 2.705552e+11
6.451623e+04, 2.574229e+11
6.458075e+04, 2.601267e+11
6.464533e+04, 2.655421e+11
6.470998e+04, 2.380876e+11
6.477469e+04, 2.419280e+11
6.483946e+04, 2.430070e+11
6.490430e+04, 2.555399e+11
6.496921e+04, 2.433078e+11
6.503417e+04, 2.385239e+11
6.509921e+04, 2.568986e+11
6.516431e+04, 2.388457e+11
6.522947e+04, 2.456355e+11
6.529470e+04, 2.370333e+11
6.536000e+04, 2.412956e+11
6.542536e+04, 2.352569e+11
6.549078e+04, 2.364146e+11
6.555627e+04, 2.344232e+11
6.562183e+04, 2.277182e+11
6.568745e+04, 2.251594e+11
6.575314e+04, 2.272874e+11
6.581889e+04, 2.369649e+11
6.588471e+04, 2.312138e+11
6.595059e+04, 2.067041e+11
6.601655e+04, 2.213918e+11
6.608256e+04, 2.320964e+11
6.614864e+04, 2.218946e+11
6.621479e+04, 2.088063e+11
6.628101e+04, 2.129599e+11
6.634729e+04, 2.125200e+11
6.641364e+04, 2.117002e+11
6.648005e+04, 2.238221e+11
6.654653e+04, 2.127546e+11
6.661308e+04, 2.150649e+11
6.667969e+04, 2.140336e+11
6.674637e+04, 2.171278e+11
6.681312e+04, 2.062672e+11
6.687993e+04, 2.034274e+11
6.694681e+04, 2.095356e+11
6.701376e+04, 2.160098e+11
6.708077e+04, 2.165765e+11
6.714785e+04, 2.107153e+11
6.721500e+04, 2.104497e+11
6.728221e+04, 2.070397e+11
6.734949e+04, 2.110317e+11
6.741684e+04, 2.094256e+11
6.748426e+04, 2.008041e+11
6.755175e+04, 2.076263e+11
6.761930e+04, 2.047617e+11
6.768692e+04, 1.992855e+11
6.775460e+04, 2.008898e+11
6.782236e+04, 1.960556e+11
6.789018e+04, 1.982499e+11
6.795807e+04, 1.980630e+11
6.802603e+04, 2.050817e+11
6.809405e+04, 1.991590e+11
6.816215e+04, 1.881853e+11
6.823031e+04, 1.977858e+11
6.829854e+04, 1.945284e+11
6.836684e+04, 1.873316e+11
6.843521e+04, 2.037537e+11
6.850364e+04, 1.974632e+11
6.857215e+04, 1.881924e+11
6.864072e+04, 1.930278e+11
6.870936e+04, 1.903169e+11
6.877807e+04, 1.971321e+11
6.884685e+04, 1.870549e+11
6.891569e+04, 1.919737e+11
6.898461e+04, 1.940586e+11
6.905359e+04, 1.832743e+11
6.912265e+04, 1.914431e+11
6.919177e+04, 1.837729e+11
6.926096e+04, 1.858198e+11
6.933022e+04, 1.902479e+11
6.939955e+04, 1.857910e+11
6.946895e+04, 1.865811e+11
6.953842e+04, 1.836516e+11
6.960796e+04, 1.843496e+11
6.967757e+04, 1.806381e+11
6.974724e+04, 1.852967e+11
6.981699e+04, 1.806594e+11
6.988681e+04, 1.869324e+11
6.995670e+04, 1.893617e+11
7.002665e+04, 1.774740e+11
7.009668e+04, 1.733928e+11
7.016678e+04, 1.790048e+11
7.023694e+04, 1.749086e+11
7.030718e+04, 1.749457e+11
7.037749e+04, 1.863494e+11
7.044786e+04, 1.761141e+11
7.051831e+04, 1.716133e+11
7.058883e+04, 1.805547e+11
7.065942e+04, 1.787291e+11
7.073008e+04, 1.712915e+11
7.080081e+04, 1.721264e+11
7.087161e+04, 1.737959e+11
7.094248e+04, 1.701551e+11
7.101342e+04, 1.717418e+11
7.108444e+04, 1.685925e+11
7.115552e+04, 1.721539e+11
7.122668e+04, 1.671054e+11
7.129790e+04, 1.719857e+11
7.136920e+04, 1.685256e+11
7.144057e+04, 1.675095e+11
7.151201e+04, 1.656261e+11
7.158352e+04, 1.751017e+11
7.165511e+04, 1.730064e+11
7.172676e+04, 1.668334e+11
7.179849e+04, 1.681163e+11
7.187029e+04, 1.681229e+11
7.194216e+04, 1.656637e+11
7.201410e+04, 1.650402e+11
7.208611e+04, 1.629821e+11
7.215820e+04, 1.635715e+11
7.223036e+04, 1.629291e+11
7.230259e+04, 1.631705e+11
7.237489e+04, 1.612428e+11
7.244727e+04, 1.628506e+11
7.251971e+04, 1.637425e+11
7.259223e+04, 1.592854e+11
7.266482e+04, 1.643512e+11
7.273749e+04, 1.551973e+11
7.281023e+04, 1.609534e+11
7.288304e+04, 1.605849e+11
7.295592e+04, 1.543543e+11
7.302888e+04, 1.554765e+11
7.310191e+04, 1.593640e+11
7.317501e+04, 1.597246e+11
7.324818e+04, 1.575406e+11
7.332143e+04, 1.513432e+11
7.339475e+04, 1.520545e+11
7.346815e+04, 1.505077e+11
7.354161e+04, 1.536889e+11
7.361516e+04, 1.512283e+11
7.368877e+04, 1.530133e+11
7.376246e+04, 1.491221e+11
7.383622e+04, 1.515705e+11
7.391006e+04, 1.565903e+11
7.398397e+04, 1.534551e+11
7.405795e+04, 1.516187e+11
7.413201e+04, 1.486550e+11
7.420614e+04, 1.475614e+11
7.428035e+04, 1.470403e+11
7.435463e+04, 1.420629e+11
7.442898e+04, 1.467854e+11
7.450341e+04, 1.508185e+11
7.457792e+04, 1.480656e+11
7.465249e+04, 1.464368e+11
7.472715e+04, 1.471119e+11
7.480187e+04, 1.469624e+11
7.487668e+04, 1.532798e+11
7.495155e+04, 1.401309e+11
7.502650e+04, 1.424749e+11
7.510153e+04, 1.466635e+11
7.517663e+04, 1.428754e+11
7.525181e+04, 1.412659e+11
7.532706e+04, 1.375275e+11
7.540239e+04, 1.395709e+11
7.547779e+04, 1.416603e+11
7.555327e+04, 1.430664e+11
7.562882e+04, 1.455992e+11
7.570445e+04, 1.357882e+11
7.578015e+04, 1.355822e+11
7.585593e+04, 1.333882e+11
7.593179e+04, 1.402269e+11
7.600772e+04, 1.291597e+11
7.608373e+04, 1.328136e+11
7.615981e+04, 1.302705e+11
7.623597e+04, 1.360074e+11
7.631221e+04, 1.293574e+11
7.638852e+04, 1.342764e+11
7.646491e+04, 1.330480e+11
7.654138e+04, 1.330579e+11
7.661792e+04, 1.292313e+11
7.669453e+04, 1.287462e+11
7.677123e+04, 1.313412e+11
7.684800e+04, 1.325647e+11
7.692485e+04, 1.288462e+11
7.700177e+04, 1.306748e+11
7.707877e+04, 1.280049e+11
7.715585e+04, 1.273802e+11
7.723301e+04, 1.273013e+11
7.731024e+04, 1.266056e+11
7.738755e+04, 1.216086e+11
7.746494e+04, 1.219554e+11
7.754241e+04, 1.262582e+11
7.761995e+04, 1.231389e+11
7.769757e+04, 1.216027e+11
7.777527e+04, 1.263455e+11
7.785304e+04, 1.227766e+11
7.793089e+04, 1.233218e+11
7.800882e+04, 1.179469e+11
7.808683e+04, 1.192899e+11
7.816492e+04, 1.214502e+11
7.824308e+04, 1.241420e+11
7.832133e+04, 1.187899e+11
7.839965e+04, 1.233790e+11
7.847805e+04, 1.230604e+11
7.855653e+04, 1.157552e+11
7.863508e+04, 1.169947e+11
7.871372e+04, 1.141206e+11
7.879243e+04, 1.174284e+11
7.887122e+04, 1.135121e+11
7.895010e+04, 1.114960e+11
7.902905e+04, 1.145304e+11
7.910808e+04, 1.142537e+11
7.918718e+04, 1.156875e+11
7.926637e+04, 1.123830e+11
7.934564e+04, 1.165545e+11
7.942498e+04, 1.139321e+11
7.950441e+04, 1.138225e+11
7.958391e+04, 1.118610e+11
7.966350e+04, 1.099007e+11
7.974316e+04, 1.106161e+11
7.982290e+04, 1.070239e+11
7.990273e+04, 1.098021e+11
7.998263e+04, 1.123534e+11
8.006261e+04, 1.097460e+11
8.014267e+04, 1.102353e+11
8.022282e+04, 1.073471e+11
8.030304e+04, 1.134036e+11
8.038334e+04, 1.073410e+11
8.046373e+04, 1.067570e+11
8.054419e+04, 1.073772e+11
8.062473e+04, 1.080076e+11
8.070536e+04, 1.064272e+11
8.078606e+04, 1.050802e+11
8.086685e+04, 1.088014e+11
8.094772e+04, 1.050112e+11
8.102866e+04, 1.023117e+11
8.110969e+04, 1.040083e+11
8.119080e+04, 1.043212e+11
8.127199e+04, 1.031036e+11
8.135326e+04, 1.063828e+11
8.143462e+04, 1.058357e+11
8.151605e+04, 1.035738e+11
8.159757e+04, 9.977379e+10
8.167917e+04, 1.044769e+11
8.176085e+04, 1.040263e+11
8.184261e+04, 1.027139e+11
8.192445e+04, 1.010067e+11
8.200637e+04, 9.812415e+10
8.208838e+04, 9.769348e+10
8.217047e+04, 1.006327e+11
8.225264e+04, 9.974548e+10
8.233489e+04, 9.881442e+10
8.241723e+04, 9.968789e+10
8.249964e+04, 1.009668e+11
8.258214e+04, 1.021358e+11
8.266473e+04, 9.662081e+10
8.274739e+04, 9.842296e+10
8.283014e+04, 9.421377e+10
8.291297e+04, 9.868714e+10
8.299588e+04, 9.733182e+10
8.307888e+04, 9.769705e+10
8.316196e+04, 9.593706e+10
8.324512e+04, 9.334044e+10
8.332836e+04, 9.286819e+10
8.341169e+04, 9.557636e+10
8.349510e+04, 9.365899e+10
8.357860e+04, 9.474021e+10
8.366218e+04, 9.470812e+10
8.374584e+04, 9.053388e+10
8.382958e+04, 9.096887e+10
8.391341e+04, 9.142986e+10
8.399733e+04, 9.417454e+10
8.408132e+04, 9.375176e+10
8.416541e+04, 9.568444e+10
8.424957e+04, 9.119413e+10
8.433382e+04, 9.178825e+10
8.441815e+04, 9.178758e+10
8.450257e+04, 9.075919e+10
8.458708e+04, 8.968958e+10
8.467166e+04, 9.149448e+10
8.475633e+04, 9.153896e+10
8.484109e+04, 8.915178e+10
8.492593e+04, 8.813466e+10
8.501086e+04, 8.584678e+10
8.509587e+04, 9.023010e+10
8.518096e+04, 8.788578e+10
8.526614e+04, 9.110572e+10
8.535141e+04, 8.688632e+10
8.543676e+04, 8.684411e+10
8.552220e+04, 8.715797e+10
8.560772e+04, 8.544888e+10
8.569333e+04, 8.560605e+10
8.577902e+04, 8.762451e+10
8.586480e+04, 8.591619e+10
8.595067e+04, 8.621094e+10
8.603662e+04, 8.701181e+10
8.612265e+04, 8.597220e+10
8.620878e+04, 8.329470e+10
8.629499e+04, 8.431145e+10
8.638128e+04, 8.680845e+10
8.646766e+04, 8.447095e+10
8.655413e+04, 8.353598e+10
8.664068e+04, 8.556673e+10
8.672732e+04, 8.244734e+10
8.681405e+04, 8.028620e+10
8.690087e+04, 8.487020e+10
8.698777e+04, 8.750613e+10
8.707475e+04, 8.111382e+10
8.716183e+04, 8.110455e+10
8.724899e+04, 8.162046e+10
8.733624e+04, 7.953163e+10
8.742358e+04, 8.102974e+10
8.751100e+04, 8.014135e+10
8.759851e+04, 7.723090e+10
8.768611e+04, 7.932205e+10
8.777379e+04, 8.163886e+10
8.786157e+04, 7.911026e+10
8.794943e+04, 8.035235e+10
8.803738e+04, 7.686350e+10
8.812542e+04, 7.871074e+10
8.821354e+04, 7.758720e+10
8.830176e+04, 7.906172e+10
8.839006e+04, 7.757411e+10
8.847845e+04, 7.993082e+10
8.856693e+04, 7.683657e+10
8.865549e+04, 7.754301e+10
8.874415e+04, 7.820224e+10
8.883289e+04, 7.795506e+10
8.892173e+04, 7.614912e+10
8.901065e+04, 7.783545e+10
8.909966e+04, 7.580804e+10
8.918876e+04, 7.555184e+10
8.927795e+04, 7.780374e+10
8.936722e+04, 7.666730e+10
8.945659e+04, 7.335819e+10
8.954605e+04, 7.524978e+10
8.963559e+04, 7.518844e+10
8.972523e+04, 7.376677e+10
8.981496e+04, 7.243043e+10
8.990477e+04, 7.610308e+10
8.999467e+04, 7.406400e+10
9.008467e+04, 7.540066e+10
9.017475e+04, 7.294986e+10
9.026493e+04, 7.376841e+10
9.035519e+04, 7.267412e+10
9.044555e+04, 7.422675e+10
9.053599e+04, 7.403112e+10
9.062653e+04, 7.099040e+10
9.071716e+04, 7.272842e+10
9.080787e+04, 7.354876e+10
9.089868e+04, 7.067764e+10
9.098958e+04, 7.295552e+10
9.108057e+04, 7.055369e+10
9.117165e+04, 7.175864e+10
9.126282e+04, 7.046105e+10
9.135409e+04, 7.025456e+10
9.144544e+04, 7.223331e+10
9.153688e+04, 6.874729e+10
9.162842e+04, 7.124946e+10
9.172005e+04, 6.837055e+10
9.181177e+04, 7.047180e+10
9.190358e+04, 6.976505e+10
9.199549e+04, 6.800222e+10
9.208748e+04, 6.951509e+10
9.217957e+04, 6.956309e+10
9.227175e+04, 6.860213e+10
9.236402e+04, 6.909010e+10
9.245638e+04, 6.758797e+10
9.254884e+04, 6.614920e+10
9.264139e+04, 6.733873e+10
9.273403e+04, 6.709152e+10
9.282676e+04, 6.688085e+10
9.291959e+04, 6.646942e+10
9.301251e+04, 6.603688e+10
9.310552e+04, 6.753130e+10
9.319863e+04, 6.591423e+10
9.329183e+04, 6.538642e+10
9.338512e+04, 6.482625e+10
9.347850e+04, 6.662445e+10
9.357198e+04, 6.616292e+10
9.366556e+04, 6.626190e+10
9.375922e+04, 6.417863e+10
9.385298e+04, 6.501326e+10
9.394683e+04, 6.385556e+10
9.404078e+04, 6.317760e+10
9.413482e+04, 6.336567e+10
9.422896e+04, 6.377153e+10
9.432318e+04, 6.469573e+10
9.441751e+04, 6.091464e+10
9.451192e+04, 6.421752e+10
9.460644e+04, 6.232447e+10
9.470104e+04, 6.392327e+10
9.479574e+04, 6.234447e+10
9.489054e+04, 6.328968e+10
9.498543e+04, 6.117778e+10
9.508042e+04, 6.220036e+10
9.517550e+04, 6.154070e+10
9.527067e+04, 6.203609e+10
9.536594e+04, 6.198547e+10
9.546131e+04, 6.292222e+10
9.555677e+04, 6.153170e+10
9.565233e+04, 6.144687e+10
9.574798e+04, 6.065841e+10
9.584373e+04, 5.981247e+10
9.593957e+04, 5.990702e+10
9.603551e+04, 5.829729e+10
9.613155e+04, 5.990211e+10
9.622768e+04, 5.867617e+10
9.632390e+04, 5.902058e+10
9.642023e+04, 5.845496e+10
9.651665e+04, 5.881496e+10
9.661317e+04, 5.809491e+10
9.670978e+04, 5.868138e+10
9.680649e+04, 5.729827e+10
9.690330e+04, 5.889777e+10
9.700020e+04, 5.734725e+10
9.709720e+04, 5.783214e+10
9.719430e+04, 5.751424e+10
9.729149e+04, 5.763819e+10
9.738878e+04, 5.719458e+10
9.748617e+04, 5.771406e+10
9.758366e+04, 5.693053e+10
9.768124e+04, 5.733338e+10
9.777892e+04, 5.475961e+10
9.787670e+04, 5.669810e+10
9.797458e+04, 5.703434e+10
9.807255e+04, 5.634601e+10
9.817062e+04, 5.483065e+10
9.826879e+04, 5.505461e+10
9.836706e+04, 5.581967e+10
9.846543e+04, 5.527617e+10
9.856390e+04, 5.310017e+10
9.866246e+04, 5.529683e+10
9.876112e+04, 5.619583e+10
9.885988e+04, 5.165965e+10
9.895874e+04, 5.131598e+10
9.905770e+04, 5.361276e+10
9.915676e+04, 5.290163e+10
9.925592e+04, 5.228800e+10
9.935517e+04, 5.364340e+10
9.945453e+04, 5.434642e+10
9.955398e+04, 5.271269e+10
9.965354e+04, 5.248550e+10
9.975319e+04, 5.280924e+10
9.985294e+04, 5.169955e+10
9.995280e+04, 5.173432e+10
1.000527e+05, 5.227038e+10
1.001528e+05, 5.161633e+10
1.002530e+05, 5.214992e+10
1.003532e+05, 5.154793e+10
1.004536e+05, 5.220824e+10
1.005540e+05, 5.107035e+10
1.006546e+05, 4.921366e+10
1.007552e+05, 4.996145e+10
1.008560e+05, 4.891401e+10
1.009568e+05, 4.983514e+10
1.010578e+05, 4.986703e+10
1.011588e+05, 4.931925e+10
1.012600e+05, 4.996670e+10
1.013613e+05, 4.928790e+10
1.014626e+05, 4.920108e+10
1.015641e+05, 4.988723e+10
1.016657e+05, 4.983728e+10
1.017673e+05, 4.841247e+10
1.018691e+05, 4.822133e+10
1.019710e+05, 4.959076e+10
1.020729e+05, 4.827437e+10
1.021750e+05, 4.689462e+10
1.022772e+05, 4.822667e+10
1.023795e+05, 4.702111e+10
1.024818e+05, 4.765435e+10
1.025843e+05, 4.793648e+10
1.026869e+05, 4.711491e+10
1.027896e+05, 4.579764e+10
1.028924e+05, 4.685893e+10
1.029953e+05, 4.719398e+10
1.030983e+05, 4.633465e+10
1.032014e+05, 4.505542e+10
1.033046e+05, 4.538914e+10
1.034079e+05, 4.586608e+10
1.035113e+05, 4.638325e+10
1.036148e+05, 4.457430e+10
1.037184e+05, 4.538448e+10
1.038221e+05, 4.534975e+10
1.039259e+05, 4.556996e+10
1.040299e+05, 4.347958e+10
1.041339e+05, 4.540398e+10
1.042380e+05, 4.310355e+10
1.043423e+05, 4.323374e+10
1.044466e+05, 4.459488e+10
1.045511e+05, 4.362974e+10
1.046556e+05, 4.366253e+10
1.047603e+05, 4.239814e+10
1.048650e+05, 4.338863e+10
1.049699e+05, 4.383504e+10
1.050749e+05, 4.210634e+10
1.051799e+05, 4.309789e+10
1.052851e+05, 4.298241e+10
1.053904e+05, 4.315665e+10
1.054958e+05, 4.234001e+10
1.056013e+05, 4.182884e+10
1.057069e+05, 4.170482e+10
1.058126e+05, 4.173273e+10
1.059184e+05, 4.151595e+10
1.060243e+05, 4.080533e+10
1.061303e+05, 3.977144e+10
1.062365e+05, 4.241675e+10
1.063427e+05, 4.026474e+10
1.064491e+05, 4.172754e+10
1.065555e+05, 4.067900e+10
1.066621e+05, 4.119689e+10
1.067687e+05, 4.079753e+10
1.068755e+05, 3.998268e+10
1.069824e+05, 4.115484e+10
1.070894e+05, 3.844865e+10
1.071964e+05, 4.005929e+10
1.073036e+05, 3.943601e+10
1.074109e+05, 3.914214e+10
1.075184e+05, 3.841853e+10
1.076259e+05, 3.909979e+10
1.077335e+05, 3.933778e+10
1.078412e+05, 3.820113e+10
1.079491e+05, 3.814092e+10
1.080570e+05, 3.952250e+10
1.081651e+05, 3.837283e+10
1.082732e+05, 3.751993e+10
1.083815e+05, 3.959384e+10
1.084899e+05, 3.778901e+10
1.085984e+05, 3.859797e+10
1.087070e+05, 3.794023e+10
1.088157e+05, 3.758433e+10
1.089245e+05, 3.597405e+10
1.090334e+05, 3.650180e+10
1.091425e+05, 3.724217e+10
1.092516e+05, 3.698199e+10
1.093609e+05, 3.585821e+10
1.094702e+05, 3.644579e+10
1.095797e+05, 3.772256e+10
1.096893e+05, 3.553821e+10
1.097990e+05, 3.523367e+10
1.099088e+05, 3.498083e+10
1.100187e+05, 3.630963e+10
1.101287e+05, 3.594340e+10
1.102388e+05, 3.550964e+10
1.103491e+05, 3.605464e+10
1.104594e+05, 3.396882e+10
1.105699e+05, 3.395507e+10
1.106804e+05, 3.504309e+10
1.107911e+05, 3.464529e+10
1.109019e+05, 3.440965e+10
1.110128e+05, 3.533944e+10
1.111238e+05, 3.353176e+10
1.112349e+05, 3.451757e+10
1.113462e+05, 3.373669e+10
1.114575e+05, 3.546753e+10
1.115690e+05, 3.400229e+10
1.116806e+05, 3.387887e+10
1.117922e+05, 3.300778e+10
1.119040e+05, 3.346333e+10
1.120159e+05, 3.227217e+10
1.121279e+05, 3.340330e+10
1.122401e+05, 3.276164e+10
1.123523e+05, 3.305148e+10
1.124647e+05, 3.326753e+10
1.125771e+05, 3.266982e+10
1.126897e+05, 3.249907e+10
1.128024e+05, 3.303056e+10
1.129152e+05, 3.209618e+10
1.130281e+05, 3.170825e+10
1.131411e+05, 3.122729e+10
1.132543e+05, 3.193274e+10
1.133675e+05, 3.168746e+10
1.134809e+05, 3.243290e+10
1.135944e+05, 3.140369e+10
1.137080e+05, 3.099638e+10
1.138217e+05, 3.147552e+10
1.139355e+05, 3.130008e+10
1.140494e+05, 3.167267e+10
1.141635e+05, 3.251933e+10
1.142777e+05, 3.075850e+10
1.143919e+05, 2.993283e+10
1.145063e+05, 2.967055e+10
1.146208e+05, 3.127014e+10
1.147355e+05, 3.005469e+10
1.148502e+05, 2.986322e+10
1.149650e+05, 3.031493e+10
1.150800e+05, 3.025258e+10
1.151951e+05, 2.960760e+10
1.153103e+05, 2.971501e+10
1.154256e+05, 2.902253e+10
1.155410e+05, 2.841945e+10
1.156566e+05, 2.899416e+10
1.157722e+05, 2.890684e+10
1.158880e+05, 2.917748e+10
1.160039e+05, 2.783178e+10
1.161199e+05, 2.861281e+10
1.162360e+05, 2.887919e+10
1.163522e+05, 2.836367e+10
1.164686e+05, 2.878344e+10
1.165851e+05, 2.898915e+10
1.167016e+05, 2.874680e+10
1.168183e+05, 2.823257e+10
1.169352e+05, 2.818108e+10
1.170521e+05, 2.837793e+10
1.171691e+05, 2.746629e+10
1.172863e+05, 2.726371e+10
1.174036e+05, 2.676105e+10
1.175210e+05, 2.709562e+10
1.176385e+05, 2.706956e+10
1.177562e+05, 2.714754e+10
1.178739e+05, 2.748553e+10
1.179918e+05, 2.647610e+10
1.181098e+05, 2.742163e+10
1.182279e+05, 2.692132e+10
1.183461e+05, 2.586657e+10
1.184645e+05, 2.774815e+10
1.185829e+05, 2.556211e+10
1.187015e+05, 2.684610e+10
1.188202e+05, 2.729953e+10
1.189390e+05, 2.663822e+10
1.190580e+05, 2.515829e+10
1.191770e+05, 2.598517e+10
1.192962e+05, 2.575874e+10
1.194155e+05, 2.680002e+10
1.195349e+05, 2.567348e+10
1.196545e+05, 2.503344e+10
1.197741e+05, 2.662777e+10
1.198939e+05, 2.579447e+10
1.200138e+05, 2.516680e+10
1.201338e+05, 2.540674e+10
1.202539e+05, 2.466549e+10
1.203742e+05, 2.590399e+10
1.204946e+05, 2.440053e+10
1.206151e+05, 2.456061e+10
1.207357e+05, 2.592483e+10
1.208564e+05, 2.453218e+10
1.209773e+05, 2.489208e+10
1.210982e+05, 2.497125e+10
1.212193e+05, 2.410348e+10
1.213406e+05, 2.498016e+10
1.214619e+05, 2.348685e+10
1.215834e+05, 2.326383e+10
1.217049e+05, 2.485669e+10
1.218266e+05, 2.455008e+10
1.219485e+05, 2.417781e+10
1.220704e+05, 2.384747e+10
1.221925e+05, 2.363970e+10
1.223147e+05, 2.445554e+10
1.224370e+05, 2.319299e+10
1.225594e+05, 2.342437e+10
1.226820e+05, 2.356477e+10
1.228047e+05, 2.283052e+10
1.229275e+05, 2.322624e+10
1.230504e+05, 2.352564e+10
1.231735e+05, 2.244136e+10
1.232966e+05, 2.305971e+10
1.234199e+05, 2.347816e+10
1.235433e+05, 2.281886e+10
1.236669e+05, 2.232338e+10
1.237906e+05, 2.279713e+10
1.239144e+05, 2.311699e+10
1.240383e+05, 2.202376e+10
1.241623e+05, 2.197037e+10
1.242865e+05, 2.148906e+10
1.244108e+05, 2.161153e+10
1.245352e+05, 2.152986e+10
1.246597e+05, 2.230557e+10
1.247844e+05, 2.172048e+10
1.249091e+05, 2.198006e+10
1.250341e+05, 2.175365e+10
1.251591e+05, 2.159403e+10
1.252842e+05, 2.101683e+10
1.254095e+05, 2.102330e+10
1.255349e+05, 2.118083e+10
1.256605e+05, 2.143517e+10
1.257861e+05, 2.126507e+10
1.259119e+05, 2.092592e+10
1.260378e+05, 2.082952e+10
1.261639e+05, 2.156885e+10
1.262900e+05, 2.102326e+10
1.264163e+05, 2.075186e+10
1.265427e+05, 2.025292e+10
1.266693e+05, 1.981130e+10
1.267960e+05, 2.013981e+10
1.269227e+05, 2.091090e+10
1.270497e+05, 2.061104e+10
1.271767e+05, 2.069747e+10
1.273039e+05, 2.029683e+10
1.274312e+05, 2.109580e+10
1.275586e+05, 1.985879e+10
1.276862e+05, 1.968006e+10
1.278139e+05, 1.947900e+10
1.279417e+05, 1.958592e+10
1.280696e+05, 1.925318e+10
1.281977e+05, 1.961340e+10
1.283259e+05, 2.000715e+10
1.284542e+05, 1.933583e+10
1.285827e+05, 1.961567e+10
1.287113e+05, 1.986372e+10
1.288400e+05, 2.021731e+10
1.289688e+05, 1.938766e+10
1.290978e+05, 1.944490e+10
1.292269e+05, 1.869984e+10
1.293561e+05, 1.868843e+10
1.294855e+05, 1.914291e+10
1.296149e+05, 1.898900e+10
1.297446e+05, 1.876722e+10
1.298743e+05, 1.844756e+10
1.300042e+05, 1.914867e+10
1.301342e+05, 1.872006e+10
1.302643e+05, 1.801032e+10
1.303946e+05, 1.843991e+10
1.305250e+05, 1.823993e+10
1.306555e+05, 1.883431e+10
1.307862e+05, 1.832687e+10
1.309169e+05, 1.782082e+10
1.310479e+05, 1.881586e+10
1.311789e+05, 1.824583e+10
1.313101e+05, 1.836356e+10
1.314414e+05, 1.759558e+10
1.315728e+05, 1.781179e+10
1.317044e+05, 1.774676e+10
1.318361e+05, 1.734383e+10
1.319680e+05, 1.824719e+10
1.320999e+05, 1.670106e+10
1.322320e+05, 1.731235e+10
1.323643e+05, 1.755017e+10
1.324966e+05, 1.771135e+10
1.326291e+05, 1.692552e+10
1.327617e+05, 1.778311e+10
1.328945e+05, 1.688852e+10
1.330274e+05, 1.720045e+10
1.331604e+05, 1.684087e+10
1.332936e+05, 1.692900e+10
1.334269e+05, 1.664327e+10
1.335603e+05, 1.659795e+10
1.336939e+05, 1.715330e+10
1.338276e+05, 1.695842e+10
1.339614e+05, 1.719062e+10
1.340954e+05, 1.712691e+10
1.342294e+05, 1.628544e+10
1.343637e+05, 1.666079e+10
1.344980e+05, 1.604600e+10
1.346325e+05, 1.635666e+10
1.347672e+05, 1.621796e+10
1.349019e+05, 1.602948e+10
1.350368e+05, 1.653403e+10
1.351719e+05, 1.650485e+10
1.353070e+05, 1.581112e+10
1.354424e+05, 1.563257e+10
1.355778e+05, 1.564843e+10
1.357134e+05, 1.545249e+10
1.358491e+05, 1.597819e+10
1.359849e+05, 1.587952e+10
1.361209e+05, 1.573965e+10
1.362570e+05, 1.572098e+10
1.363933e+05, 1.512542e+10
1.365297e+05, 1.517522e+10
1.366662e+05, 1.584304e+10
1.368029e+05, 1.592503e+10
1.369397e+05, 1.497562e+10
1.370766e+05, 1.505447e+10
1.372137e+05, 1.494767e+10
1.373509e+05, 1.549731e+10
1.374883e+05, 1.486102e+10
1.376258e+05, 1.435356e+10
1.377634e+05, 1.469795e+10
1.379012e+05, 1.505316e+10
